date,title,content
20260115,"'손흥민 1골 1도움'→ 2-6 참패…'SON급 슈퍼스타' 파워 실감한 LAFC 경쟁팀, 월드컵 득점왕 하메스 영입 나선다 ""협상 상당히 진척""","[SPORTALKOREA] 황보동혁 기자= 손흥민(로스앤젤레스FC)과 같은 슈퍼스타의 부재를 절감한 오스틴 FC가 올겨울 대형 영입을 준비하고 있다.

글로벌 매체 '월드사커토크'는 15일(한국시간) 콜롬비아 매체 '라 FM'의 보도를 인용해 ""MLS는 로드리고 데 파울, 손흥민, 토마스 뮐러 등 정상급 선수들에게 점점 더 매력적인 무대로 떠오르고 있다. 이제 하메스 로드리게스 역시 같은 길을 선택할 가능성이 거론되고 있다""고 전했다.

이어 ""로드리게스의 목표는 분명하다. 2026 FIFA 월드컵을 최상의 컨디션으로 맞이하는 것""이라며 ""1월 말이면 차기 소속팀이 결정될 가능성이 높고, MLS와의 협상은 상당히 진척된 상태다. 유력한 행선지는 오스틴 FC""라고 덧붙였다.



보도에 따르면 텍사스 연고의 오스틴 FC는 콜럼버스 크루 등 다른 MLS 구단들보다 한발 앞서 움직이고 있다.

오스틴은 2025시즌 서부 콘퍼런스 6위(13승 8무 13패·승점 47)로 플레이오프에 진출했지만, 1라운드에서 LAFC에 막혀 탈락했다. 정규시즌 내내 끈끈한 경기력을 앞세워 경쟁력을 보여줬던 오스틴은 MLS컵에서 반전을 노렸으나, 손흥민을 앞세운 LAFC의 벽을 넘지 못했다.

1차전에서는 1-2로 패하며 나름 선전했지만, 2차전에서 손흥민에게 1골 1도움을 허용하며 1-4로 완패했다. 결국 합계 스코어 2-6이라는 뼈아픈 결과와 함께 시즌을 마무리했다.



이처럼 플레이오프 무대에서 슈퍼스타의 존재 유무를 절실히 느낀 오스틴은 시즌 종료 직후 한때 유럽 최고의 선수로 평가받던 로드리게스 영입을 적극 검토하고 있는 것으로 전해진다.

로드리게스는 2014 FIFA 브라질 월드컵에서 혜성처럼 등장했다. 당시 5경기에서 6골 2도움을 기록하며 콜롬비아를 8강으로 이끌었고, 대회 득점왕과 함께 단숨에 세계적인 스타 반열에 올랐다.

이 활약을 바탕으로 레알 마드리드는 2014년 여름 약 8,000만 유로(약 1,367억 원)를 투자해 그를 영입했다. 로드리게스는 첫 시즌 46경기에서 17골 15도움을 기록하며 핵심 자원으로 활약, 성공적인 출발을 알렸다.



그러나 잦은 부상과 활동량 저하로 점차 입지가 흔들렸다. 2017년 바이에른 뮌헨 임대를 통해 반등을 노렸지만, 브라질 월드컵 당시의 폭발력을 재현하는 데는 실패했다.

이후 카를로 안첼로티 감독의 부름을 받아 에버턴으로 이적했으나, 시간이 흐를수록 팀 내 비중은 줄어들었다.

이후 알 라이얀, 올림피아코스, 상파울루 등을 거치며 유럽 중심 무대에서 점차 멀어졌고, 월드컵을 앞두고 선택한 멕시코 무대에서도 기대만큼의 성과를 내지 못했다.



다만 멕시코 무대에서도 스탯이 아쉬울 뿐 여전히 번뜩이는 모습을 보여줬다. 게다가 현재 자유계약 신분으로 영입이 가능한 상황인 만큼 오스틴 FC가 로드리게스를 통해 팀에 확실한 슈퍼스타를 더하려는 것으로 보인다.

사진= 게티이미지코리아 

제휴문의 ad@sportalkorea.co.kr"
20260115,"'파격 선택' 흥민! 나 먼저 EPL 컴백할게 ""자존심 센 포스텍, 맨유 정식 감독""…토트넘 복귀 가능성 有","사진=SNS
[스포츠조선 강우진 기자]잉글랜드 프리미어리그(EPL)에서 감독 공백이 발생하면 가장 많이 언급되는 인물이 있다. 바로 전 토트넘 감독 엔제 포스테코글루다. 맨체스터 유나이티드가 차기 감독을 고민하는 상황에서 포스테코글루 감독이 또다시 후보로 떠오르고 있다.

영국 토트넘 홋스퍼 뉴스는 15일(한국시각) '엔제 포스테코글루 감독이 올여름 EPL로 복귀할 가능성이 있다'라며 '포스테코글루는 토트넘에서 경질된 이후 파란만장한 감독 커리어를 이어왔다'라고 보도했다.

지난 시즌 포스테코글루 감독은 토트넘을 유럽축구연맹(UEFA) 유로파리그에서 우승시키며 능력을 인정받았다. 하지만 구단이 리그에서의 성적을 트집 잡으며 그를 경질했다. 이후 노팅엄 포레스트로 떠난 포스테코글루는 극도로 부진한 성적을 기록하며 또다시 경질됐다.

<저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>
연속되는 실패에도 그에 대한 EPL의 관심은 식을 줄 모르고 있다. 일단 토트넘으로의 복귀 가능성도 언급된다. 확률은 지극히 낮다.

매체는 '토트넘의 현 감독 프랭크는 여전히 극심한 압박을 받고 있으며, 특히 홈 경기 성적이 개선되지 않는다면 경질 가능성이 매우 크다'라며 '이번 시즌 토트넘은 EPL 홈 10경기에서 단 2승만을 거두는 데 그쳤다'라고 설명했다.

다만 매체는 '프랭크 감독이 토트넘을 떠나게 되더라도, 그의 후임으로 포스테코글루가 선임될 가능성은 크지 않아 보인다'라고 전했다.

포스테코글루가 노릴 수 있는 감독직은 맨체스터 유나이티드다. 맨유는 후벤 아모림 감독을 경질한 이후 아직 정식 감독을 선임하지 못한 상태다. 마이클 캐릭이 임시 감독을 맡고 있다.

사진=사우스 멜버른 FC 영상 캡처
엔제 포스테코글루 감독의 맨유 부임은 파격적인 선택이 될 수 있다. 그럼에도 지금까지 맨유 수뇌부가 내려온 결정들을 고려하면 완전히 배제할 수 없는 시나리오다. 맨유는 오랜 기간 실패를 겪어온 구단이라 리스크는 크다.

매체는 '토트넘 팬들이 알다시피 포스테코글루가 가진 강한 자존심은 그를 다시 EPL로 이끌 가능성이 크다'라며 '다만 그 행선지가 맨체스터 유나이티드 같은 구단일지는 의문'이라고 주장했다. 이어 '올드 트래포드의 압박은 EPL 어느 구단보다도 강력하며, 그는 본격적으로 시작하기도 전에 실패자로 낙인찍힐 가능성이 있다'라고 덧붙였다."
20260115,"깜짝 소식! ""손흥민 당장 토트넘 돌아와"" 메시(39세, 맨시티), 선수 경력 첫 EPL 진출 가능성 점화...""요구 연봉 지불 가능""","사진=트위터 캡처
로이터연합뉴스
[스포츠조선 이현석 기자]리오넬 메시의 잉글랜드 프리미어리그(EPL) 진출 가능성이 다시 관심을 받고 있다.

영국의 풋볼인사이더는 14일(한국시각) '리오넬 메시가 1월 이적시장에서 다시 EPL 이적설에 휩싸였다'라고 보도했다.

풋볼인사이더는 '맨시티는 메시 영입에 가장 유력한 후보로 꼽히고 있다. 맨시티는 메시가 요구할 수준의 연봉을 지불할 능력이 가장 확실하다고 보인다. 펩 과르디올라 또한 그를 지도했었고, 행선지에 상당한 영향력을 행사할 것으로 보인다. 메시는 지난해 10월 인터 마이애미와 계약을 연장했지만, 선수 생활의 마지막을 잉글랜드에서 보내는 방안도 고려하고 있을 가능성이 크다'고 전했다.

로이터연합뉴스
로이터연합뉴스
올겨울 이적시장이 열리기 전부터 MLS 스타들의 단기 임대 가능성은 꾸준히 화제였다. 앞서 손흥민도 토트넘 복귀 가능성이 등장했었다. 발단은 베컴룰이다. 앞서 2007년 7월 레알 마드리드를 떠나 LA갤럭시에 입단한 데이비드 베컴은 이듬해 시즌을 마친 뒤 AC밀란 단기 임대를 요구했다. 미국 메이저리그사커(MLS) 휴식기이자 팀 훈련 기간인 1~3월 사이에 유럽에서 뛰길 원했다. AC밀란이 베컴에게 관심을 보였고, LA갤럭시는 베컴의 단기 임대를 허용했다. 이후에도 베컴은 한 차례 추가 임대로 AC밀란으로 향하기도 했다.

베컴의 사례처럼 메시나, 손흥민도 MLS 휴식기 동안 유럽 복귀를 고려할 수 있다. 다만 손흥민은 이적에 선을 그었다. 그는 ""내가 항상 가지고 있는 신념, 생각 등은 항상 내가 뛰고 있는 팀에 최선을 다하는 거다""며 ""루머에 대해서 사실이 아니라 말씀드릴 수 있고 따로 어디에 간다고 말한 적이 없다. 이런 얘기 나오는 거 자체가 구단에 실례가 될 수 있다고 생각한다. 이 자리를 통해서 사실이 아니라는 걸 말씀드리고 싶다""고 밝혔다.

로이터연합뉴스
반면 메시는 상황이 다를 수 있다. 어떤 마음일지 알 수 없다. 막대한 임대료와 적극적인 구애로 상황이 달라질 가능성도 있다. 더욱이 메시에게 가장 적극적인 팀 중 하나로 거론되는 구단이 맨시티라며 상황은 달라질 수 있다. 맨시티의 감독은 펩 과르디올라, 지금의 메시를 만든 스승이다.

맨시티 외에도 리버풀도 메시 단기 임대 가능성을 검토한 구단이라고 알려지기도 했다. 영국 언론은 '리버풀은 2026년 MLS 개막 전에 메시를 단기 임대하는 방안을 추진하고 있다. 임대 기간이 4~5주 정도로 짧기에 MLS 시즌을 위해 미국으로 돌아가는 상황을 고려하면 위험 부담이 적은 결정이다'고 주장했었다.

이번 겨울 세계 최고의 선수를 향한 관심은 끊이지 않고 있다. MLS 최고의 스타인 메시가 어떤 제안을 받게 될지도 귀추가 주목된다."
20260115,"미쳤다! 프랭크 전격 경질→토트넘 '알론소 깜짝 부임' 현실화…""리버풀 아니면 감독 안 해"" 클롭은 칼거절","사진=SNS
[스포츠조선 강우진 기자]토트넘 홋스퍼 팬들은 토마스 프랭크 감독의 경질이 절실하다. 극심한 부진 속에서 새로운 감독에 대한 팬들의 갈망이 계속해서 전해지고 있다. 이러한 상황에서 레알 마드리드의 사비 알론소 감독에 대한 경질 결정이 어떠한 파란을 불러올지 관심이 커지고 있다. 경질 압박을 받는 프랭크 감독을 대신해서 알론소나 위르겐 클롭 감독의 토트넘 합류설이 제기됐다.

영국 토트넘 홋스퍼 뉴스는 14일(한국시각) '위르겐 클롭은 이전에 새 감독직을 맡을 생각이 없다고 분명히 밝혔음에도 불구하고, 여전히 현장 복귀와 관련해 여러 클럽과 연결되고 있다'라고 보도했다.

AFP 연합뉴스
클롭은 과거 리버풀(잉글랜드)에서 엄청난 성공을 거둔 감독이다. 이전에는 보루시아 도르트문트(독일)에서 기적에 가까운 성과를 냈다. 클롭은 토트넘 감독인 토마스 프랭크가 극심한 경질 압박을 받고 있는 가운데, 토트넘의 잠재적 대안 중 하나로 거론돼 왔다. 프랭크는 구단으로부터 일정한 시간을 부여 받은 것으로 보이지만, 얼마나 더 팀을 이끌 수 있을지는 미지수다.

사진=433
클롭이 토트넘 감독으로 부임할 가능성은 적다. 클롭은 현재 레드불 그룹의 글로벌 축구 총괄 책임자로 일하고 있다. 레드불이 보유한 여러 축구 클럽들의 전반적인 운영을 감독하는 역할이다. 최근 클롭이 레드불에서의 역할에 만족하지 못하고 있다는 예상이 나오면서 감독 복귀설이 대두되고 있다. 이로 인해 클롭이 레알 마드리드 감독직을 맡을 것이란 주장이 꾸준히 나왔다. 최근 알론소의 경질로 레알 마드리드 감독은 공석인 상태다.

그러나 클롭은 최근 인터뷰에서 자신의 자리에 만족한다며 감독 복귀설을 일축했다. 앞서 클롭은 잉글랜드로 복귀한다면 리버풀에서만 감독직을 맡겠다고 공언한 바 있다. 이는 토트넘이 그의 선택지에서 사실상 제외된다는 의미이기도 하다.

로이터 연합뉴스
토트넘은 가능성 없는 클롭보다는 알론소를 데려오기 위해 노력해야 할 것으로 보인다. 실제로도 알론소는 토트넘의 유력한 차기 감독 후보로 꼽힌다.

매체는 '아이러니하게도 실직 상태가 된 사비 알론소가 토트넘의 차기 감독 유력 후보로 새롭게 떠올랐다'라며 '이는 많은 토트넘 팬들이 환영할 만한 선택으로 여겨지고 있다'라고 전했다."
20260115,"폭탄 발언! ""해골 같아, 아주 말랐고, 근육도 빠져""...인간 승리 아이콘으로 떠오른 조규성, 절절한 고백 ""풀백도 괜찮아, 그저 뛰고 싶다""","[SPORTALKOREA] 박윤서 기자= 인간 승리의 아이콘으로 떠오른 국가대표 공격수 조규성이 절절한 고백으로 화제를 모았다.

미트윌란은 13일(한국시간) 구단 공식 채널을 통해 ""조규성은 장기 부상에서 복귀한 후 팀 훈련 캠프에 합류해 즐겁게 지내고 있다""라고 밝혔다.

그러면서 조규성과 질의응답을 주고받은 내용 가운데 일부를 공개했다. 조규성은 지난 2025년 5월 무릎 수술을 받은 후 명확하게 이유를 알 수 없는 합병증 증세로 1년 넘게 그라운드를 떠났다. 



조규성은 당시를 회상하며 ""다시 경기장에 나설 수 있을지조차 장담할 수 없었다""라며 ""몸무게가 14kg 빠졌다. 거의 해골 같았다. 아주 말랐고, 근육도 잃었다. 그 모습은 나 자신도 보기 싫었다. 세상이 무너진 것 같았고, 살면서 가장 힘든 순간이 아니었나 싶다""고 말했다.

그러나 조규성은 기적같이 다시 일어섰다. 지난해 8월 경기서 교체로 투입되며 448일 만에 복귀전을 치렀다. 절치부심한 조규성은 전혀 다른 스타일로 등장해 눈길을 끌었다. 트레이드 마크와도 같던 장발에서 벗어나 반삭에 가까운 스타일로 등장했다. 특히 온몸에 터질듯한 근육은 그간의 노력을 엿볼 수 있어 감동을 자아냈다.

기량 측면서도 합격점을 받기 충분했다. 조규성은 올 시즌 공식전 23경기에 출전해 6골을 터트리며 화려한 부활을 알렸다. 이에 다가오는 2026 국제축구연맹(FIFA) 북중미 월드컵 홍명보호의 최전방 적임자 역시 그의 몫이란 이야기에 무게가 실리고 있다.



조규성은 ""이제 마음껏 뛸 수 있어 기쁘다""라고 운을 뗀 뒤 ""솔직히 힘든 시간도 있었다. 내가 이렇게 5경기 연속 풀타임으로 뛸 수 있을 거라곤 아무도 예상 못 했을 것이다. 하지만 나는 해냈고, 앞으로 더 많은 경기에 뛸 수 있을 거라고 기대한다""고 이야기했다.

계속해서 조규성은 ""다시 경기장에 설 수 있어서 정말 기쁘다. 1분을 뛰든, 5분을 뛰든, 풀타임을 뛰든 상관없다. 중요한 건 경기장을 밟고, 팀에 기여할 수 있다는 사실이다""라며 ""이번 시즌에는 10번 역할을 많이 수행했다. 지금 내 역할이 마음에 들고 불평할 생각은 전혀 없다. 나는 오른쪽 풀백으로 뛰어도 괜찮다. 그냥 그저 경기에 뛰고 싶을 뿐이다""라고 강조했다.

사진=미트윌란

제휴문의 ad@sportalkorea.co.kr"
20260115,"파격 결단! '최악의 성적' 엔리케 경질→맨유 감독 부임…이강인 없는 PSG ""창피하다""→EPL 러브콜","사진=SNS
<저작권자(c) 연합뉴스, 무단 전재-재배포, AI 학습 및 활용 금지>
[스포츠조선 강우진 기자]이강인의 스승인 루이스 엔리케 파리생제르망(PSG) 감독이 잉글랜드의 러브콜을 받고 있다. 맨체스터 유나이티드가 다음 시즌 감독으로 엔리케를 간절히 원하고 있다는 소식이다. 이강인이 부상으로 이탈한 PSG는 최근 최악의 성적을 거두고 있다. 지난 시즌 쿼드러플(4관왕)의 위엄은 온데간데없고, 컵대회에서 조기 탈락하는 팀이 됐다. 프랑스 리그1에서도 선두가 아닌 2위에 위치해 있다.

로이터 연합뉴스
프랑스 풋메르카토는 14일(한국시각) '루이스 엔리케는 맨체스터 유나이티드 구단 수뇌부의 영입 리스트에 올라 있다'라며 '구단 고위층은 우승 경력을 갖춘 감독을 원하고 있으며, PSG에서 보여준 성과를 고려한다면 엔리케는 모든 조건을 충족한다'라고 보도했다.

맨유는 후벤 아모림 감독을 경질한 이후 팀을 마이클 캐릭에게 맡겼다. 캐릭은 이번 시즌이 끝날 때까지 맨유 임시 감독 역할을 맡는다. 이 기간 맨유는 다음 시즌을 준비할 감독을 찾아야 한다.

사진=PSG
PSG는 엔리케 감독에 주목하고 있다. 엔리케는 지난 시즌 PSG를 유럽축구연맹(UEFA) 챔피언스리그 정상에 올려놓은 인물이다. PSG의 황금기를 쓴 역사적인 감독이다. 하지만 최근 팀 성적은 만족스럽지 못하다. PSG는 시즌 초반 주요 선수들이 부상으로 이탈하면서 어려움을 겪었다. 이강인의 반짝 활약으로 어느 정도 불안함을 메우는 듯했으나 이강인마저 부상으로 전력에서 제외됐다. 최근 흐름은 최악이다. 성적이 더 추락한다면 엔리케 감독의 입지를 흔들 수도 있는 상황이다.

PSG는 지난 13일 파리 FC와의 쿠프 드 프랑스 32강전에서 0대1로 패배하며 조기 탈락했다. 지난 시즌 챔피언인 PSG에게는 다소 충격적인 결과였다.

로이터 연합뉴스
이 결과를 본 전 PSG 선수 출신 해설가 제롬 로텐은 PSG의 경기력을 비판했다.

로텐은 ""나는 이 패배가 창피하다고 생각한다. 경기 내용 때문이다""라며 ""사람들은 PSG가 경기를 지배했다고 할 수도 있겠지만, 강등권 싸움을 하는 파리 FC를 상대로 당연한 일""이라고 주장했다.

그는 ""전체적으로 봤을 때, PSG는 지난해만큼의 힘을 보여주지 못하고 있다""라며 ""공을 돌리는 방식, 공격에서의 수준과 효율성 모두에서 부족하다""라고 설명했다."
20260115,"[오피셜] 韓 축구 절망! 국가대표 MF ""월드컵 승부수"" 참혹한 실패…프랑스 임대 6G 출전 끝 → 친정팀 헨트 재임대","[SPORTALKOREA] 황보동혁 기자= 프랑스 임대에서도 별다른 성과를 거두지 못한 홍현석이 자신의 친정팀인 KAA헨트로 또 임대를 떠난다.

헨트는 15일(한국시간) 구단 공식 채널을 통해 ""홍현석이 다시 블루&화이트 유니폼을 입는다. 그는 시즌 종료 전까지 헨트 소속으로 임대된다""고 발표했다.

이어 ""홍현석은 헨트 시절 빠르게 팀의 핵심 선수로 자리 잡았다. 두 시즌 동안 100경기 이상을 소화하며 18골 20도움을 기록한 뒤 마인츠로 이적해 새로운 도전에 나섰다. 분데스리가는 그의 커리어에서 또 하나의 도전 무대였다. 마인츠에서는 주전 경쟁이 쉽지 않았지만 총 23경기에 출전했다. 이번 시즌에는 새해 전까지 낭트로 임대돼 뛰었으며, 이제 다시 헨트로 복귀하게 됐다""고 덧붙였다.



이로써 2026 FIFA 북중미 월드컵 출전을 위해 감행했던 홍현석의 도전은 사실상 실패로 끝났다.

홍현석은 울산 HD 유스 출신으로 일찌감치 재능을 인정받았다. 이후 독일 운터하힝, 오스트리아 유니오즈 OÖ 등을 거치며 유럽 무대를 경험했고, 2020년 8월에는 유니오즈의 모구단인 LASK로 완전 이적하는 데 성공했다.

2021/22시즌 LASK에서 40경기 1골 6도움을 기록하며 주가를 끌어올린 홍현석은 2022년 8월 헨트 유니폼을 입으며 기량을 만개시켰다. 두 시즌 동안 104경기 18골 14도움을 올리며 팀의 핵심 미드필더로 자리매김했다.



이러한 활약을 바탕으로 지난해 8월, 홍현석은 분데스리가 전통 명문 마인츠로 이적했다. 당시 마인츠는 구단 최고 이적료인 400만 유로(약 68억 원)를 투자하며 2028년까지 장기 계약을 체결, 큰 기대를 드러냈다.

국가대표 선배 이재성의 존재로 시너지 효과도 기대됐지만 결과는 아쉬웠다. 홍현석은 독일 무대에서 기복을 극복하지 못했고 23경기 1도움이라는 성적으로 아쉬움을 남겼다.

이에 홍현석은 2025/26시즌을 앞두고 경기력 유지를 위해 권혁규가 활약하고 있던 프랑스 리그1 낭트로의 임대를 선택했다.



당시 독일 매체 '키커'는 ""마인츠에서 개인적으로 기복 있는 시즌을 보낸 뒤, 홍현석은 리그1 낭트에서 새로운 시작을 노리고 있다. 이번 선택은 단순한 이적이 아니라 2026 FIFA 북중미 월드컵 출전을 위한 승부수""라고 분석했다.

그러나 현실은 냉혹했다. 홍현석은 낭트에서 약 반 시즌 동안 6경기 출전, 284분 소화에 그치며 출전 기회조차 제대로 잡지 못했다. 결국 그는 자신이 가장 좋은 활약을 펼쳤던 벨기에 무대로 돌아가 재도전에 나서게 됐다.



한편 홍현석은 헨트 복귀가 확정된 뒤 구단 인터뷰를 통해 ""헨트로 돌아오게 돼 정말 기쁘다. 이 클럽에서 많은 아름다운 순간들을 경험했고, 다시 그런 순간들을 만들어가고 싶다""며 ""스벤 쿰스에게 그의 등번호 24번을 사용해도 되는지 물었는데, 흔쾌히 허락해줬다""고 소감을 밝혔다.

사진= KAA헨트, 게티이미지코리아 

제휴문의 ad@sportalkorea.co.kr"
20260115,'깜짝 이적' 김민재 벤치 앉힌 나야! 다이어 EPL 복귀…모나코는 난색→대체 무슨 매력? '이적 불가',"사진=더 웨스트햄 웨이
[스포츠조선 강우진 기자]손흥민, 김민재와 한솥밥을 먹은 에릭 다이어의 잉글랜드 프리미어리그(EPL) 복귀 가능성이 나오고 있다. 하지만 현 소속팀인 프랑스 리그1의 AS 모나코는 그를 내보낼 생각이 없다고 한다.

영국 더하드태클은 14일(한국시각) 'AS 모나코는 웨스트햄 유나이티드와의 이적설에도 불구하고, 다이어를 이번 겨울 이적 시장에서 내보낼 계획이 없다'라고 보도했다.

에릭 다이어는 웨스트햄 유나이티드의 관심 대상으로 떠오르고 있다. 웨스트햄은 겨울 이적 시장에서 센터백 보강을 원하고 있다.

그러나 AS 모나코는 다이어를 팀에 남겨두길 원한다. 다이어는 웨스트햄의 관심에도 불구하고 2025~2026시즌이 끝날 때까지 팀에 잔류할 가능성이 크다.

사진=플로리안 플레텐베르크
다이어는 지난해 바이에른 뮌헨을 떠나 AS 모나코에 합류했다. 2년 전 토트넘을 떠나 바이에른 뮌헨으로 깜짝 이적한 뒤, 바이에른 뮌헨에서 18개월을 보낸 후 모나코로 향했다. 뮌헨 시절에는 김민재와 주전 경쟁을 펼칠 정도로 토트넘 때와는 다른 기량을 보여줬다.

모나코에서는 부상 문제로 어려움을 겪고 있다. 현재까지 리그1에서 9경기에 출전해 총 810분을 소화하는 데 그쳤다. 그럼에도 불구하고 다이어는 여전히 고평가 받고 있다. 웨스트햄을 포함한 여러 프리미어리그 클럽들이 이번 겨울 그의 영입을 노리고 있다고 한다. 조만간 다시 잉글랜드 무대로 복귀할 가능성도 나오고 있다.

웨스트햄은 중앙 수비 보강이 절실하다. 수비수 맥스 킬먼이 크리스털 팰리스와 연결되고 있어 팀을 떠날 확률이 높기 때문이다. 기존의 수비수들은 만족스러운 모습을 보여주지 못하고 있다. 다이어 외에도 추가적인 수비수 영입이 필요한 웨스트햄이다. 다이어는 토트넘에서 오랜 기간 뛰었기에 EPL 경험이 충분하다. 단기적인 소방수 역할을 할 수 있는 선수로 평가된다.

사진=SNS
문제는 모나코의 의지다. 다이어가 이렇다할 활약을 보여주지 못하고 있음에도 그를 잡아두려 하고 있다.

매체는 '모나코가 2025~2026시즌 도중 다이어를 내보내는 데 난색을 보이고 있어 1월 이적은 성사되지 않을 전망'이라며 '다이어는 지난해 10월 이후 리그1 경기에 출전하지 못하고 있지만, 이번 겨울 이적 시장에서 팀을 떠날 가능성은 낮다'라고 주장했다. 이어 '이에 따라 웨스트햄은 새로운 센터백을 찾기 위해 다른 대안을 모색해야 할 것으로 보인다'라고 덧붙였다."
20260115,"""토트넘 최고의 영입, 진짜 설렌다…"" 공식발표 떴다! 영국 모델이 갑자기 환호한 이유는","[스포티비뉴스=박대성 기자] 토트넘 홋스퍼가 겨울 이적 시장에 굵직한 영입을 해냈다. 토트넘 이적 소식에 아일랜드 모델 겸 댄서가 온라인상에서 크게 기뻐했다.

영국 매체 '더선'은 15일(한국시간) ""잉글랜드 국가대표 출신인 코너 갤러거가 애스턴 빌라를 거절하고 토트넘에 합류하게 됐다. 갤러거는 마드리드를 떠나 런던으로 돌아왔는데, 영국에서 가장 매력적인 여자친구를 데려왔다""라고 알렸다.

토트넘은 최근 공식 채널을 통해 갤러거 영입을 발표했다. 아틀레티코 마드리드에서 이적한 갤러거는 2031년까지 토트넘 유니폼을 입고 뛸 예정이다. 등 번호는 22번, 토트넘 이적 확정 후 그는 ""정말 행복하고 설렌다. 훌륭한 클럽에서 축구 커리어를 이어갈 수 있게 돼 영광이다. 함께 특별한 순간과 추억을 만들어 가고 싶다""라고 말했다.



'더선'에 따르면, 갤러거 곁에는 늘 오랜 연인이자 영국(정확하게는 아일랜드) 모델인 아인 메이 케네디가 함께했다. 그녀는 개인 사회관계망서비스(SNS) 채널을 통해 전용기 안에서 갤러거와 함께 있는 사진을 올리며 ""인생은 생은 정말 예측 불가능하다. 이제 우리는 집으로 돌아가지만, 동시에 영원히 우리의 고향이라고 부를 마드리드를 떠나보낸다""는 글귀를 남겼다.

이어 ""방금 전까지만 해도 저녁을 준비하고 있었는데, 눈을 뜨니 여행 가방을 싸고 있었다. 당신은 최고의 CG다. 정말 멋진 작품이 될 것이다. 새로운 시작을 하게 되어 너무 기쁘고 설레요. COYS""라며 갤러거가 새 토트넘 유니폼을 입고 있는 폴라로이드 사진을 공유하며 인스타그램 스토리를 마무리했다.

'더선'에 따르면, 갤러거의 여자친구 이안은 갤러거보다 두 살 연상이다. 런던에서 댄서로 활동하다가 유명 모델 에이전시에 발탁돼 모델과 댄서로 활동하고 있다. 갤러거와는 6년 동안 교제 중이다.

매체는 ""이안은 호화로운 생활 방식을 공개하는데 거리낌이 없다. 발디제르, 베버리힐스, 마르베야와 같은 고급 휴양지로 여행을 떠나는 모습이 목격됐다""라고 알렸다."
20260115,"'HERE WE GO'의 단언, ""레알서 경질된 알론소 감독, 곧 돌아옵니다""…'리버풀+맨시티가 관심'","사진=게티이미지


[포포투=김재연]

레알 마드리드에서 경질된 사비 알론소 감독이 곧 감독직에 복귀할 것으로 보인다.

레알은 지난 13일(이하 한국시간) 알론소 감독의 해임을 공식 발표했다. 이번 시즌 내내 잡음이 끊이지 않던 상황에서 2026 수페르코파 데 에스파냐 결승전에서 바르셀로나에 2-3으로 패하며 알론소 감독은 감독직을 내려놓게 됐다.

알론소 감독은 이번 시즌을 앞두고 레알의 지휘봉을 잡았다. 구단의 '레전드' 출신으로 선수단 내의 기강을 잡고, 전임 감독인 카를로 안첼로티와는 달리 현대적인 전술 색채를 입힐 수 있을 것이라는 기대가 담긴 구단의 선임 결정이었다.

사진=게티이미지


그러나 시작부터 삐걱대기 시작했다. 시즌 초반 리그 1위를 달렸지만, 11월 일정에서 조금씩 부침을 겪으며 2위로 내려왔다. 여기에 더해 비니시우스 주니오르, 페데리코 발베르데 등의 선수들과 '불화설'까지 제기되며 경기 안과 밖에서 모두 흔들리기 시작했다. 또한 현지 매체의 보도에 따르면 알론소 감독은 피트니스 코치 선임을 두고 구단과 마찰을 빚었던 것으로 드러났다. 즉 여러 요인들이 동시에 겹치면서 6개월 만에 알론소 체제는 막을 내리게 된 것이다.

한편 알론소 감독은 휴식기를 가질 생각이 없어 보인다. 이에 대해 유럽 축구 소식에 능통한 파브리시오 로마노 기자는 14일 ""알론소 감독은 여전히 시장에서 높은 매력을 유지 중이다. 여러 구단이 그의 행보를 주시하고 있으며, 알론소 감독 본인도 조만간 현장 복귀를 준비할 것이다""라고 보도했다.

사진=게티이미지


알론소 감독을 노리는 구단의 구체적인 이름도 나왔다. 스페인 '아스'에 따르면 리버풀과 맨체스터 시티가 현재 그의 행보를 주목 중이다. 그들의 관심은 어쩌면 당연하다. 리버풀은 지난 시즌 잉글랜드 프리미어리그(PL) 우승을 이끌었던 아르네 슬롯 감독이 이번 시즌 부침을 겪고 있으며, 맨시티는 펩 과르디올라 감독이 떠날 경우 대체자를 찾아야 하기 때문. 여기에 알론소 감독은 선수 시절 리버풀에서 뛰었고, 과르디올라 감독과의 인연도 있어 양 팀 모두 선택 받을 근거가 충분하다.

이처럼 알론소 감독이 레알에서의 '대실패'에도 인기가 많은 이유는 레버쿠젠 재임 시절 거둔 성과가 엄청났기 때문. 그는 2024-25시즌 독일 분데스리가 역사상 첫 번째 무패 우승이자, 레버쿠젠 역사상 첫 번째 리그 우승을 이끌었던 바 있다. 이미 큰 무대에서 실력이 검증된 감독이기 때문에 인기가 유지될 것으로 보인다."
