date,title,content
20260129,"韓 축구 대형사고…케인 역대급 공식발표 ""손흥민과 평생 연락할 것""","[스포티비뉴스=박대성 기자] 해리 케인(32, 바이에른 뮌헨)과 손흥민(33, LAFC)의 우정은 팀이 달라도 계속된다. 프리미어리그 역사상 가장 위대했던 '영혼의 파트너' 듀오의 유대는 결코 끊어지지 않았다. 케인이 '영원한 단짝' 손흥민을 향해 변함없는 애정과 확신을 보냈다.

최근 토트넘 홋스퍼 팬 커뮤니티에서 깜짝 놀랄 만한 메시지가 공개됐다. 한 팬이 케인에게 ""아직도 손흥민과 연락을 하고 지내느냐""라는 질문을 던졌는데, 케인은 일말의 망설임도 없었다. 그는 ""손흥민과는 여전히 연락을 주고받고 있다. 내가 평생 연락을 이어갈 사람(friend for life)""이라고 답했다. 의례적인 인사치레나 ""가끔 안부를 묻는다"" 정도의 비즈니스적인 답변이 아니었다. '평생'이라는 단어를 사용하며 관계의 지속성을 확실하게 못 박은 것이다.

한국 축구와 토트넘 팬에게는 큰 감동이었다. 두 선수는 토트넘에서 대략 8년이라는 긴 시간 동안 토트넘의 공격을 책임지며 프리미어리그 역사에 남을 기념비적인 기록들을 써 내려갔다. 디디에 드로그바와 프랭크 램파드가 보유했던 프리미어리그 역대 최다 합작골을 훌쩍 뛰어넘은 이 수치는 두 선수의 호흡이 얼마나 완벽했는지를 보여주는 결정적인 증거다.



손흥민이 폭발적인 스피드로 상대 뒷공간을 파고들면, 어느새 중원까지 내려온 케인이 마치 자로 잰 듯한 정교한 패스를 찔러주는 장면은 토트넘의 승리 공식이자 프리미어리그의 시그니처 무브였다. 서로의 눈빛만 봐도 움직임을 파악한다는 '텔레파시 듀오'라는 별명은 결코 과장이 아니었다.

하지만 영원할 것 같았던 이들의 동행도 끝날 수 밖에 없었다. 우승 트로피를 갈망했던 케인은 토트넘을 떠나 독일 분데스리가 최강팀 바이에른 뮌헨으로 이적하며 새로운 도전을 선택했다. 홀로 남겨진 손흥민은 주장 완장을 차고 팀을 이끌었다. 손흥민은 케인의 부재 속에서도 리더십을 발휘하며 팀을 지탱했고, 끝내 유로파리그 우승 트로피를 들어 올리며 토트넘 팬들에게 잊지 못할 선물을 안겼다. '캡틴'으로서의 마지막 소임을 다한 손흥민 역시 이후 미국 메이저리그사커(MLS)의 LAFC로 이적하며 제2의 축구 인생을 시작했다.

케인은 뮌헨에서 여전히 세계 최고의 스트라이커로서 득점 행진을 이어가고 있고, 손흥민 역시 LAFC에서 클래스를 증명하며 미국 무대를 폭격하고 있다. 하지만 두 슈퍼스타의 관계는 전혀 멀어지지 않았다. 케인의 ""평생 연락할 사이""라는 확언은 두 사람의 관계가 단순히 그라운드 위에서의 비즈니스 파트너십을 넘어섰음을 알려준다.

토트넘 팬들은 소셜 미디어를 통해 ""이것이야말로 진정한 브로맨스"", ""팀을 떠나도 남는 것은 결국 사람이다"", ""토트넘 역대 최고의 듀오가 서로를 잊지 않았다는 사실만으로도 눈물이 난다"" 등의 뜨거운 반응을 쏟아내고 있다. 비록 이제는 서로 다른 유니폼을 입고, 다른 리그에서, 다른 목표를 향해 뛰고 있지만, 그들이 쌓아올린 신뢰와 우정의 역사는 현재진행형이다.

▲ bestof topix"
20260129,"韓 축구 사고 쳤다…'역수출 신화' 린가드, 빅리그와 이적 협상 중 → K리그서 이탈리아 세리에A로 직행 임박","▲ 서울에서의 시간은 예상보다 훨씬 성공적이었다. 린가드는 2024시즌 26경기 6골 3도움을 쌓았고 이듬해 41경기 13골 7도움을 몰아쳐 팀 공격을 이끌었다. 경기력과 존재감 모두에서 에이스 역할을 해냈다. 좀더 큰 전장으로 도전에 나서 현역 커리어 3막 설계에 출사표를 던졌다. ⓒ 린가드 SNS


[스포티비뉴스=조용운 기자] K리그 역사상 최고 이름값을 자랑했던 린가드(34)가 한국을 거쳐 빅리그로 향할 전망이다.

영국 매체 '데일리메일'과 '더선' 등은 29일(한국시간) ""잉글랜드로 돌아온 린가드가 커리어의 마지막 불꽃을 태울 라스트 댄스를 준비 중""이라고 전격 보도했다.

당초 잉글랜드 챔피언십(2부리그) 버밍엄 시티와 렉섬 AFC 등과 이적설이 돌았다가 잠잠해지던 상황이었다. 유럽 주요 무대로 복귀가 난항을 겪는 듯했으나, 최근 이탈리아 세리에A 복귀로 급격히 가닥이 잡히고 있다. 이탈리아 구단들은 린가드의 재기 가능성을 높게 보고 밀도 높은 협상을 진행하는 것으로 알려졌다.

린가드에게 한국에서의 2년은 부활의 성지였다. 2023년 노팅엄 포레스트를 떠나 6개월간 무적 신세로 지내던 그는 모두의 예상을 뒤엎고 FC서울에 입단해 실력과 리더십을 동시에 증명했다. 서울의 주장 완장을 차고 아시아축구연맹(AFC) 챔피언스리그 엘리트(ACLE) 무대로 인도한 것은 물론 지난해 서울 구단 50만 관중 시대를 열며 K리그의 판도를 바꿔놓았다.

▲ 서울에서의 시간은 예상보다 훨씬 성공적이었다. 린가드는 2024시즌 26경기 6골 3도움을 쌓았고 이듬해 41경기 13골 7도움을 몰아쳐 팀 공격을 이끌었다. 경기력과 존재감 모두에서 에이스 역할을 해냈다. 좀더 큰 전장으로 도전에 나서 현역 커리어 3막 설계에 출사표를 던졌다. ⓒ한국프로축구연맹


린가드 또한 한국 팬들이 보여준 뜨거운 열기에 깊은 감동을 표하며 눈물로 작별을 고했다. 지난해 서울을 떠나면서 ""팬들이 버스를 한 시간 넘게 가로막고 응원해주던 광경은 믿기 힘든 경험이었다""며 ""서울에서의 생활은 맨체스터의 소음에서 벗어나 오직 축구에만 집중할 수 있었던 소중한 재충전의 시간이었다""고 소회를 밝혔다.

린가드가 세리에A 입단을 확정 지을 경우 유럽 무대 복귀는 2년 6개월 만이다. K리그에서 되찾은 신체적 전성기와 축구에 대한 열정을 바탕으로 과거의 영광을 재현하겠다는 심산이다. 한국 선수는 아니긴 하나 린가드가 세리에A로 진출하면 K리그 입장에서는 역수출의 신화를 또 한 번 쓰게 된다.

피리를 불며 한국 팬들을 열광시켰던 린가드가 이제는 패션과 예술의 나라인 이탈리아에서 마지막 서사를 쓸 준비를 마쳤다. 한국 축구 역사에 가장 강렬한 흔적을 남긴 린가드의 행보에 국내 역시 이목이 쏠리는 이유다.

▲ 서울에서의 시간은 예상보다 훨씬 성공적이었다. 린가드는 2024시즌 26경기 6골 3도움을 쌓았고 이듬해 41경기 13골 7도움을 몰아쳐 팀 공격을 이끌었다. 경기력과 존재감 모두에서 에이스 역할을 해냈다. 좀더 큰 전장으로 도전에 나서 현역 커리어 3막 설계에 출사표를 던졌다. ⓒ한국프로축구연맹"
20260129,"[속보] 韓 축구 대형사고 터졌다! '세계 2위' 손흥민 오피셜 공식발표!…""캉테 1위+SON 2위+로번 3위""","(엑스포츠뉴스 권동환 기자) 손흥민(LAFC)이 축구계에서 안티 팬이 없는 선수 2위에 올랐다.

글로벌 축구 매체 '파이널 스코어 풋볼'은 29일(한국시간) 사회관계망서비스(SNS) 계정을 통해 '축구계에서 싫어하는 사람이 없는 선수 TOP 10'을 공개했다.

매체는 실력과 인성을 모두 갖춰 많은 이들에게 호감을 준 선수 10명을 뽑아 순위를 정했는데, 이때 손흥민이 2위에 올라 눈길을 끌었다.

손흥민을 제치고 1위를 차지한 건 프랑스 은골로 캉테(알이티하드)이다. 캉테는 귀여운 외모와 헌신적인 플레이로 인기가 많은 선수이다. 손흥민과 캉테 외에도 아르연 로번, 잔루이지 부폰, 필립 람 등이 순위표에 이름을 올렸다.





손흥민은 자타 공인 토트넘 홋스퍼와 잉글리시 프리미어리그 레전드 선수 중 한 명이다.

2015년 토트넘에 합류한 후 손흥민은 454경기에 나와 173골을 기록했고, 지난 시즌 유럽축구연맹(UEFA) 유로파리그 우승 트로피까지 들어올렸다.
손흥민은 프리미어리그에서도 큰 족적을 남겼다. 손흥민의 프리미어리그 통산 127골은 리그 역사상 16번째로 많은 득점이고, 프리미어리그에서 100골 이상 터트리고 리그 득점왕(2021-2022시즌, 23골)을 차지한 선수는 손흥민이 유일하다.

아울러 손흥민은 실력에 걸맞은 인성을 갖춰 높은 평가를 받았다. 영국 유력지 '텔레그래프'의 맷 로 기자는 ""난 토트넘 팬은 아니지만, 손흥민이 트로피를 들어 올렸을 때 손흥민을 시기한 사람은 정말 냉혈한이거나 아스널 팬일거다""라고 말하기까지 했다.





영국 공영방송 'BBC'의 니자르 킨셀라 기자 역시 ""선수들을 인터뷰하러 가면 항상 제일 먼저 멈춰 선다. 팀이 0-4로 지면 엄청 속상해하지만, 항상 프로답게 행동하고 눈을 마주치며 이야기한다. 그래서 우리 모두 손흥민을 좋아했다""라며 손흥민의 인성에 대해서도 감탄을 표했다.

손흥민은 지난해 8월 토트넘을 떠나 LAFC로 이적해 미국 메이저리그사커(MLS) 무대에 진출한 이후에도 변함 없는 모습을 보여주면서 많은 사랑을 받고 있다.

손흥민은 LAFC 합류후 MLS 데뷔 시즌임에도 13경기 12골 4도움을 올리며 맹활약했고, 최근 팀에 복귀해 프리시즌 훈련을 소화 중이다.



사진=파이널스코어풋볼 SNS / 연합뉴스"
20260129,"韓 마침내 초대형 이적! 오현규, 이적료 198억 ""행선지 결정, 최종 마무리 단계""...풀럼행 무산, 튀르키예 '명가' 베식타스행 임박","[SPORTALKOREA] 박윤서 기자= 오현규가 베식타스 JK 유니폼을 입을 것이란 정황이 포착됐다.

영국 '글래스고 월드'는 28일(한국시간) ""셀틱 FC가 예상치 못한 수익을 올리게 됐다. 과거 구단에서 몸담았던 오현규는 이적료 1,000만 파운드(약 198억 원)를 기록하며 베식타스로 떠날 예정이다. 현재 이적은 마무리 단계에 접어들었다""고 전했다.

매체는 오현규가 ""베식타스로 적을 옮김에 따라 2년 전 셀온 조항을 삽입했던 셀틱이 예상외의 혜택을 볼 것""이라고 전했다.



최근 국내외 다양한 매체를 통해 오현규가 KRC 헹크를 떠나 새로운 거처를 물색하고 있단 보도가 쏟아졌다.

유력한 행선지론 공격수 영입이 필요한 풀럼 FC가 거론됐다. 영국 '스카이스포츠', 'BBC' 등 다수의 공신력 있는 스피커에서 비슷한 결의 이야기를 반복했다.

다만 문제는 풀럼의 1순위가 오현규가 아니라는 점에 있었다. 이들은 구단의 최우선 타깃은 리카르도 페피라는 사실에 입을 맞췄고, 오현규를 언급하며 대안으로 고려하고 있다고 설명했다.



와중에 PSV 에인트호번은 페피의 이적료를 높게 설정하며 되도록 붙잡겠단 의지를 밝혔다. 여기에 즉시 전력감이 필요한 풀럼의 상황과는 대조적으로 페피가 부상으로 전열에서 이탈해 있단 소식이 전해짐에 따라 오현규의 프리미어리그(PL) 행이 급물살을 탔다.

그럼에도 풀럼은 아랑곳하지 않고, 페피에 올인하는 분위기다. 스카이 스포츠에 따르면 풀럼은 애초 제시 금액이었던 2,100만 파운드보다 상향된 2,800만 파운드를 제시한 후 답변을 기다리고 있다. 이에 자연스레 오현규는 노선을 틀어 튀르키예행으로 가닥을 잡는 모양새다. 아직 확정된 것은 없지만, 헹크가 감독 교체를 단행한 후 오현규를 주전 공격수로 활용하지 않고 있어 이적은 기정사실로 보인다.

사진=팀토크, 게티이미지코리아

제휴문의 ad@sportalkorea.co.kr"
20260129,"맨체스터 유나이티드 초대형 악재...‘역사상 최악의 GK’ 확정! 인터 밀란 ‘전격 복귀’ 추진→영입 시 940억, 방출 시 위약금 지불","안드레 오나나./게티이미지코리아

[마이데일리 = 노찬혁 기자] 맨체스터 유나이티드가 임대를 떠난 안드레 오나나(트라브존스포르) 문제로 골머리를 앓고 있다.

오나나는 2023년 여름 5500만 유로(약 940억원)의 이적료로 맨유에 합류했다. 2023-24시즌 리그 전 경기에 출전하며 주전 골키퍼로 나섰지만, 58실점을 허용하며 기대에 부응하지 못했다.

지난 시즌에는 경기 운영 불안과 판단 미스가 반복되며 실책이 이어졌다. 팬들과 전문가 사이에서는 ‘맨유 역사상 최악의 골키퍼’라는 혹평이 나왔다.

결국 맨유는 올 시즌을 앞두고 골키퍼 세대교체를 단행했다. ‘제2의 쿠르투아’로 평가받는 젠네 라멘스를 영입했고, 오나나는 트라브존스포르로 임대를 떠났다.
안드레 오나나./게티이미지코리아

맨유는 오나나가 임대 복귀 후에도 팀에 잔류시키지 않고 매각할 방침이다. 이런 상황에서 오나나는 과거 몸담았던 인터 밀란의 관심을 받고 있다.

영국 ‘데일리메일’은 27일(이하 한국시각) “오나나는 에이전트를 통해 세리에A 구단 인터 밀란과 협상을 진행하고 있으며, 올여름 맨유를 떠나 인터 밀란으로 복귀할 가능성이 있다”고 보도했다.

오나나는 2022년 아약스에서 인터 밀란으로 이적해 한 시즌 동안 활약했다. 당시 안정적인 경기력을 선보이며 인터 밀란의 유럽축구연맹(UEFA) 챔피언스리그(UCL) 준우승에 기여했다.
안드레 오나나./게티이미지코리아

다만 이적에는 장애물이 존재한다. 맨유의 재정 부담 가능성이다. 오나나는 트라브존스포르로 임대될 당시 급여 인상을 받았고, 높아진 급여 수준이 인터 밀란 이적에 걸림돌로 작용할 수 있다.

‘데일리메일’은 “오나나는 맨유와 계약 기간이 2년 반 남아 있다. 맨유는 이적을 성사시키기 위해 위약금을 부담해야 할 가능성도 있다”고 전했다.

맨유 입장에서는 최악의 영입 사례로 남게 됐다. 거액의 이적료를 투입한 데 이어, 방출 과정에서도 추가 비용이 발생할 수 있는 상황이다."
20260129,"맨유, 미쳤다! 'Here We Go' 기자 차기 사령탑 끝내 언급...""마이클 캐릭, 정식 감독으로 선임될 가능성 있어""","[SPORTALKOREA] 박윤서 기자= 맨체스터 유나이티드 FC가 마이클 캐릭을 정식 감독으로 선임할 수 있단 주장이 제기됐다.

맨체스터 유나이티드는 지난 26일 영국 런던에 위치한 에미레이츠 스타디움에서 펼쳐진 2025/26 시즌 프리미어리그(PL) 23라운드 아스널 FC와의 경기에서 3-2로 승리했다.

이날 결과로 맨유는 리그 4위로 점프하며 어느덧 유럽축구연맹(UEFA) 챔피언스리그(UCL)를 바라볼 수 있는 위치에 도달했다.



경기 후 모든 스포트라이트는 '마법사' 캐릭에게 집중됐다. 맨유는 알렉스 퍼거슨 경이 지휘봉을 내려놓은 후 숱한 명장들을 선임했지만, 기대에 미치지 못했다. 쇠퇴의 길을 걷고 있던 맨유는 2024년 11월 당시 포르투갈 무대를 휩쓸고 있던 1985년생 '젊은 지도자' 루벤 아모림을 선임하는 파격과 함께 대대적인 개편에 나섰다. 

하지만 빅클럽 경험이 없던 아모림은 별다른 반전을 가져오지 못했다. 오히려 기존 지도자들만 못한 성과로 일관했다. 그러자, 맨유는 아모림을 경질한 후 구단 레전드 출신 캐릭을 임시 감독으로 선택했다.



수많은 우려에도 캐릭은 짧은 시간 맨유를 정상화하며 퍼거슨을 연상케 하는 퍼포먼스를 선보이고 있다.

이에 맨유가 캐릭을 정식 감독으로 택할 수 있단 분위기가 감지되고 있다. 현지 팬들 사이에선 이름값 있는 지도자보단 구단을 누구보다 잘 파악하고 있는 캐릭을 원한단 목소리가 쏟아지고 있다.

유럽 축구 이적시장 소식에 정통한 파브리지오 로마노 기자는 ""캐릭은 임기 초반 인상적인 활약을 펼치고 있다. 만일 현재와 같은 흐름이 계속해서 이어진다면 맨유는 정식 감독으로 캐릭을 선택할 가능성이 있다""고 주장했다.

사진=스카이스포츠, 게티이미지코리아

제휴문의 ad@sportalkorea.co.kr"
20260129,"이럴 수가! FC서울 떠난 린가드, 대한민국 이어 또 한 번 새로운 도전…""이탈리아서 커리어 재개 가능성↑""","[SPORTALKOREA] 황보동혁 기자= FC서울을 떠난 뒤 자유계약(FA) 신분이 된 제시 린가드의 세리에 A 이적 가능성이 점점 높아지고 있다.

글로벌 매체 '골닷컴'은 29일(한국시간) ""과거 맨체스터 유나이티드에서 활약했던 린가드가 세리에 A 무대로의 복귀에 가까워지고 있다. 현재 33세인 그는 2025년 12월 FC서울과의 동행을 마친 뒤 자유계약 신분이 됐다""며 ""1월 이적을 두고 여러 프리미어리그 구단들과 접촉했지만, 이제는 이탈리아 리그에서 커리어를 재개할 가능성이 커지고 있다""고 보도했다.



이어 ""데일리 메일에 따르면 린가드는 프리미어리그 구단들과도 이적 가능성을 논의했으나, 현재는 세리에 A 구단들과 협상이 막바지 단계에 접어들었다. 아직 구체적인 행선지는 밝혀지지 않았지만, 이탈리아 무대에서 활약 중인 또 다른 전 맨체스터 유나이티드 선수들과 나란히 뛰게 될 가능성은 충분하다""고 덧붙였다.

이로써 린가드는 유력하게 거론되던 잉글랜드 무대가 아닌 이탈리아 무대로 돌아가게 됐다. 

맨유 유스 출신인 린가드는 1군에서 통산 232경기 35골 21도움을 기록하며 주전급 자원으로 활약했다. 그러나 이후 입지가 좁아졌고, 노팅엄 포레스트로 이적했지만 20경기 2골 2도움에 그치며 시즌 종료 후 팀을 떠났다. 이후 약 6개월간 무적 신분으로 시간을 보내야 했다.



그런 린가드가 2024년 2월 선택한 새로운 도전지는 많은 이들을 놀라게 했다. 유럽이 아닌 한국, K리그1의 FC서울이었다. 장기간 실전 공백과 낯선 환경에 대한 우려도 따랐지만, 그는 그라운드 위에서 자신의 가치를 증명했다.

린가드는 두 시즌 동안 K리그1 공식전 60경기에 출전해 16골 7도움을 기록하며 여전한 경쟁력을 과시했다. 더불어 성실한 태도와 프로페셔널한 자세로 팀과 팬들의 신뢰를 동시에 얻었다.

이에 계약 종료 후 프리미어리그 무대로의 복귀가 유력하게 거론됐다. 특히 친정팀 웨스트햄이 관심을 보인다는 소식도 전해졌다.



영국 매체 '클라렛 앤 휴'는 지난해 12월 ""웨스트햄과 린가드가 이미 협상을 진행했다는 내용을 확인했다""며 ""이외에도 프리미어리그 한 구단이 관심을 보였지만, 현재로선 웨스트햄이 가장 유력한 후보""라고 단독 보도했다.

그러나 최초 보도 일주일 뒤, 클라렛 앤 휴는 ""웨스트햄은 '지금까지 중 가장 좋은 몸 상태'라는 평가에도 불구하고 린가드에 대한 관심을 식힌 상태""라고 전했다. 이어 ""이번 영입을 더 이상 추진하지 않기로 한 결정에는 누누 에스피리투 산투 감독의 판단이 크게 작용했다""고 강조했다.

실제로 린가드와의 계약이 무산된 직후 웨스트햄은 누누 산투 감독의 제자였던 아다마 트라오레를 영입했다.



이후 린가드의 행선지는 다시 안갯속에 빠지는 듯했지만, 세리에 A가 등장하며 그는 대한민국이라는 무대에 이어 또 한번 이탈리아에서 새로운 도전에 나서게 됐다. 

사진= 스포탈코리아, 게티이미지코리아, 한국프로축구연맹 

제휴문의 ad@sportalkorea.co.kr"
20260129,"'충격 대반전!' LEE, 마침내 행선지 결정, AT 마드리드 겨울 구상 전면 수정...이강인, PSG, 잔류 쐐기포","[SPORTALKOREA] 박윤서 기자= 수많은 이적설에 휩싸였던 이강인의 파리 생제르맹(PSG) 잔류가 사실상 확정됐다.

최근 프랑스, 스페인 등 다수의 매체를 통해 이강인이 소속팀 PSG서 입지에 불만을 품고, 팀을 떠날 것이란 보도가 쏟아졌다.

그간 이강인은 이적시장마다 다양한 소문에 연루됐다. 하지만 이번엔 사뭇 결이 달랐다.



높은 공신력을 자랑하는 현지 기자들이 잇따라 이적 가능성에 무게를 실었다. 선수 측 의지뿐만 아니라, PSG 역시 일정 수준 이상의 이적료라면 협상 테이블에 앉을 수 있다고 전망했다.

주로 아틀레티코 마드리드와 강력하게 연결됐다. 스페인 '아스'는 ""마테우 알레마니 디렉터가 직접 공격진 보강의 최우선 타깃으로 이강인을 낙점했다""라고 전했다. 프랑스 '스포르트'는 PSG가 이강인의 이적료를 4,000만 유로~5,000만 유로로 책정했다며 구체적인 금액까지 명시했다.

다만 며칠 새 이강인의 이적설은 자취를 감췄다. 대신 잔류 전망이 쏟아지고 있다. 풋 메르카토는 ""PSG가 이강인의 이적 가능성을 차단했다. 이는 루이스 엔리케 감독의 요청에 따른 결정이다""라며 ""구단은 이강인의 이적설을 단호하게 부인했다. 선수 또한 잔류를 희망하고 있다""고 강조했다.



낙관적인 반응으로 일관하던 스페인 현지 역시 적어도 올겨울엔 어렵다는 분위기로 돌아섰다.

아틀레티코 마드리드 소식에 정통한 이삭 수아레스 기자는 28일 이강인의 거취에 관해 ""구단의 영입 플랜이 전면 수정됐다. 이강인 영입이 무산된 이후 공격수 영입에 모든 자원을 집중하고 있다""고 설명했다.

사진=kopdesparisiens, 게티이미지코리아

제휴문의 ad@sportalkorea.co.kr"
20260129,차라리 아모림 유임이 나았나…캐릭 부임 이후 벤치 신세→'오히려 여유 찾을 시간 생겼어',"사진=게티이미지


[포포투=이종관]

마이클 캐릭 임시 감독 체제에서 레니 요로의 입지는 어떻게 될까.

맨체스터 유나이티드 소식을 전하는 '유나이티드 인 포커스'는 28일(한국시간) ""후벵 아모림 감독이 경질된 후, 요로는 캐릭 임시 감독과의 관계에서 어딘가에 서 있는 것일까""라고 전했다.

2005년생의 수비수 요로는 '빅클럽'들이 주목하던 차세대 센터백 자원이었다. 프랑스 릴 유스에서 성장한 그는 B팀을 거쳐 2022-23시즌에 1군 무대로 콜업됐고 2년차였던 2023-24시즌을 기점으로 자신의 잠재력을 폭발시키기 시작했다. 주전 수비수였던 주제 폰테의 이적으로 기회를 잡기 시작한 요로는 시즌 초반부터 안정감 있는 수비력을 보여주며 수비의 한 축을 담당했다. 2023-24시즌 최종 기록은 44경기 3골. 그의 활약에 힘입어 릴 역시 리그를 4위로 마치며 유럽축구연맹(UEFA) 챔피언스리그(UCL) 예선 진출에 성공했다.

지난 시즌에 맨유 유니폼을 입었다. 유럽 이적시장 전문가 파브리시오 로마노 기자에 따르면 그의 이적료는 5,000만 유로(약 755억 원)였고 맨유와 무려 1년 연장 옵션을 포함한 6년 계약을 맺은 것으로 전해졌다. 본래 레알 마드리드와 강력하게 연결됐으나 맨유가 레알이 제시한 연봉의 3배를 제안하며 그를 영입한 것으로 드러났다.
12월까지 부상으로 데뷔전을 치르지 못했지만 복귀 이후 빠르게 팀에 녹아들었다. 지난 시즌 기록은 33경기 1골 1도움. 비록 맨유의 성적은 좋지 못했으나 요로만큼은 제 역할을 100% 해냈다.

올 시즌 역시 후벵 아모림 감독의 3백 체제에서 한 축을 담당하던 요로. 시즌 중반에 들어서며 급격하게 불안한 모습을 이어갔고 결국 벤치 자원으로 밀려났다. 그를 대신해 에이든 헤븐이 안정적인 활약을 펼치며 팬들의 기대를 모으고 있다.

캐릭 임시 감독 부임 후에도 좀처럼 반등하지 못하고 있는 요로. 그의 입지는 어떻게 될까. .매체는 ""캐릭 임시 감독 부임 이후 요로는 언론의 관심에서 벗어나 조용히 최고의 기량을 되찾을 수 있는 여유를 갖게 되었다. 그는 조니 에반스와 함께 훈련하며 많은 도움을 받고 있다""라고 보도했다.  "
20260129,"세계에서 가장 섹시한 女축구선수, 잉글랜드 무대 복귀전…축구팬들 ”사인해주세요!”","[사진] 알리샤 레만 SNS




[OSEN=서정환 기자] 세계에서 가장 섹시한 축구선수 알리샤 레만(27)이 잉글랜드 무대에 복귀했다. 

스위스 여자대표팀 공격수 레만은 레스터 시티 소속으로 잉글랜드 무대에 화려하게 복귀했다. 레만은 지난 26일 열린 WSL 웨스트햄전에서 전격 이적 직후 후반 64분 교체 출전하며 복귀전을 치렀다. 팀은 1-2 패배로 복귀전은 아쉽게 마무리됐다.

레만은 웨스트햄과 애스턴 빌라에서 이미 이름을 알린 잉글랜드 친숙파다. 최근 이탈리아 코모에서의 생활은 쉽지 않았다. 선발 출전이 단 3경기에 불과한 데다, 강도 피해를 당하는 등 불운이 겹쳤다. 



개인사생활도 화제였다. 레만은 교제했던 도우글라스 루이스와 결별 후 현재는 새 남자친구와 공개 연애를 밝히며 팬들의 관심을 한 몸에 받고 있다.

세계에서 가장 섹시한 축구선수의 인기는 여전했다. 데뷔전 패배에도 레만에게 팬들이 몰려들어 셀카를 요구하는 진풍경이 벌어지며 여전한 인기를 입증했다. 



레스터 시티는 승점 9점으로 잔류 경쟁이 쉽지 않은 상황이다. 레만의 가세가 공격진에 새로운 활력을 불어넣을 전망이다. / jasonseo34@osen.co.kr "
