date,title,content
20251205,'월드컵 조추첨 포트2' 한국은 관심 밖…'크로아티아와 모로코는 피하자' 우승후보도 경계,"크로아티아와 모로코의 경기장면/게티이미지코리아
북중미월드컵 본선 조추첨 포트 배정/FIFA

[마이데일리 = 김종국 기자] 북중미월드컵 본선 조추첨에 대한 다양한 전망이 이어지고 있다.

국제축구연맹(FIFA)은 6일 오전 2시(한국시간) 미국 워싱턴DC 케네디센터에서 2026 북중미월드컵 본선 조추첨을 진행한다. 한국은 사상 처음으로 월드컵 본선 조추첨에서 포트2에 배정된 가운데 북중미월드컵 본선 조별리그에서 대결할 상대팀이 이번 조추첨을 통해 결정된다.
북중미월드컵 본선은 4개팀씩 12개 조로 나눠 조별리그를 진행해 각조 2위팀까지 32강 토너먼트에 진출한다. 또한 각조 3위를 기록한 12개팀 중 성적이 좋은 상위 8개팀이 와일드카드로 32강 토너먼트에 합류한다. 북중미월드컵 조별리그 통과 가능성은 조추첨 결과가 적지 않은 영향을 미치는 가운데 월드컵 본선에 출전한 국가들의 이번 조추첨에 대한 관심이 이어지고 있다.

스페인 매체 문도데포르티보는 5일 북중미월드컵 죽음의 조 탄생 가능성을 언급하면서 '월드컵 유럽예선 플레이오프에 출전하는 팀들은 포트4에 배정됐다. 이런 요인은 악명 높은 죽음의 조 구성에 큰 영향을 미칠 수 있다'고 언급했다. 이 매체는 '포트2에선 모로코, 크로아티아, 우루과이, 콜롬비아, 에콰도르, 일본 같은 전통적인 강팀이나 최근 전력이 상승한 팀들이 포함되어 있다. 포트3에서는 노르웨이가 가장 위협적인 팀'이라는 뜻을 나타냈다. 또한 이탈리아가 월드컵 유럽예선 플레이오프를 통과할 경우 이탈리아가 속한 조가 죽음의 조가 될 것으로 전망했다.

미국 폭스스포츠는 포트3의 노르웨이를 집중 조명했다. 이 매체는 '홀란드가 속한 노르웨이가 포함된 조가 죽음의 조가 될 가능성이 높다'고 전했다. 선수 시절 미국을 대표하는 공격수로 활약한 도노반은 ""노르웨이는 포트3에 속한 다른 팀보다 훨씬 뛰어나다. 포트2에서도 상위권 전력의 팀이다. 홀란드 같은 선수와 경기를 하는 것은 악몽이다. 홀란드와 일대일 상황을 맞이하는 것은 재앙""이라는 뜻을 나타냈다.

미국 스포르팅뉴스는 한국이 속해있는 북중미월드컵 본선 조추첨 포트2에서 크로아티아와 우루과이를 어려운 상대로 분류했다. 반면 호주, 이란, 세네갈은 비교적 쉬운 상대로 지목했다.

영국 가디언은 북중미월드컵 본선 조추첨에서 잉글랜드 대표팀의 최악의 시나리오로 포트2에선 크로아티아, 모로코, 에콰도르 중 한 팀과 만나는 경우를 언급했다. 이 매체는 스코틀랜드의 경우에는 포트2에서 크로아티아 또는 모로코와 같은 조에 묶이는 것이 최악이라는 뜻을 나타냈다. 크로아티아와 모로코는 지난 2022 카타르월드컵에서 나란히 4강에 진출했다. 크로아티아는 2018 러시아월드컵에선 결승에 진출하는 등 2개대회 연속 월드컵 4강에 성공했다. 크로아티아는 톱시드를 부여받은 포트1의 강팀들도 피하고 싶어할 만큼 포트2에 속한 팀 중 가장 안정적인 전력을 갖춘 것으로 평가받고 있다.
크로아티아 대표팀/게티이미지코리아"
20251205,"'이럴 수가' 맨체스터 유나이티드, 개인 합의 완료→하지만 영입 '포기' 선언...1960억 '미친 이적료'에 결국 손뗐다","카를로스 발레바/게티이미지코리아

[마이데일리 = 최병진 기자] 맨체스터 유나이티드가 카를로스 발레바(브라이튼) 영입을 포기한 모습이다.

맨유는 지난 여름 이적시장에서 공격진 보강에 열을 올렸다. 마테우스 쿠냐를 필두로 브라이언 음뵈모, 벤야민 세슈코를 영입하며 새로운 공격라인을 구축했다.

공격수 영입 후에는 팀의 약점으로 평가받는 3선 미드필더를 찾았고 발레바가 최우선 타깃으로 떠올랐다.

카메룬 국적의 발레바는 중원에서 기동력과 뛰어난 운동 능력을 자랑한다. 동시에 볼을 다루는 기술도 뛰어나 직접 탈압박을 통해 공격을 전개한다.

발레바는 2023-24시즌에 릴에서 브라이튼으로 이적하며 잉글랜드 프리미어리그(EPL)에 입성했다. 당시 브라이튼은 19살의 유망주에게 3,000만 유로(약 480억원)를 투자하며 발레바의 잠재력에 주목했다.

발레바는 점차 팀의 중원을 책임졌고 지난 시즌에는 리그 34경기 3골 1도움을 포함해 시즌 전체 40경기 2골 2도움으로 중원을 이끌었다. 올시즌도 리그 14경기에 모두 출전하며 허리를 지키고 있다.

맨유는 여름부터 발레바를 최우선 영입 대상으로 낙점해 브라이튼과 협상을 벌였다. 하지만 브라이튼은 발레바의 이적료로 최소 1억 파운드(약 1960억원)를 요구하고 있다.

카를로스 발레바/게티이미지코리아
카를로스 발레바/게티이미지코리아

발레바도 맨유 이적에 긍정적이다. 영국 ‘기브 미 스포츠’는 “발레바는 맨유 이적을 꿈이라고 생각하고 있다. 그는 기꺼이 맨유에 합류하길 원하고 있지만 관건은 구단 간 협상”이라고 했다.

다만 겨울에도 상황은 다르지 않다. 브라이튼은 여전히 같은 금액을 고수하고 있고 맨유는 이로 인해 발레바 영입을 포기한 것으로 보인다.

영국 ‘맨체스터 이브닝 뉴스’는 4일 “맨유는 높은 이적료에 발레바 영입을 포기했다. 발레바 측과 개인적인 합의를 마쳤음에도 입찰을 하지 않기로 결정했다. 브라이튼은 관심을 계속 차단 중”이라고 설명했다."
20251205,"""쏘니, 이미 케인 넘었어!"" 손흥민, 또 토트넘 '엉엉' 울린다...방문 소식에 팬들 ""울 거 같다, 캡틴 완장 다시 차, 돌아와"" 뜨거운 반응","[SPORTALKOREA] 김경태 기자= 손흥민이 또 한 번 토트넘 홋스퍼 FC 팬들의 심금을 울렸다.

손흥민은 4일(이하 한국시간) 토트넘 사회관계망서비스(SNS) 채널을 통해 ""여름에 토트넘을 떠나기로 한 어려운 결정을 발표했을 때, 난 한국에 있었고 스타디움에서 팬 여러분께 제대로 작별 인사를 드리지 못했다""고 운을 뗐다.

이어 ""10일 유럽축구연맹(UEFA) 챔피언스리그 경기를 위해 다시 런던으로 돌아가 여러분과 직접 인사드릴 수 있게 되어 정말 행복하다. 지난 10년 동안 저와 제 가족에게 베풀어주신 사랑과 응원에 대해 꼭 말씀드리고 싶었다. 감정적인 순간이 될 것 같지만, 저와 클럽 모두에게 매우 중요한 일""이라며 재회를 앞두고 반가운 메시지를 보냈다.



토트넘은 3일 공식 발표를 통해 ""SK 슬라비아 프라하전에서 홈 팬들에게 작별 인사를 전할 예정""이라며 ""손흥민은 경기 킥오프 시간인 20시 정각에 선수단 입장보다 앞서 피치를 밟을 예정""이라고 그의 방문 소식을 알렸다.

올해 8월 LAFC로 이적하기 전까지 손흥민은 토트넘 통산 454경기 173골 101도움을 기록하며 '레전드'로 자리매김했다. 특히 지난 5월엔 스페인 빌바오에서 열린 맨체스터 유나이티드 FC와의 2024/25 UEFA 유로파리그 결승전에서 1-0 승리를 쟁취, 우승 트로피를 들어 올리며 팬들의 마음을 울렸다.



그런 손흥민이 토트넘을 떠난 뒤 처음으로 구단을 다시 방문한다는 소식이 전해지자, 팬들은 흥분감을 감추지 못하고 있다. 

한 팬은 SNS 댓글을 통해 ""그 순간이 오면 나 울 것 같다. 곧 만나자, 벌써 보고 싶다""라고 얘기했으며, 또 다른 팬은 ""스퍼스 역사상 최고의 선수""라고 극찬을 보냈다. 어떤 팬은 ""손흥민은 지금 현재 스퍼스에서 해리 케인보다 더 큰 레전드""라고 했다. 

대형 팬 커뮤니티에선 아예 손흥민을 토트넘으로 '복귀' 시키라는 여론까지 형성됐다. 이들은 ""그의 빈자리는 진짜 너무 크다"", ""캡틴 완장을 다시 차라"", ""혹시 뛰는 것도 가능한가"", ""돌아와달라, 난 아직도 손흥민이 필요하다""는 반응을 보였다.

사진=게티이미지코리아, 토트넘 홋스퍼 FC

취재문의 sportal@sportalkorea.co.kr"
20251205,"텐 하흐와 비교되는 선수단 관리…'아모림, 마르티네스 복귀 위해 함께 러닝도 뛰어'","사진=게티이미지


[포포투=이종관]

에릭 텐 하흐 감독과는 비교되는 선수단 관리다.

맨체스터 유나이티드 소식을 전하는 '유나이티드 인 포커스'는 4일(한국시간) 글로벌 매체 '디 애슬래틱'을 인용해 ""후벵 아모림 감독은 리산드로 마르티네스의 복귀에 최선을 다했다. 이는 텐 하흐 감독과는 비교되는 모습이다. 아모림 감독은 1군 훈련 세션이 끝난 후 재활 중인 마르티네스와 함께 러닝을 뛰었다""라고 전했다.

수비수 마르티네스는 맨유 입단 이후 지속적으로 부상에 시달려왔다. 그는 지난 2022-23시즌에 맨유 유니폼을 입었는데 현재까지 무려 6번의 부상을 당했다. 부상 부위는 발, 무릎, 종아리, 허리 등 다양했고 결장 기간을 모두 합치면 564일에 달했다.

지난 시즌엔 십자인대파열이라는 심한 부상을 당하기도 했다. 전반기까지 준수한 활약을 펼쳤으나 후반기에 십자인대파열 부상으로 '시즌 아웃' 판정을 받았다. 1년가량의 회복 기간이 예상되는 큰 부상이었다.

그러나 약 10개월 만에 그라운드로 돌아왔다. 그는 지난 크리스탈 팰리스와의 리그 13라운드에서 교체 투입되며 복귀전을 치렀다. 비록 10분 정도의 짧은 시간을 소화했으나 안정적인 모습을 보여주며 팀의 2-1 승리에 일조했다.

그의 이른 복귀엔 아모림 감독의 숨은 노력이 있었다. 매체는 ""아모림 감독은 1군 훈련이 끝나고 나서 마르티네스와 함께 3km 달리기를 했다. 이런 종류의 연대감은 선수가 팀에 헌신하게 만드는 데 큰 도움이 되며, 아모림 감독이 스포르팅에서 보여준 리더십을 연상시킨다. 이는 맨유 감독으로서 텐 하흐가 보여준 순간과도 비교가 될 수 있다""라고 보도했다.

사진=게티이미지"
20251205,"아모림 감독 '초대형 낭보'...맨체스터 유나이티드 '1310억 ST' 복귀 임박, 16일 본머스전 출전 예정!","벤자민 세슈코./게티이미지코리아

[마이데일리 = 노찬혁 기자] 맨체스터 유나이티드에 희소식이 전해졌다. 벤자민 세슈코가 곧 복귀할 전망이다.

영국 ‘기브미스포츠’는 4일(이하 한국시각) “세슈코는 꾸준히 회복하고 있으며 본머스전 출전을 목표로 하고 있다. 세슈코는 현재 복귀를 향해 순조롭게 나아가고 있다”고 보도했다.

세슈코는 슬로베니아 국적의 장신 공격수다. 195cm 체구에도 빠른 스피드와 제공권 장악력, 양발 활용 능력을 갖춘 공격 자원으로 평가된다.

세슈코는 지난 시즌 라이프치히에서 공식전 45경기 21골 6도움을 기록하며 빅클럽의 관심을 받았고, 올 시즌 7650만 유로(약 1310억원)의 이적료로 맨유에 합류했다.

그러나 최근 부상으로 스쿼드에서 이탈했다. 맨유는 지난달 8일 토트넘 홋스퍼 스타디움에서 열린 ‘2025-2026시즌 잉글랜드 프리미어리그(EPL)’ 11라운드 경기에서 토트넘 홋스퍼와 2-2로 비겼다.
벤자민 세슈코./게티이미지코리아

후반 13분 교체 투입된 세슈코는 후반 40분 골키퍼와 1대1 상황에서 미키 판 더 벤의 태클에 걸려 넘어졌고, 일어나지 못했다. 결국 후반 42분 교체 없이 그라운드를 떠났고, 당시 교체 카드를 모두 사용한 맨유는 남은 시간을 10명으로 버텼다.

경기 후 한 달 이상 결장 가능성이 언급됐으나 3주 아웃 판정을 받았다. 그러나 3주가 지나도 세슈코는 아직 스쿼드에 복귀하지 못했다.

세슈코는 오는 16일 본머스와의 16라운드 경기에서 복귀할 예정이다. ‘기브미스포츠’는 “세슈코의 복귀는 예상보다 다소 늦어지고 있다. 외부에서는 지연이 인지되고 있지만, 내부에서는 회복 과정 전체를 긍정적으로 바라보고 있다”고 전했다.
벤자민 세슈코./게티이미지코리아

이어 “재활 기간 동안 새로운 부상은 발생하지 않았으며 추가적인 문제와도 관련이 없는 것으로 보인다. 회복 과정 내내 일정한 회복세를 유지했다”고 밝혔다.

마지막으로 ‘기브미스포츠’는 “루벤 아모림 감독은 세슈코의 빠른 복귀를 원하고 있다. 아모림 감독은 세슈코가 회복되는 즉시 경기에 나서는 장면을 기대하고 있다”고 강조했다."
20251205,"‘대충격’ 엔리케 감독, 이강인 못 믿는다…파리 생제르맹 ‘바이아웃 1200억’ 초신성 영입 결심","이강인의 파리 생제르맹 생활에 비상이 걸렸다. 파리 생제르맹이 다가오는 겨울 이적시장에서 호드리구 모라를 영입하기로 했다.

파리 생제르맹 내부 소식에 정통한 ‘PSG 인사이드’는 5일(한국 시각) “구단이 겨울 이적시장을 앞두고 세 가지 우선순위를 정했다”며 “중앙 수비수, 중앙 미드필더, 오른쪽 윙어가 목표다“고 밝혔다.

‘PSG 인사이드’는 동시에 파리 생제르맹이 노리는 표적도 언급했다. 파리 생제르맹은 센터백에 티렐 타티(낭트), 중앙 미드필더는 아유브 부아디(LOSC 릴)를 노리고 있다. 오른쪽 윙어 자리에는 모라 이름이 나왔다.


파리 생제르맹은 지난 시즌에 이어서 이번 시즌에도 대업을 이루기 위해 겨울 이적시장을 분주하게 준비하고 있다. 가장 주목할 점은 오른쪽 윙어 자리다. 해당 포지션은 이강인이 주로 나서는 곳이다. 파리 생제르맹은 이번 시즌 이강인이 준수한 활약을 펼쳤음에도 보강이 필요한 자리라고 판단했다.

파리 생제르맹이 노리는 모라는 세계적인 유망주다. 포르투갈 출신인 그는 기술, 축구 지능, 양발 슈팅 능력 등을 겸비한 2선 자원이다. 측면과 중앙을 두루 소화할 수 있는 멀티 자원으로, 포르투갈 차세대 에이스로 주목받고 있다.

모라는 데뷔 첫 시즌인 2024-25시즌 공식전 32경기에서 10골과 4도움을 올리며 재능을 선보였다. 이번 시즌에는 20경기에서 4골을 기록했다. 만 18세라는 나이가 믿기지 않을 정도로 빼어난 모습을 보여주고 있다. 파리 생제르맹은 이런 모라에게 거액을 투자할 준비가 됐다. 이적시장 사이트 ‘트랜스퍼마르크트’는 모라의 가치를 4,000만 유로(약 686억 원)로 평가했다.


다만 포르투가 ‘거상’으로 불릴 정도로 매각 협상을 잘하는 팀일뿐더러, 지난여름 사우디아라비아 구단의 6,300만 유로(약 1,080억) 제안을 거절했다. 모라를 겨울에 영입하려면 사실상 그의 계약서에 있는 방출 허용 금액(바이아웃) 조항을 발동해야 한다. 모라의 바이아웃 조항은 7,000만 유로(약 1,200억 원)다.

한편, 모라가 파리 생제르맹으로 온다면 이강인의 입지가 다시 흔들릴 전망이다. 이번 시즌 이강인은 부상자들이 늘어난 가운데, 자기에게 찾아온 기회를 잡았다. 그러나 추가 보강이 이뤄지면 재차 힘겨운 경쟁을 펼쳐야 할 가능성이 크다.

사진 = 소셜네트워크서비스(SNS) 캡처, 게티이미지"
20251205,"英 단독! 리버풀, '성적 부진' 슬롯 경질→'전설' 위르겐 클롭 진정한 대체자 찾았나...""수뇌부, 글라스너 선임 진지하게 고려""","[SPORTALKOREA] 김경태 기자= 리버풀 FC의 보드진이 올리버 글라스너 감독을 위르겐 클롭의 진정한 후계자로 낙점했다는 소식이 전해졌다. 

영국 매체 '커트오프사이드'는 5일(한국시간) ""리처드 휴즈와 마이클 에드워즈 등 리버풀 수뇌부가 아르네 슬롯 감독의 후임으로 크리스털 팰리스 FC의 글라스너 감독을 진지하게 고려하고 있는 것으로 알려졌다""고 단독 보도했다.

이어 ""아직 글라스너 측과 직접적인 접촉은 없지만, 그에 대한 내부 평가가 매우 높으며 맨체스터 유나이티드 FC 역시 상황을 주시하고 있다""고 설명했다.



계속해서 ""슬롯 감독은 당장은 자리를 유지하고 있으나, 리버풀의 심각한 부진으로 인해 점점 더 큰 압박을 받고 있다. 최근 경기력이 개선되지 않는다면 구단은 결단을 내릴 준비가 되어 있으며, 상황을 잘 아는 소식통들은 글라스너가 대체 후보 중 최우선으로 꼽힌다고 전했다""고 밝혔다.

리버풀은 현재 힘든 시기를 보내고 있다. 이들은 프리미어리그(PL)에서 7승 1무 6패(승점 22)를 기록하며 9위에 머물고 있는데, 리버풀이 디펜딩 챔피언인 것을 감안하면 다소 아쉬운 성적이 아닐 수 없다.

리그뿐만이 아니라 컵 대회에서도 고배를 마시고 있다. 카라바오컵에선 일찍이 팰리스에 0-3으로 대패해 16강에서 탈락했으며, 유럽축구연맹(UEFA) 챔피언스리그 리그 페이즈에서도 13위(3승 2패·승점 9)에 그치고 있다.



이렇듯 부진한 성적이 이어지자, 슬롯 감독 교체까지 거론되고 있는데, 대체자로 글라스너 감독이 떠오르고 있다. 매체는 ""휴즈와 에드워즈는 그를 리버풀의 레전드 클롭과 많은 유사점을 공유하는 사람으로 보고 있다""고 전했다.

글라스너 감독은 이미 '차세대 명장으로 자리매김한 지도자다. 아인트라흐트 프랑크푸르트 시절 2021/22 UEFA 유로파리그 우승으로 이름을 알렸고, 팰리스에서는 잉글랜드축구협회(FA)컵과 FA 커뮤니티 실드 트로피를 연달아 들어 올리며 지도력을 증명했다. 여기에 더해 올 시즌에도 팰리스를 6승 5무 3패(승점 23)로 리그 5위에 올려놓으며 PL에서 돌풍을 일으키는 중이다.

사진=기브미스포츠, 게티이미지코리아

취재문의 sportal@sportalkorea.co.kr"
20251205,"""SON, 토트넘 돌아오는 이유 무엇인가"" 英 BBC 난리 났다…'손흥민 유산 기린다' 하이로드 벽화, 레전드 대우 확실","사진=토트넘 구단 공식 SNS 캡처
사진=토트넘 구단 공식 SNS 캡처
[스포츠조선 김가을 기자]'손흥민, 토트넘으로 돌아오는 이유는 무엇인가.'

'영원한 캡틴' 손흥민(LA FC)의 토트넘(잉글랜드) 복귀 소식에 영국이 들썩이고 있다.

토트넘은 3일(이하 한국시각) 공식 홈페이지를 통해 '손흥민이 팀을 떠난 이후 처음 토트넘 홋스퍼 스타디움을 방문한다. 10일 SK 슬라비아 프라하(체코)와의 2025~2026시즌 유럽챔피언스리그(UCL) 리그 페이즈 6차전 홈 경기에서 팬들에게 작별 인사를 전한다'고 밝혔다. 손흥민은 지난 여름 한국에서 열린 비시즌 투어 기간에 메이저 리그 사커(MLS) 이적 소식을 전했다. 그는 서울월드컵경기장에서 토트넘 유니폼을 입고 마지막 경기를 치렀다. 토트넘 팬들과 제대로 된 작별의 시간을 갖지 못했다.

손흥민은 ""지난 여름 토트넘을 떠나게 됐다고 발표했을 때 나는 한국에 있었다. 이 때문에 토트넘 홋스퍼 스타디움에서 팬들에게 제대로 작별 인사를 할 기회를 얻지 못했다. 이제 토트넘 팬들에게 지난 10년 동안 나와 내 가족에게 얼마나 큰 사랑과 응원을 보내주셨는지 직접 말씀드릴 수 있게 돼 정말 행복하다. 매우 감정적인 순간이 될 것이지만 저와 클럽 모두에게 정말 중요한 일""이라고 말했다.

사진=Getty Images via AFP-GETTY IMAGE 연합뉴스
손흥민은 2015년 여름 레버쿠젠(독일)을 떠나 토트넘에 합류했다. 토트넘 유니폼을 입고 454경기에서 173골을 넣었다. 구단 역대 최다 득점 5위에 랭크돼 있다. 구단은 '손흥민이 프라하전 킥오프를 앞두고 선수단 입장 전에 그라운드를 밟을 예정이다. 2015년부터 10년 동안 팬들의 사랑을 받아온 만큼 직접 팬들의 마음에 보답할 시간을 갖는다. 팬 자문위원회와 협력해 토트넘 하이로드에 손흥민의 유산을 기리는 벽화 작업에 들어갔다. 프라하전에 앞서 완성될 예정이다. 벽화 디자인은 손흥민이 직접 결정했다'고 전했다.

사진=토트넘 구단 공식 SNS 캡처
사진=토트넘 구단 공식 SNS 캡처
영국 언론 BBC는 '손흥민이 토트넘으로 돌아오는 이유는 무엇인가. 그는 LA FC에 합류하기 위해 떠난 이후 처음으로 팀에 복귀할 예정이다. 그는 팬들에게 작별 인사를 할 예정이다. 손흥민은 지난 시즌 유로파리그(UEL) 우승 트로피를 거머쥐었다. 토트넘은 17년 만에 정상에 올랐다. 그는 경기에 앞서 그라운드를 밟을 것이다. 토트넘은 그의 벽화를 의뢰하기도 했다'고 보도했다.

한편, 손흥민은 MLS 정규리그에서 9골-3도움을 기록했다. 플레이오프(PO)에서 3경기 3골-1도움을 보탰다. 짧았던 MLS 첫 시즌을 13경기 12골-4도움으로 마무리했다."
20251205,"손흥민은 안 이랬는데, 갈수록 추해진다...살라, 2연속 교체에 대놓고 불만 표시","[인터풋볼=박윤서 기자] 모하메드 살라가 불만을 온몸으로 드러냈다.

리버풀은 4일 오전 5시 15분(한국시간) 영국 리버풀에 위치한 안필드에서 열린 2025-26시즌 프리미어리그 14라운드에서 선덜랜드와 1-1로 비겼다.

양 팀의 전반전은 팽팽했다. 리버풀이 유효 슈팅 3개, 선덜랜드가 유효 슈팅 4개를 때렸는데 득점은 터지지 않았다. 리버풀이 조금 더 주도권을 잡고 몰아붙이는 형세였다. 후반전 들어서도 비슷했는데 선덜랜드가 선제골을 터뜨렸다. 탈비의 득점이 나오며 앞서갔는데 후반 막판 리버풀은 비르츠가 때린 슈팅이 상대 맞고 굴절되며 골 라인을 넘어 균형을 맞췄다. 남은 시간 리버풀은 총공세를 펼쳤는데 역전골은 없었다. 경기는 1-1로 종료됐다.

이날 살라는 벤치에서 시작했다. 후반전 교체로 들어가 45분을 소화했으나 위협적이진 않았다. 패스 성공률 83%(25/30), 기회 창출 4회, 드리블 성공률 0%, 크로스 성공률 20%(1/5), 지상볼 경합 승률 0%(0/4) 등을 기록했다.

사진 = X


살라는 교체 투입되기 전에 벤치에서 상당히 불만스러워 보였다. 살라는 옷으로 얼굴을 가린 채 자포자기한 듯한 자세로 앉아있었다. 경기에 전혀 관심이 없어 보였고 이를 일부러 티내는 듯했다. 이 자세를 두고 팬들 사이에서는 비판이 커지고 있다.

이번 시즌 살라의 입지가 사뭇 다르다. 살라는 이번 시즌 폼이 갑자기 하락해 리버풀 부진의 원흉으로 지목되고 있다. 아르네 슬롯 감독은 직전 웨스트햄 유나이티드전 살라를 선발에서 제외하는 과감한 결단을 내리기도 했다.

슬롯 감독은 살라가 이에 대해서 프로답게 받아들였다고 말했다. ""플로리안 비르츠, 알렉산더 이삭, 살라 등이 선발로 나서지 않을 때마다 그들 모두 뛰어난 선수이기 때문에 이해할 수 있다. 살라는 자신을 정말 잘 다스렸고 최고의 프로였다. 살라는 이 클럽에서 훌륭한 경력을 쌓았고 특별한 선수이기 때문에 좋은 미래를 갖고 있다""라고 살라를 옹호했다.

버질 반 다이크 또한 ""살라는 여전히 환상적인 선수다, 그가 이 클럽에서 큰 성공을 거둔 이유를 존중해야 한다. 살라가 두 경기 연속 벤치에 앉으면서 실망한 건 사실이지만 이는 정상적인 일이다. 두 경기 연속 벤치에 앉았는데 실망하지 않는다는 건 그것 또한 문제다""라고 별일 아니라고 말했다.

그럼에도 살라는 그 누가 봐도 느낄 수 있게 불만을 온몸으로 표현하고 있었다."
20251205,"박수칠 때 떠난 손흥민, 봉변 면했다! 이런 일 없어서 정말 다행…에이스→욕받이 돼서 팀 떠난다 ""1월 이적 가능성 높아""","(엑스포츠뉴스 김환 기자) 리버풀의 에이스로 활약하며 팀의 전성기를 이끌었던 모하메드 살라가 평판이 바닥으로 떨어진 채 리버풀 유니폼을 벗을 가능성이 높아졌다.

살라가 내년 1월 열리는 겨울 이적시장에서 리버풀을 떠날 수도 있다는 보도다.

영국 유력지 '텔레그래프'는 5일(한국시간) ""사우디아라비아에서 살라의 이적을 위한 자금을 지원할 의사를 갖고 있는 것으로 알려졌다""며 ""살라가 떠날 의향만 있다면 협상이 재개될 수 있을 것""이라고 보도했다.

수년간 리버풀의 간판 스타로 활약한 살라는 이번 시즌 들어 극심한 부진을 겪으면서 최근에는 선발 명단에서 제외되는 수모를 당하는 등 이전에 비해 팀 내 입지가 확연하게 줄어든 상태다. 

당장 지난 시즌 리그에서만 29골 18도움을 올리며 득점왕과 도움왕을 동시에 석권한 선수의 경기력이 한 시즌 만에 이 정도로 떨어지는 것은 유례없는 일이다.



살라는 현재까지 리그 12경기에 출전해 4골을 넣었지만, 문제는 경기력이다.

과거에는 리버풀의 선발 명단에서 절대 빠질 수 없었던 선수가 살라였으나, 지금은 그에게서 이전과 같은 돌파와 슈팅은 더 이상 찾아볼 수 없다. 살라의 부진은 팀의 부진과 맞물리면서 더욱 도드라지고 있다. 살라의 부진과 함께 리버풀도 이번 시즌 14경기에서 7승1무6패를 거두며 현재 중위권인 9위에 머무르는 중이다. 
리버풀 팬들 사이에서는 지난 시즌 막바지부터 '에이징 커브(나이가 들면서 신체 능력 저하로 인해 기량이 떨어지는 것)'가 온 듯한 살라를 하루라도 빨리 매각해야 한다는 이야기가 돌았는데, 살라의 부진이 계속되자 이것이 이적설로 이어진 모양새다.

잉글리시 프리미어리그(EPL) 득점왕 4회, 도움왕 2회, 올해의 선수 2회, 영국 프로축구선수협의회(PFA) 올해의 선수 3회, 올해의 팀 4회 등 수많은 개인 기록을 남기며 리버풀에서 두 번의 리그 우승과 한 번의 유럽축구연맹(UEFA) 챔피언스리그 우승을 견인한 살라가 화려했던 전성기가 무색할 정도로 초라한 모습으로 리버풀과 결별할 수도 있는 것이다.

아무리 살라가 오랜 기간 리버풀에서 에이스로 활약했다고 하더라도, 그의 현재 경기력으로는 주전 자리를 보장받기 어렵다는 게 전문가들의 평가다.

프리미어리그 역대 최고의 공격수이자 현재 축구전문가로 활동 중인 앨런 시어러는 영국 공영방송 'BBC'를 통해 ""(경기력이 떨어진 선수가) 주전 경쟁에서 밀려나는 것은 당연한 일""이라며 ""살라가 현재 상황에 대해 불만을 가져서는 안 된다""고 했다.



과거 맨체스터 유나이티드에서 활약했던 전 잉글랜드 국가대표 공격수 웨인 루니 역시 ""득점을 하지 못한다면 다른 방식으로 팀에 기여해야 한다. 살라는 현재 팀에 도움이 되지 않고 있다""고 지적했다.

리버풀로서는 지난해 재계약을 맺은 살라가 재계약을 기점으로 경기력이 급격하게 하락했다는 점이 아쉬울 법하다. 살라가 한창 절정의 기량을 보일 때 맺었던 새로운 계약은 이제 살라 매각에 걸림돌이 되고 있다. 살라의 이적료나 그의 높은 연봉 등을 생각하면 사우디아라비아가 아닌 다른 곳에서는 살라를 데려가기 어렵다는 게 중론이다.  

살라는 이미 지난해에도 사우디아라비아의 관심을 받은 바 있다.

살라는 2024-2025시즌을 끝으로 자유계약(FA) 신분이 되는 상황이었는데, 리버풀과의 재계약이 미뤄지면서 사우디아라비아 프로리그에서 살라에게 관심을 보였다. 그러나 결국 살라가 리버풀과 재계약을 맺은 탓에 살라의 사우디아라비아 이적은 이뤄지지 않았다. 

'텔레그래프'는 ""살라는 지난 2023년 9월 알이티하드로부터 1억 5000만 파운드(약 2945억원)의 제안을 받았지만, 리버풀이 이를 거절했다""고 설명했다.

이어 ""FA 신분으로 사우디아라비아로 이적할 수도 있었던 살라는 결국 리버풀과 재계약을 맺기로 결정해 2027년까지 계약을 연장했지만, 당시 사우디아라비아 측 관계자들과 매우 우호적인 분위기를 유지했다""며 ""사우디아라비아 프로리그 관계자들과 살라의 관계는 매우 좋다. 협상이 진지했기 때문에 살라가 리버풀과 재계약을 맺지 않았다면 살라의 사우디아라비아 이적이 성사됐을 것""이라고 했다. 



이미 한 차례 살라 영입에 실패했지만, '텔레그래프'는 살라 정도의 높은 이름값을 가진 선수라면 사우디아라비아에서 다시 한번 지갑을 열 수도 있을 거라고 내다봤다.

언론은 ""살라와 같은 특급 스타라면 사우디아라비아가 이적 작업을 다시 시작할 가능성이 있다""고 했다.

'토크 스포츠' 등 복수의 매체에 따르면 알이티하드 외에도 알힐랄과 알카디시아 등이 살라에게 관심을 갖고 있다. 프리미어리그에서 한 시대를 풍미했던 스타가 다가오는 겨울 프리미어리그를 떠날지 궁금하다.

사진=연합뉴스"
