date,title,content
20250719,"일본 초신성 DF, 토트넘 합류 첫 훈련부터 '탈진'…영어도 안 돼 '통역사 난입'","(엑스포츠뉴스 윤준석 기자) 일본 국가대표 수비수 다카이 고타가 새 팀인 잉글리시 프리미어리그 토트넘 홋스퍼에서의 본격적인 적응기를 시작했다.

프리미어리그 데뷔를 앞둔 첫 훈련부터 혹독한 신고식을 치렀다는 후문이다. 언어 장벽이라는 또 다른 과제도 떠안게 됐다.

지난 8일 토트넘이 공식 발표한 대로, 다카이는 일본 J리그 가와사키 프론탈레에서 이적료 약 500만 파운드(약 93억원)에 토트넘에 입단했으며, 2030년까지 계약이 유효하다.

영국 현지 매체 '풋볼런던'의 토트넘 전문 기자 알레스데어 골드의 18일(한국시간) 보도에 따르면, 다카이는 최근 영국 노동 허가서를 발급받은 직후 토트넘의 프리시즌 훈련에 합류했다.



토트넘이 공개한 훈련장에서 촬영된 영상은 그의 도전적인 시작을 고스란히 담았다.

다카이는 토트넘에서의 첫 훈련세션으로 체력 향상 프로그램 중 하나인 1km 셔틀 런에 참가했으며, 여기서 심한 탈진 증세를 보인 것으로 전해졌다.

그는 결승선을 통과하자마자 잔디 위에 드러누워 땀으로 범벅이 된 채 숨을 고르는 모습이 포착됐다. 카메라맨이 ""어땠느냐""고 묻자, 다카이는 지친 표정으로 ""좋지 않다(Not good)""라 답하며 웃어 보였다.
이번 체력 테스트는 토마스 프랑크 신임 감독 체제 하에서 도입된 훈련법으로, 선수 개개인의 체력 수준과 정신력을 동시에 시험하는 훈련이다. 일정 기준 시간인 3분 15초 내에 1km를 통과해야 하는 것으로 알려졌다.

골드 기자는 ""다카이는 J리그 시즌 중반에 이적해 비교적 경기 감각이 유지되고 있음에도 불구하고, 프리미어리그 수준의 체력 강도를 몸소 실감했다""면서 ""그럼에도 다카이는 같은 조에서 달렸던 브레넌 존슨, 히샬리송, 로드리고 벤탄쿠르, 벤 데이비스 등보다 앞서 결승선을 통과하며 '빠른 발을 가진 수비수'라는 평가를 입증했다""고 전했다.



그러나 다카이는 체력 외에도 또 다른 벽을 마주했다. 바로 언어다.

'풋볼런던'은 다카이가 훈련 중 통역사의 도움을 받는 모습이 영상에 포착됐다고 전했다.

실제로 다카이의 영어 실력은 아직 제한적인 수준이며, 매체는 ""전술적인 지시를 얼마나 빠르게 이해할 수 있을지는 미지수""라고 설명했다.

통역이 필요한 상황이지만, 영상에서는 다카이가 일부 영어를 사용하며 간단한 대화에는 참여하는 모습도 보여, 점진적인 언어 습득 가능성을 시사하기도 했다는 설명이다.



이러한 적응 과정을 거치며 다카이는 토트넘 1군 경쟁에도 본격 돌입할 것을 보인다.

현재 토트넘의 센터백 자원은 크리스티안 로메로, 미키 판더펜, 라두 드라구신, 케빈 단소, 벤 데이비스 등으로 포화 상태다.

그러나 '풋볼런던'에 따르면, 다카이는 만 21세 이하(U-21) 선수로 분류돼 프리미어리그 등록 외 명단에 포함될 수 있다.

이는 외국인 쿼터를 줄이는 데에도 유리한 요소라고 평가하며 다카이가 다음 시즌 임대이적을 떠나지 않고 토트넘 1군에 남아있을 수 있다는 주장도 가능하다.

매체의 설명대로라면, 구단은 다카이를 올 시즌 임대 없이 팀에 잔류시킬 계획으로, 그가 곧 다가올 프리시즌 친선경기에서 모습을 드러낼 가능성이 크다.

토트넘은 레딩, 루턴타운과의 경기 이후 아시아 투어를 통해 시즌 준비에 나선다.



다카이는 지난 시즌까지 가와사키 프론탈레의 핵심 수비수로 활약했다.

그는 2025 AFC 챔피언스리그 엘리트 결승 진출에 기여하며 총 81경기에 출전, 4골을 기록했고, 지난해에는 J리그 영플레이어상을 수상한 바 있다. 국제무대에서도 일본 U-23 대표로 AFC U-23 아시안컵 우승, 파리 올림픽 8강 진출을 이끌었고, A대표팀 데뷔전에서도 인상적인 활약을 펼쳤다.

해당 활약을 바탕으로, 토트넘의 수석 스카우트 요한 랑게가 다카이를 영입 1순위로 낙점했으며, 프랑크 감독의 최종 승인을 받아 영입이 성사됐다.

다카이가 토트넘에서 어떤 활약을 펼칠지, 그리고 그가 프리미어리그 무대에서 일본 수비수의 새로운 이정표를 세울 수 있을지에 축구 팬들의 이목이 집중되고 있다.

사진=토트넘 홋스퍼"
20250719,"'충격' 현지 팬들 등 돌렸다! ""로메로가 주장 완장 차야 해...손흥민은 더 이상 주장직 맡으면 안 된다""","사진=스퍼스 웹


토트넘 훗스퍼 현지 팬들은 크리스티안 로메로에게 주장직을 넘겨야 한다며 목소리를 높이고 있다.

토트넘은 19일 오후 11시(한국시간) 영국 레딩에 위치한 셀렉트 카 리징 스타디움에서 레딩과 프리 시즌 첫 경기를 가진다. 이후 루턴 타운과 두 번째 친선 경기를 진행한 후, 아시아 투어 일정으로 홍콩과 한국을 각각 방문한다.

경기를 앞두고 사전 기자회견이 열렸다. 이날은 토마스 프랭크 감독이 토트넘으로 부임한 후 첫 공식 기자회견이었다. 많은 국내 팬들과 현지 팬들 모두 궁금한 건 '주장' 손흥민의 거취 문제였다.

사진=스카이 스포츠


역시나 질문으로 손흥민과 로메로가 등장했다. 프랭크 감독은 ""두 선수 모두 최고의 선수들이다. 손흥민은 10년 동안 이 클럽에서 뛰었고, 마침내 트로피를 들어 올렸다. 로메로는 국제축구연맹(FIFA) 월드컵, 유럽축구연맹(UEFA) 유로파리그(UEL), 코파 아메리카에서 우승을 경험했다. 둘 다 훈련장에서 기준을 세우며 훈련을 잘하고 있다. 내일 경기에도 출전할 것이다""라고 말했다.

다음 시즌 주장직에 관한 질문이 나왔다. 이에 대해 ""좋은 질문이다. 아직 그 부분에 대해서는 최종적으로 결정하지 않았다. 처리해야 할 사항들이 남아 있다. 주장은 오로지 내 결정이다. 지난 시즌에는 손흥민이 주장으로 뛰었다. 내일 경기에는 손흥민과 로메로가 각각 45분씩 주장으로 나설 것이다""라며 확답을 피했다.

결국 프랭크 감독은 손흥민의 미래에 관해 조심스러운 입장인 것으로 보인다. 하지만 이를 두고 토트넘 소식통인 '스퍼스 웹'은 다르게 해석했다. 매체는 ""프랭크 감독은 두 선수 모두를 칭찬했다. 최근 손흥민과 로메로의 이적 가능성은 거의 사라졌다. 아틀레티코 마드리드는 다른 선수에게 눈을 돌렸고, 손흥민 역시 최소 한 시즌 더 토트넘에 남을 것으로 보인다. 프랭크 감독 역시 두 선수에 대한 높은 신뢰를 드러냈다""라고 주장했다.



주장직에 관한 발언을 지켜본 현지 팬들의 반응은 어떨까? 매체가 전한 댓글을 살펴보면 팬들은 ""로메로가 주장 완장을 차야 해"", ""만약 재계약을 한다면 로메로가 주장 자격이 있어"", ""쏘니(손흥민 애칭)를 사랑하지만 주장은 로메로의 몫이 맞아"", ""로메로가 주장, 손흥민은 부주장"", ""손흥민은 더 이상 주장직을 맡으면 안 된다""라며 로메로의 손을 들어줬다.

물론 손흥민의 주장직을 희망하는 이들도 있었다. 팬들은 ""손흥민 사랑해"", ""그는 토트넘에 있을 때까지 주장을 맡아야 한다"", ""손흥민에게 존중을 보여야 해"", ""손흥민은 잔류해야만 한다"" 등의 반응을 내비쳤다."
20250719,"'긱스·마네도 눌렀다' 매디슨, PL 역대 최고 레프트윙 손흥민 지목... 이적설에도 '최고'","[사진] ⓒGettyimages(무단전재 및 재배포 금지)


[사진] ⓒGettyimages(무단전재 및 재배포 금지)
[OSEN=우충원 기자] 제임스 매디슨이 손흥민(이상 토트넘)을 프리미어리그 최고의 레프트윙으로 꼽았다. 팀 동료이자 토트넘의 부주장으로서 손흥민을 향한 남다른 신뢰와 애정이 드러났다.

라이브풋은 17일(이하 한국시간) “매디슨이 개인 SNS를 통해 역대 프리미어리그 최고의 레프트윙 순위를 직접 선정하는 영상을 공개했다”고 전했다.

영상 속 매디슨은 무작위로 등장하는 레프트윙 선수들을 1위부터 10위까지 순위에 배치하는 필터를 사용했으며 “프리미어리그에는 정말 대단한 레프트윙들이 많았다”라는 멘트를 남겼다.

하지만 매디슨에게 1위는 단연 손흥민이었다. 영상에서 손흥민이 다섯 번째로 등장하자 매디슨은 미소를 지으며 주저 없이 1위 자리에 올렸다. 그가 선택한 2위는 첼시 레전드 에당 아자르, 3위는 토트넘 출신 가레스 베일이었다. 4위에는 라이언 긱스, 5위 사디오 마네, 6위 라힘 스털링이 이름을 올렸다. 7위는 다비드 지놀라, 8위 마커스 래쉬포드, 9위 알렉시스 산체스, 10위는 마크 오베르마스 순이었다.

[사진] ⓒGettyimages(무단전재 및 재배포 금지)
[사진] ⓒGettyimages(무단전재 및 재배포 금지)
매디슨은 토트넘 합류 첫 시즌부터 손흥민과 각별한 인연을 이어오고 있다. 노리치 시티와 레스터 시티를 거쳐 2023-2024시즌 토트넘에 합류한 그는 부주장을 맡으며 손흥민과 함께 팀의 주축으로 활약했다. 초반에는 손흥민과 완벽한 호흡을 맞추며 공격을 이끌었지만, 시즌 중반 장기 부상으로 기세가 꺾이며 비판을 받기도 했다.

두 사람의 끈끈한 우정은 유로파리그 우승 순간 더욱 빛났다. 지난 시즌 토트넘은 UEFA 유로파리그(UEL)에서 우승컵을 들어 올렸고, 결승전 종료 직후 매디슨은 눈물을 흘리던 손흥민을 꽉 끌어안았다. 매디슨은 “내 인생에서 누군가의 성과에 이렇게까지 기뻤던 적은 없었다. 진심으로 사랑한다, 마이 브로. 넌 트로피를 들 자격이 충분하다”며 진심 어린 축하 메시지를 전했다.
손흥민의 생일에도 매디슨은 다시 한번 우정을 과시했다. 지난 8일 자신의 SNS에 유로파리그 우승 당시 사진을 올린 그는 “생일 축하해 내 친구! 사랑해 브로. 우리 캡틴♥”이라는 문구를 남겼다.

하지만 손흥민의 미래는 여전히 불투명하다. 최근 잦은 이적설과 함께 기량 저하 지적까지 나오고 있다.

투 더 레인 앤 백은 “33세 손흥민은 최근 몇 년간 보여준 위협적인 스피드가 둔화됐다. 폭발적인 가속 능력이 줄면서 기량 하락이 눈에 띈다. 올여름 구단과 선수 모두를 위해 결별이 최선일 수 있다”고 분석했다.

[사진] ⓒGettyimages(무단전재 및 재배포 금지)
[사진] ⓒGettyimages(무단전재 및 재배포 금지)
그러면서도 이 매체는 손흥민의 상징적인 존재감을 인정했다. “손흥민은 자신의 미래를 스스로 결정할 자격이 있다. 그는 토트넘의 레전드로, 팀에 남는다고 해도 그것은 전혀 잘못된 결정이 아니다”라고 덧붙였다. / 10bird@osen.co.kr"
20250719,"'5660억' 역사상 최고의 '미친 이적' 또 노린다...'레알 재계약 난항' 비니시우스, 사우디행 재점화","사진=스포츠키다


[포포투=김아인]

비니시우스 주니오르의 사우디아라비아 이적설이 또 다시 떠올랐다.

영국 '토크 스포츠'는 18일(한국시간) ""사우디 프로페셔널 리그 당사자들이 비니시우스 영입을 위해 세계 최고 규모의 이적료 제안을 고려 중인 것으로 알려졌다. 비니시우스는 공개적으로 레알 마드리드에 남고 싶다고 말하면서 구단과 재계약 협상을 진행하고 있지만, 아직 계약을 이뤄지지 않았고 양측은 완전한 합의에 도달하지 못했다""고 보도했다.
비니시우스는 브라질과 레알의 핵심 자원이다. 지난 2018년 브라질의 플라멩구에서 4500만 유로(약 675억 원)의 이적료로 레알에 합류했다. 그는 레알에서 라리가 우승 3회, 유럽축구연맹(UEFA) 챔피언스리그(UCL) 우승 2회, 국제축구연맹(FIFA) 클럽 월드컵 우승 2회 등을 이끌며 핵심 자원으로서 활약했다. 지난 2023-24시즌에는 24골 11도움을 기록하고 발롱도르 수상에도 가까웠었다.

지난해 여름부터 사우디가 꾸준히 비니시우스를 노렸다. 사우디 국부 펀드(PIF)는 알 아흘리, 알 이티하드, 알 힐랄, 알 나스르 등 사우디를 대표하는 4대 구단의 자본 75%를 가지고 있다. 사우디는 2034년 월드컵 개최를 준비하면서 대회 홍보의 일환으로 비니시우스를 활용하겠다는 계획도 갖고 있다. 

사진=파브리시오 로마노 기자 SNS


비니시우스가 레알과 재계약 협상을 지속하는 듯했지만, 여름 이적시장 기간이 시작된 후에도 별다른 소식이 없다. 이에 사우디 측은 다시 한 번 비니시우스에게 관심을 기울이기 시작했다. 매체는 ""비니시우스를 사우디로 영입하기 위한 논의는 1년 넘게 비공식적으로 이어져 왔으며, 사우디 고위 임원진은 언제 움직일지 타이밍을 조율해왔다. 사우디는 향후 3년 안에 그를 영입하겠다는 강한 의지를 갖고 있으며, 인내심 있는 접근을 유지 중이다""고 설명했다.

이적료 규모도 어마어마하다. 매체는 ""사우디 측은 이미 약 3억 5천만 유로(약 5,660억 원) 규모의 이적 제안을 준비하고 있다. 이는 2017년 파리 생제르맹(PSG)이 바르셀로나에서 네이마르를 영입할 때 기록한 2억 파운드(약 3,730억 원)를 넘어서는 세계 최고 이적료 기록이 될 수 있다""고 전했다. 

이미 비니시우스는 사우디로부터 5년간 보너스 포함 약 10억 유로(약 1조 6180억 원)에 달하는 비공식 형태의 제안까지 받은 것으로 알려졌다. 또한 '토크 스포츠'는 비니시우스를 노리는 클럽은 알 아흘리로 전해졌으며, 2027-28시즌까지 영입을 포기하지 않을 것이라고도 덧붙였다.

사진=게티이미지"
20250719,"역대급 大반전! 아스널이 놓친 ST, 오히려 맨유행에 열려 있다!...""1,459억 이적료 예상""","사진=MUFC FAMLY


벤자민 세스코가 맨체스터 유나이티드행에 열려 있다.

영국 매체 '기브미 스포츠'는 18일(한국시간) ""소식통에 따르면 세스코가 다음 시즌 유럽 대항전에 출전하지 못하는 상황에서도 맨유 합류에 열려 있는 것으로 확인됐다""라고 보도했다.

이번 여름 맨유는 공격진 보강에 열을 올리고 있다. 앞서 1호 영입으로 마테우스 쿠냐를 데려왔다. 여기서 멈출 생각이 없다. 마커스 래쉬포드, 제이든 산초, 안토니, 타이럴 말라시아 등 여러 선수들을 매각해 얻은 자금으로 계속 영입전에 뛰어들 생각이다. 그동안 노렸던 브라이언 음뵈모 영입에 성공했다.

다만 음뵈모는 2선 자원이다. 라스무스 호일룬과 조슈아 지르크지의 미래가 불투명하기 때문에 스트라이커를 보강해야 한다. 애당초 1순위로 빅토르 요케레스를 노렸지만 아스널 이적으로 기울었다. 이에 올리 왓킨스 등 여러 매물들이 이름을 올린 상황에서 또 다른 선수가 영입 후보에 올랐다. 주인공은 바로 세스코다.



2003년생 세스코는 슬로베니아 국가대표 스트라이커다. 신장이 무려 195cm로 강력한 피지컬을 보유했다. 자연스레 공중볼 장악 능력이 매우 뛰어나며 포스트 플레이에 능하다. 무엇보다 장신임에도 불구하고 최고 속력이 36.11km/h이 나올 정도로 매우 빠르다. 특히 라인 브레이킹에도 일가견이 있다.

과거 세스코는 NK 둠잘레, FC 리퍼링에서 실력을 갈고 닦았고, 지난 2020-21시즌 잘츠부르크에 합류했다. 특히 2022-23시즌 공식전 41경기에서 18골과 3도움을 기록하며 세간의 관심을 집중시켰다.

지난 2023-24시즌을 앞두고 곧바로 독일 무대로 향했다. 행선지는 라이프치히. 세스코는 입단 첫 시즌 만에 공식전 42경기에 출전해 18골 2도움을 터뜨리며 주전 자리를 차지했다. 지난 시즌에는 더욱 불을 뿜었다. 세스코는 공식전 45경기 21골 6도움을 몰아쳤다.



이번 여름 이적시장에서 핫한 매물로 거론됐다. 사실 맨유 이전에 아스널이 세스코 영입을 노렸다. 하지만 라이프치히 구단과 선수와의 합의가 이루어지지 않았다. 끝내 영입을 포기하고 요케레스로 시선을 돌렸다. 이에 맨유와 연결됐다. 매체는 ""세스코는 지난 3년 넘게 맨유 스카우트들의 주목을 받아왔다. 올해도 다시 접촉했다. 구단은 세스코의 전반적인 경기력을 높이 평가하며, 그의 스타일이 프리미어리그(PL)에 잘 어울릴 것이라고 보고 있다""라고 전했다.

놀랍게도 선수가 맨유 이적에 열려 있다는 소식이다. 매체는 ""소식통은 세스코가 다른 팀들의 관심에도 불구하고 맨유행을 선호한다고 했다. 심지어 다음 시즌 유럽 대항전에 나서지 못하는 것도 감수할 의지가 있다. 관심은 매우 진지하다""라고 밝혔다.

다만 영입에 있어 전제 조건이 있다. 매체는 ""맨유는 공격진 강화를 분명히 원하고 있다. 그러나 잠재적 영입 대상자들에게 '선수를 팔아야 살 수 있다'는 클럽의 재정 상황을 솔직하게 설명한 것으로 알려졌다. 현재 구단은 영입에 사용할 자금을 창출하기 위해 기존 선수단 정리에 집중하고 있다. 세스코는 고려 중인 여러 후보 중 하나다""라고 설명했다.

예상 이적료가 공개됐다. 매체는 ""보도에 따르면 7,800만 파운드(약 1,459억 원)에 영입이 가능할 것으로 보인다. 만약 맨유가 영입에 성공한다면 쿠냐에 이어 또다른 주요 여름 영입이 될 수 있다""라고 이야기했다."
20250719,"[PL POINT] '이럴 수가' 프랭크 감독, 손흥민 장기적 미래+주장 유지에 확답 없었다","사진=게티이미지, 토트넘 홋스퍼 뉴스 


토마스 프랭크 감독이 손흥민을 주장으로 유지할 것이냐는 질문에 확답을 하지 못했다.

토트넘 홋스퍼는 19일 오후 11시(한국시간) 영국 레딩에 위치한 셀렉트 카 리징 스타디움에서 열리는 친선경기에서 레딩을 상대한다.
경기를 앞두고서 프랭크 감독의 첫 공식 기자회견이 진행됐다. 이 기자회견은 프랭크 감독이 손흥민의 거취에 대해 밝힐 것으로 알려졌기에 많은 관심이 쏟아졌다.

프랭크 감독은 먼저 ""신혼여행 같았다. 모두 행복하고 햇살도 따사롭다. 아직 경기는 치르지 않았지만 정말 신난다. 잉글랜드는 물론 세계적으로도 큰 클럽이다""라며 토트넘에서 보낸 5주에 만족감을 드러냈다.

이후 프랭크 감독은 주장 손흥민과 부주장 크리스티안 로메로가 팀을 떠날 것이라는 추측이 있다는 질문에 ""최고의 선수 두 명이다. 손흥민은 10년 동안 이 곳에 있었고 마침내 받아야 할 트로피를 들어 올렸다. 팀과 클럽에 정말 중요한 선수다. 로메로도 마찬가지다. 두 선수 모두 잘 훈련해서 최고의 기량을 보여주고 있고 내일 경기도 뛸 예정이라 정말 기쁘다""라고 말했다.

장기적인 미래에 대한 답변은 아니었다. 재차 손흥민과 로메로의 미래에 대해 이야기를 나눴냐는 질문이 나오자 ""모든 선수들이 여기 와서 잘 훈련하기를 기대한다. 난 그들에게 깊은 인상을 받았다. 그들은 기준을 세우고 열심히 훈련한다. 앞서 얘기했듯이 내일 경기에 그들이 있다는 건 좋은 신호다""라고 이야기했다.



또한 손흥민에 관해서 누가 주장이 될 것이냐는 질문에는 ""아직 결정하지 못했다. 짚고 넘어가야 할 일이 많아서 순서대로 하고 있다. 작년에는 주장이었다. 내일 경기는 손흥민과 로메로가 각각 주장을 맡을 예정인데 아직 최종 결정은 내리지 않았다""라고 답변했다.

손흥민은 당장 중요한 선수이며 내일 경기에서도 뛸 것이라고 말한 프랭크 감독. 손흥민의 계약 기간 만료로 인해 장기적 미래에 대한 추측이 많은데 이는 해소하지 않았다. 속 시원하게 손흥민은 다음 시즌도 토트넘 1군에서 뛴다든지, 주장직도 유지한다는 것과 같은 긍정적인 답변이 없었다."
20250719,"충격의 '오피셜' 공식 발표…손흥민 주장 박탈 위기, ""새 시즌 캡틴 아직 정하지 않았다""","[SPORTALKOREA] 배웅기 기자= 토마스 프랑크 토트넘 홋스퍼 감독이 새로운 시즌 주장을 정하지 않았다고 밝혀 화제가 되고 있다.

영국 매체 '풋볼 런던'의 알레스데어 골드 기자는 19일(이하 한국시간) ""프랑크는 오는 2025/26시즌 토트넘의 주장을 정하지 않았다고 말했다""고 보도했다.

토트넘은 19일 영국 레딩 셀렉트 카 리징 스타디움에서 열리는 레딩과 친선경기(원정)를 통해 프리시즌 일정을 시작한다. 레딩전 하루 전날인 18일에는 영국 런던 홋스퍼 웨이에서 프랑크의 부임 후 첫 기자회견이 있었다. 손흥민의 거취가 보다 윤곽을 드러낼 수 있다는 점에서 큰 관심을 모았다.

실제로 프랑크는 다음 시즌 주장단을 묻는 질문에 ""아직 정하지 않았다""고 답하며 손흥민의 주장 박탈 가능성을 시사했다.



레딩전까지는 우선 주장 역할을 수행할 것으로 보인다. 프랑크는 ""레딩전에는 크리스티안 로메로와 손흥민이 주장을 맡을 것이다. 손흥민이 지난 시즌 주장이기는 했지만 아직 결정된 것은 없다""며 선수단이 아닌 자신이 직접 주장을 정할 것이라고 강조했다.

로메로와 손흥민의 이적설에는 말을 아꼈다. 프랑크는 ""로메로와 손흥민 모두 최고 수준의 선수다. 로메로는 국제축구연맹(FIFA) 월드컵(2022년 카타르)과 두 차례 코파 아메리카(2021·2024)를 우승했고, 손흥민은 토트넘에서 10년을 보내며 마침내 트로피를 들어 올렸다. 두 선수 모두 자신만의 기준을 세워 훈련에 임하고 있다. 매우 만족한다""고 전했다.

사진=게티이미지코리아

취재문의 sportal@sportalkorea.co.kr"
20250719,"'생일 파티에 장애인 고용 논란' 야말 아버지, ""내 아들 프로 선수지만, 아직은 18세야""","[포포투=정지훈]

라민 야말이 자신의 생일 파티에서 장애인들을 무단 고용한 혐의를 받고 있다. 이에 야말의 부친이 직접 입을 열었다.

영국 '더 선'은 15일(한국시간) ""야말이 18번째 생일 파티에 난쟁이를 고용해 논란이 됐다. 그는 화려하고 유명 인사들이 참석한 생일파티를 열었지만, SNS에서는 그의 마피아 테마 생일파티에서 난쟁이들이 나오는 장면이 담긴 영상이 퍼지고 있다. 이로 인해 이들이 파티에서 착취를 당했는지에 대한 우려가 제기됐다""고 보도했다.
사건은 지난 주말 점화됐다. 야말은 생일을 맞이해 화려한 생일 파티를 열었다. 야말이 공개한 영상에서 그는 하얀 정장과 지팡이, 그리고 탈색한 금발 머리와 함께 등장했다. 야말의 목에는 30만 파운드 상당의 선물 받은 목걸이도 걸려 있었다.

영상에는 야말뿐 아니라 수많은 여성들, 바르셀로나 팀 동료들, 그리고 각종 공연을 펼친 예술가들도 등장했다. 카지노 테마의 게임과 DJ 공연이 밤새 이어졌다. 해당 파티에는 엄격한 복장 제한과 외모 기준을 조건으로 하는 여성들이 대거 초대를 받았다는 사실까지 전해졌다.

여기에 해당 영상이 SNS에 퍼지면서 논란이 시작됐다. 일반인에 비해 골격이 왜소한 '난쟁이증' 장애를 겪는 장애인들이 영상에 등장했는데 오락거리로 이용한 의도가 아니냐는 비판이 제기됐다. 이에 스페인의 '연골무형성증 및 기타 골격이형성증 환자 협회(ADEE)'에서도 분노하며 야말에 대한 법적 조치를 예고했다.

협회장 카롤리나 푸엔테는 ""21세기에도 여전히 난쟁이들이 사적 파티에서 오락으로 여겨지는 건 받아들일 수 없다. 특히 야말처럼 대중적인 인물이 이런 일을 저질렀다면 그건 더 심각한 일이다""고 밢했다. 스페인 장애인복지청에서도 정부 차원의 조사를 요구한 것으로 알려졌다.

사태가 심각해질 경우 야말은 벌금을 내야할 수도 있다. '더 선'은 스페인에서 장애인의 외모나 특성을 공공장소에서 비하하거나 노출할 경우 법으로 금지되어 있고, 이는 최대 86만 7천 파운드(약 16억 원)의 벌금에 해당할 수 있다고 전했다. 야말은 아직까지 공식 입장을 밝히지 않았다.

이런 상황에서 야말의 부친인 무니르 나스라위는 ""우리 아들은 이제 18살이다. 프로 운동선수라는 건 이해하지만 야말은 다른 아이들과 똑같은 (어린) 아이""라며 아들을 감쌌다.

전 세계 최고의 유망주 야말은 2007년생이다. 바르셀로나와 스페인 국가대표팀 핵심으로 활약 중이다. 바르셀로나는 지난 2023년 그와 2026년까지 재계약을 맺었는데 당시 10억 유로(약 1조 4800억 원)라는 어마어마한 바이아웃 금액을 설정했던 바 있다."
20250719,"손흥민 충격! 토트넘 감독 '오피셜' 공식발표...""손흥민과 로메로가 임시 주장 맡을 것, 정식 주장 정하지 못해""","[스포티비뉴스=장하준 기자] 새 감독의 발언이 다양한 추측으로 이어진다.

토트넘 홋스퍼는 19일(한국시간) 잉글랜드 리그원(3부리그) 소속의 레딩과 프리 시즌 첫 경기를 치른다. 토마스 프랭크 신임 감독의 전술을 엿볼 수 있는 경기가 될 전망이다.

경기에 앞서 프랭크 감독은 사전 기자회견에 참석했다. 그리고 최근 이적 여부로 많은 주목을 받고 있는 손흥민에 대한 질문을 받았다.

이에 프랭크 감독은 원론적인 답변을 내놓았다. 그는 ""손흥민과 크리스티안 로메로는 최고의 선수들이다. 손흥민은 10년 동안 토트넘에 몸담았으며, 마침내 우승 트로피를 거머쥐었다. 손흥민과 로메로는 모두 열심히 훈련했으며, 레딩전에서도 나설 예정이다""라며 이적설이 강하게 불거지는 핵심 두 선수의 상황을 설명했다.

그런데 이어진 답변이 주목을 받았다. 프랭크 감독은 주장 선임과 관련한 질문에는 ""아직 결정하지 못했다. 처리해야 할 일들이 산더미처럼 쌓여 있다. 손흥민이 지난 시즌까지 주장이었고, 레딩전에서는 손흥민과 로메로가 45분씩 주장 완장을 착용할 것이다. 정식 주장은 아직 정하지 못했다""라고 언급했다.



이 발언은 다양한 해석을 낳는다. 2년 동안 토트넘의 주장을 담당했던 손흥민이 주장 완장을 내려놓을 수 있다는 가능성을 시사했다.

이러한 상황은 그의 최근 이적설과 맞물리기도 한다. 손흥민은 올여름 내내 많은 이적설이 불거지는 중이다. 토트넘과 계약이 1년밖에 남지 않은 탓에 그의 거취를 두고 여러 추측이 오간다. 사우디아라비아, 미국 등이 손흥민에게 관심을 표한 상황.

이에 현지 매체들은 손흥민과 프랭크 감독의 대화에서 미래가 결정될 것이라 주장한 바 있다. 하지만 일단 프랭크 감독은 말을 아꼈으며, 추후 상황을 지켜봐야 할 것이다."
20250719,"1307억 퇴짜? ""더 줄 수 있다"" 폭주하는 리버풀, 23세 '천재 FW' 영입 초읽기 ""이번주 내 발표 가능성""","[OSEN=노진주 기자] 리버풀이 아인트라흐트 프랑크푸르트의 스트라이커 위고 에키티케(23) 영입을 눈앞에 두고 있다.

영국 매체 ‘BBC’는 18일(한국시간) “리버풀이 에키티케와의 영입 협상 최종 단계에 진입했다. 이번 주말 내 계약이 마무리될 가능성이 높다”고 보도했다.
에키티케는 리버풀의 프로젝트에 큰 관심을 보이고 있다. ‘BBC’는 “에키티케가 리버풀 미래 구상에 매력을 느끼고 있다”고 전했다.

리버풀은 뉴캐슬과의 영입 경쟁에서도 우위를 점한 상태다. 뉴캐슬은 7월 초 7000만 파운드(약 1307억 원)를 제시했지만 프랑크푸르트는 이를 거절했다. 리버풀은 이보다 높은 금액으로 협상에 임하고 있다. 뉴캐슬은 결국 브렌트퍼드의 요안 위사를 대체 자원으로 검토하고 있다.

에키티케는 2024년 초 겨울 이적시장 막바지 파리 생제르맹에서 프랑크푸르트로 임대 이적했다. 계약에 완전 이적 옵션이 포함돼 있었다. 시즌 종료 직후 프랑크푸르트는 이를 실행해 그의 완전 영입을 확정지었다.

2024-2025시즌 에키티케는 디노 토프뫼러 감독 체제에서 최전방 공격수로 활약했다. 전반기에는 오마르 마르무시와 함께 투톱을 구성했고, 마르무시가 2025년 1월 맨체스터 시티로 6300만 파운드(약 1176억 원)에 이적한 이후에는 단독 스트라이커로 뛰었다.



이번 시즌 에키티케는 분데스리가 31경기에 선발로 출전해 15골 8도움을 기록했다. 리그 공격수 중 찬스 창출 상위 6% 안에 들었다.  

기량 면에서 에키티케는 높은 평가를 받고 있다. 그는 단순히 박스 안에서 마무리만 하는 공격수가 아니다. 유기적인 움직임으로 공간을 창출하고, 전술 이해도를 바탕으로 다양한 역할을 수행한다. 볼을 소유하지 않을 때에도 하이 프레싱과 미드필드 압박 상황에서 뛰어난 기여를 보여준다.

리버풀은 새 시즌을 앞두고 공격진 재편에 속도를 내고 있다. 에키티케가 영입될 경우 새로운 전술 구상의 핵심 퍼즐이 될 가능성이 높다.

/jinju217@osen.co.kr

[사진] 433, 파브리시오 로마노 소셜 미디어 계정,
 "
