date,title,content
20251116,"""반가운 소식!"" 대한민국 에이스, 이강인, 초대형 호재 터졌다...""루이스 엔리케 신뢰·기술적 완성도 회복""","[SPORTALKOREA] 박윤서 기자= 파리 생제르맹 FC(PSG) 소속 이강인이 훨훨 날고 있다.

최근 이강인의 기세가 심상치 않다. 국가대표팀과 PSG서 연일 매서운 발끝을 뽐내며 한창 좋았을 때의 기량을 되찾았다.

특히 이강인은 그간 대표팀에선 소집마다 에이스 면모를 뽐냈지만, 소속팀 PSG에선 출전 시간을 확보하는 데 난항을 겪으며 고전했다.



이에 여름, 겨울을 막론하고 이강인이 팀을 떠날 것이란 보도가 끊이질 않았다. 다만 근래의 모습만을 놓고 보면 PSG 역시 이강인을 확실한 주전급 멤버로 여기며 단순 로테이션 선수 이상의 기회를 부여하고 있다. 

프랑스 '풋 메르카토'는 13일(한국시간) ""지난 몇 달 동안 PSG는 누누 멘데스, 아치라프 하키미, 우스만 뎀벨레, 데지레 두에 등 주요 선수단의 연이은 부상으로 고통받았다""라며 ""이와 같은 상황에서 반가운 소식이 있다. 이강인이 다시금 날아오르며 반등하고 있다""라고 조명했다.



실제로 PSG는 멤버 구성을 두고 골머리를 앓고 있다. 시즌 초반부터 부상자가 많은데 그중에서도 뎀벨레, 두에 등 핵심 2선들의 이탈이 눈에 띈다. 적지 않은 공백이 생길 수 있는 상황에서 이강인의 활약은 가뭄에 단비와도 같다.

이미 지난 시즌 3선, 2선, 1선을 오가며 다양한 포지션에서 제 몫을 해낸 이강인은 이번 시즌 역시 뛰어난 멀티성을 선보이며 스쿼드 플레이어로 자리매김했다. 이는 출전 시간을 살펴도 알 수 있다. 이강인은 현재 PSG가 치른 리그 12경기 가운데 10경기에 나섰고, 그중 7경기는 선발로 뛰었다.



매체는 ""이강인은 자신의 노력으로 부활하는 데 성공했다. 지난 시즌 부진과 벤치 멤버 전락으로 인한 심리적 부담이 노출됐던 것과 다른 양상이다. 이강인은 실망스러운 태도에서 벗어나 루이스 엔리케 감독의 신뢰와 기술적인 완성도를 회복했다. 이제 이강인은 동기부여와 행복감을 되찾았다""라고 호평했다.

사진=PSG SNS, 게티이미지코리아

취재문의 sportal@sportalkorea.co.kr"
20251116,"'SON 절친' 케인, 토트넘 떠난 이유 밝혔다... ""투헬이 가장 큰 이유""","[인터풋볼=김은성 기자] 해리 케인이 바이에른 뮌헨 이적 이유를 밝혔다. '명장' 토마스 투헬 감독의 존재가 가장 큰 이유였다.

영국 매체 '데일리 익스프레스'는 16일(이하 한국시간) ""잉글랜드 대표팀 주장 해리 케인이 바이에른 뮌헨 이적 배경과 현재 맡고 있는 역할에 대해 입을 열었다""고 보도했다.

케인은 명실상부한 토트넘 홋스퍼의 레전드였다. 토트넘 아카데미에서 성장한 그는 2011년 1군에 데뷔하며 이름을 알렸다. 이후 레이턴 오리엔트, 밀월, 노리치 시티, 레스터 시티 등 임대 생활을 거친 그는 2013년부터 2023년까지 토트넘에서만 활약하며 435경기 280골 60도움으로 토트넘의 '전설'이 됐다. 손흥민과도 '손-케 듀오'를 결성, 잉글랜드 프리미어리그(PL) 최다 합작골(47골)을 기록하며 토트넘 공격을 이끌기도 했다.

그러나 토트넘과 케인의 동행은 2023년에서 멈췄다. 토트넘에서 잉글랜드 프리미어리그(PL) 득점왕 3회, 도움왕 1회, 토트넘 역대 최다 득점 등 수많은 기록을 쓴 케인이지만, 트로피와는 인연이 없었다. 결국 케인은 우승컵을 들지 못한 채 2023-24시즌 바이에른 뮌헨으로 향했다.
2년여가 흐른 지금, 케인이 마침내 선택의 이유를 직접 털어놓았다. 바로 '명장' 토마스 투헬의 존재 때문이었다. '데일리 익스프레스'에 따르면, 케인은 인터뷰에서 ""투헬은 내가 결국 바이에른 뮌헨으로 가게 된 가장 큰 이유였다""고 이적 계기를 밝혔다.

이어 ""나는 그의 에너지, 그가 하려는 축구, 그리고 그가 팀을 어떻게 끌고 가고 싶은지에 대해 반했다. 첫 만남부터 그런 관계가 형성되면, 자연스럽게 좋은 방향으로 나아가게 된다""며 투헬과 좋은 관계를 이어가고 있다고 전했다.

두 사람의 인연은 특별하다. 현재 잉글랜드 대표팀 감독을 맡고 있는 투헬 감독은 과거 케인의 이적 당시 뮌헨의 사령탑이었다. 두 사람이 우승을 합작해내지는 못했지만, 케인은 2023-24시즌 투헬 아래에서 공식전 45경기 44골 12도움으로 독일 분데스리가 득점왕, 챔피언스리그 득점왕, 유러피언 골든슈까지 수상하며 커리어 하이 시즌을 보냈다.

인연은 클럽을 넘어 대표팀에서도 이어졌다. 2023-24시즌 이후 뮌헨을 떠난 투헬은 2025년 잉글랜드 대표팀 감독 자리에 부임했고, 두 사람은 다시 한솥밥을 먹게 되었다.

매체는 ""해리 케인은 토마스 투헬 감독이 자신에게 추가적인 리더십 역할을 맡겼다고 밝혔다. 케인은 투헬과 강한 신뢰 관계를 유지하고 있으며, 투헬은 주장인 케인에게 경기 전 팀 토크를 맡기거나 경기장 안팎에서 더 큰 목소리를 내도록 독려하고 있다""며 두 사람의 신뢰 관계를 조명했다.

투헬과 케인의 끈끈한 관계에 힘입어 잉글랜드는 최근 7연승을 달리며 분위기를 끌어올렸다. 이러한 상승세를 바탕으로 잉글랜드는 오는 2026년 국제축구연맹(FIFA) 북중미 월드컵에서 60년만의 우승을 노릴 전망이다."
20251116,"손흥민도, 뮐러도 선택한 미국행 거절하더니…'낙동강 오리알 신세→결국 MLS행 유력'","사진=토트넘


[포포투=박진우]

티모 베르너에게 남은 선택지는 미국 메이저리그사커(MLS) 밖에 없었다.

독일 '스카이스포츠' 플로리안 플레벤베르크 기자는 16일(한국시간) ""겨울 이적시장 베르너의 이적이 유력해지고 있다. 특별한 변수가 없는 한, 행선지는 MLS가 될 가능성이 높다""고 보도했다.

완벽한 '낙동강 오리알' 신세가 된 베르너다. 첼시를 시작으로 토트넘 홋스퍼에서 프리미어리그(PL) 생활을 이어갔지만, 베르너의 커리어는 후퇴할 뿐이었다. 특히 마지막 기회였던 토트넘 임대 2년차 때도 별다른 활약을 보여주지 못하며 원소속팀 라이프치히로 복귀했다.

그러나 라이프치히는 꾸준하게 베르너 '방출'을 원했다. 지난 여름 이적시장에서 '방출 1순위'로 지목됐고, 독일 현지(스포르트 빌트)에서는 ""라이프치히에서 베르너는 그저 존재만 허용되는 수준""이라며 냉혹한 현실을 짚었다. 이에 자매 구단인 MLS 뉴욕 레드불스가 베르너 영입을 추진했다.

같은 레드불 산하의 구단이며, 베르너가 미국 무대에서 부활할 수 있을 것이라는 기대 때문이었다. 그러나 베르너는 거듭되는 뉴욕 레드불스의 제안을 모두 거절했다. 손흥민도, 토마스 뮐러도 미국행을 선택하며 MLS를 향한 관심도가 높아졌음에도, 결국 2025-26시즌을 라이프치히에서 시작하게 됐다. 

최악의 선택이었다. 베르너는 분데스리가 개막 이후 현재까지 단 '1분' 밖에 출전하지 못했다. 베르너는 미국으로 향해 주전으로 뛰는 것보다 잔류해서 연봉을 챙기는 선택을 했지만, 결과는 좋지 않았다. 상황은 반전되지 않았고, 결국 베르너는 이적을 모색해야 할 처지가 됐다.

미국에 감사해야 할 처지다. 거듭되는 제안을 거절 당했음에도, 베르너를 향해 꾸준한 관심을 보내고 있다. 플레텐베르크 기자는 ""현재 MLS 구단들과 이적 논의가 진행 중에 있다. 베르너와 라이프치히의 계약 기간은 2026년까지""라며 현 상황을 밝혔다.

손흥민도, 토마스 뮐러도 택한 미국행을 거듭 거절했던 베르너. 결국 두 선수와 함께 미국 무대에서 활약할 가능성이 높아졌다.

사진=게티이미지"
20251116,"'손흥민 때문에' 1140억 손해+스폰서 재계약 무산...토트넘, '초강수' 둔다! LAFC와 친선전 가능성","사진 = 토트넘


[인터풋볼=박윤서 기자] 손흥민이 토트넘 홋스퍼를 적으로 상대하는 그림이 그려질 수 있다.

손흥민은 이번 여름 토트넘을 떠나 미국메이저리그사커(MLS) LAFC에 입성했다. 토트넘이 한국 투어를 와서 뉴캐슬 유나이티드와 친선경기를 앞두고 있을 때 팀을 떠난다는 의사를 밝혔다. 뉴캐슬전은 손흥민의 토트넘 마지막 경기가 됐고, 토트넘 선수단이 돌아갈 때 손흥민은 한국에 남았다. 그리고는 LA행 비행기에 올라탔다.
LAFC에서도 손흥민은 맹활약하고 있다. 리그 10경기에서 9골 3도움을 기록했다. MLS컵 플레이오프에서도 1라운드 1, 2차전 1골 1도움을 기록하면서 LAFC의 다음 라운드 진출에 크게 기여했고 이제 우승을 노린다.

최근 흥미로운 주장이 제기됐다. 토트넘 팟캐스트 진행자 존 웬햄은 '토트넘 홋스퍼 뉴스'와 인터뷰를 진행했는데 ""토트넘은 이번 여름 한국에서 LAFC를 상대로 프리시즌 친선경기를 치르는 것을 염두에 두고 있다. 앞으로를 지켜봐달라""라고 말했다.

한국에서 손흥민과 토트넘의 재회가 이루어진다면 수많은 관중이 경기장을 찾을 것으로 예상된다. 이는 토트넘이 이 경기를 추진하려는 이유로 분석되기도 한다.

실제로 토트넘은 손흥민이 떠난 이후 수익이 크게 줄어들었다. 일본 '사커 다이제스트'에 따르면 한 토트넘 오피셜 스토어 직원은 ""솔직히 말하면 지금 좋지 않다. 가장 인기가 있었던 손흥민이 떠났고 상품 매출은 지난 시즌과 비교했을 때 절반으로 떨어졌다. 원정, 써드 유니폼 판매량은 괜찮은 편인데 홈 유니폼 반응이 미묘하다""라고 말하기도 했다.

또한 영국 '풋볼 인사이더'의 분석에 따르면 손흥민이 팀을 떠나면서 토트넘은 약 6,000만 파운드(1,140억) 비용의 손해를 입었다고 한다.

최근에는 유니폼 메인 스폰서 AIA가 토트넘과 계약 갱신을 하지 않겠다는 의사를 밝힌 것으로 알려졌다. 키스 와이네스 전 에버턴 CEO는 ""토트넘은 유니폼 셔츠 전면 스폰서 계약으로 6,000만 파운드(약 1,147억 원)를 원했다. 이 정도 계약금은 현재 프리미어리그 상위 수준의 계약 금액이었다. 그러나 AIA 비즈니스의 상당 부분이 아시아 기반이라, 손흥민이 떠난 후 토트넘이 요구한 조건을 맞추기 어려웠을 것이다""라고 말한 바 있다.

손흥민이 떠나면서 토트넘은 아시아 상업 시장에서는 큰 매력이 없어졌다. 따라서 AIA가 계약을 무리하게 갱신할 이유가 없었던 것이다."
20251116,"""선수가 원한다면 레알이 이적 고려할 수 있다""… 카세미루 후계자 찾는 맨유, 결국 추아메니에 손 뻗었다!","사진=게티이미지


[포포투=김호진]

맨체스터 유나이티드가 카세미루의 대체자로 오렐리엥 추아메니 영입에 관심이 있다는 소식이다.

영국 '팀토크'는 15일(한국시간) 스페인 매체 '디펜사 센트럴'을 인용하여 ""맨유가 카세미루의 대안을 찾는 가운데, 레알 마드리드의 추아메니를 카세미루의 대체자로 점찍었다""고 전했다.

이어 ""레알 마드리드는 추아메니의 이적료를 최소 1억 유로(약 1,700억원)로 산정하고 있으며, 어떠한 제안도 들을 생각이 없다""고 덧붙였다.

추아메니는 2000년생 프랑스 국적의 수비형 미드필더로, FC 지롱댕 드 보르도 유스 아카데미에서 성장해 리저브 팀을 거쳐 1군 무대에 데뷔했다. 잠재력을 인정받은 그는 2020년 AS 모나코로 이적하며 본격적으로 존재감을 드러냈고, 이후 레알 마드리드의 선택을 받으며 정상급 무대로 올라섰다.

사진=게티이미지


레알 이적 후 그는 월드클래스 미드필더로 완성됐다. 안정적인 수비력은 물론 발 밑이 뛰어나 빌드업의 핵심 축으로 기능하며 팀 전술의 중심을 담당했다. 이러한 활약 속에 추아메니는 레알 마드리드에서 161경기에 출전해 5골 6도움을 기록했고, 스페인 라리가·코파 델 레이·유럽축구연맹(UEFA) 챔피언스리그 등 주요 대회 우승을 함께했다.

한편 매체는 ""레알과 사비 알론소 감독 모두 추아메니의 잔류를 원하고 있는 상황이다. 따라서 선수 본인이 '명확히 떠나고 싶다'고 요구하는 경우에만 이적을 고려할 수 있다""고 전했다."
20251116,"리버풀, '16경기 0골' 2233억 먹튀 MF 결국 '반값'에 팔까?…레알 마드리드, ""영입 낙관 중""","사진=스포츠키다


[포포투=김재연]

레알 마드리드가 플로리안 비르츠 영입을 노리고 있다.

축구 이적시장 소식을 전하는 '트랜스퍼 뉴스 라이브'는 15일(이하 한국시간) ""레알은 비르츠가 리버풀의 시스템에 계속해서 적응하지 못할 경우 상대적으로 저렴한 가격에 그를 영입할 수 있을 것이라 보고 있다. 레알은 7,500만 유로(약 1,268억 원) 이상을 투자하지 않을 전망이다""라고 전했다.

비르츠는 2003년생 독일 국적의 공격형 미드필더로 지난 여름 이적시장에서 가장 큰 주목을 받았다. 쾰른과 레버쿠젠 유스를 거쳐 2019-20시즌 레버쿠젠에서 1군 무대에 데뷔한 그는 직후 시즌부터 38경기 8골 7도움으로 좋은 활약을 하면서 팀의 핵심으로 자리잡았다.

이후에도 계속해서 꾸준한 모습을 보여줬다. 레버쿠젠에서의 5년 반 동안 비르츠는 197경기 57골 62도움을 기록하며 맹활약했다. 특유의 경기를 읽는 시야와 센스 있는 플레이메이킹 능력을 바탕으로 독일을 대표하는 '신성'으로 자리잡았다.

사진=게티이미지


이러한 잠재력에 리버풀이 거액을 투자했다. 비르츠는 1억 1,650만 파운드(약 2,233억 원)의 이적료를 기록하며 안필드에 입성했다. 이는 당시 잉글랜드 프리미어리그(PL) 역사상 가장 많은 이적료 기록이기도 했다. 이후 같은 리버풀 소속 알렉산더 이삭이 다시 한번 이 기록을 깼다.

높은 이적료만큼이나 비르츠에게 관심이 집중되고 있다. 하지만 활약상이 좋지 못하다. 공식전 16경기에서 득점 없이 3도움 만을 기록 중이다. 심지어 PL에서는 아예 공격 포인트가 없다. 여기에 리버풀이 최근 공식전 10경기에서 3승 7패로 부진하면서 비르츠에 대한 비판 여론이 거세지고 있다.

한편 레알은 비르츠 영입을 위해 팀내 입지가 좁아진 호드리구를 활용할 생각도 있다. 이에 대해 스페인 '데펜사 센트럴'은 13일 ""레알은 호드리구를 처분할 계획이며 리버풀과 비르츠를 포함한 스왑딜 거래 가능성을 타진하고 있다. 두 구단 모두 협상에 열려 있는 상태""라고 보도했다."
20251116,‘HERE WE GO’ 나왔다! 맨체스터 유나이티드와 완전히 끝…이번 시즌 후 나폴리 완전 이적 유력,"[골닷컴] 이정빈 기자 = 라스무스 호일룬(나폴리)은 나폴리로 돌아가지 않는다. 이번 시즌이 끝나면 그는 완전한 나폴리 선수가 될 전망이다.

유럽축구 이적시장 전문가 파브리지오 로마노 기자에 따르면, 맨유와 호일룬 간 관계는 완전히 끝났다. 호일룬이 맨유로 돌아올 가능성은 사라졌다. 나폴리가 호일룬을 완전 영입할 전망이다.

호일룬은 지난 시즌 리그 4골에 그치는 부진으로 맨유에서 입지가 흔들렸다. 호일룬에게 실망한 후벵 아모링 감독은 그를 내보내기로 했다. 정기적인 출전이 필요한 호일룬은 이탈리아 세리에 A 복귀를 결정했다.


호일룬은 여러 구단 러브콜 속에서 나폴리를 택했다. 임대로 나폴리 유니폼을 입은 그는 다시 가능성을 드러냈다. 이번 시즌 호일룬은 공식전 10경기에서 4골을 기록했다. 나폴리 이적 후 경기장 안팎으로 만족하고 있다.

나폴리 생활에 만족한 호일룬은 맨유로 돌아갈 생각이 없다. 이는 맨유 역시 마찬가지다. 맨유는 호일룬이 나폴리로 완전 이적하길 바라고 있다. 영국 매체 ‘데일리 미러’에 따르면, 호일룬이 나폴리로 완전 이적하는 데 필요한 이적료는 3,800만 파운드(약 728억 원)다.

나폴리는 이 조항을 임대 기간 안에 발동하면 된다. 즉 겨울 이적시장에 완전 영입을 이룰 수도 있다. 맨유는 나폴리가 해당 조항을 가능한 한 빨리 발동하기를 바랄 거로 보인다.


덴마크 국가대표인 호일룬은 코펜하겐에서 데뷔해 슈투름 그라츠, 아탈란타 등에서 성장했다. 호일룬은 왼발 슈팅 능력과 폭발적인 주력이 장점으로, 아탈란타 시절 큰 주목을 받았다. 2023년, 호일룬의 재능을 높이 평가한 맨유가 7,500만 유로(약 1,268억 원) 이적료를 사용해 그를 품었다.

그러나 호일룬은 맨유에서 실망스러웠다. 첫 시즌은 리그 10골을 포함해 공식전 16골을 넣었지만, 두 번째 시즌은 극심한 부진에 허덕였다. 반전을 위해 맨유를 떠난 그는 나폴리에서 커리어를 이어가고 있다.

사진 = 게티이미지"
20251116,“쏘니 보고 싶어도 못 본다!” MLS PO 입장권 무려 150만 원까지 치솟아…5만 4천석 전석매진,"[사진] ⓒGettyimages(무단전재 및 재배포 금지)


[OSEN=서정환 기자] 슈퍼스타 손흥민(33, LAFC)을 보려면 150만 원을 내도 어렵다. 

LAFC는 23일 오전 11시 30분(한국시간) 캐나다 밴쿠버 BC플레이스에서 개최되는 2025 MLS 플레이오프 서부컨퍼런스 4강 1차전에서 홈팀 밴쿠버 화이트캡스를 상대한다. 

유럽무대를 호령했던 손흥민과 뮐러가 미국프로축구로 이적해 플레이오프에서 첫 맞대결을 펼치게 됐다. 벌써부터 엄청난 기대감이 반영되고 있다. 경기가 열리는 BC플레이스는 무려 5만 4300명을 수용하는데 손흥민 대 뮐러의 대결로 일찌감치 입장권이 매진됐다. 

[사진] ⓒGettyimages(무단전재 및 재배포 금지)


더욱 놀라운 것은 입장권 가격이다. 이날 가장 저렴한 티켓이 120 캐나다달러(약 12만 4천 원)고 가장 비싼 좌석이 456 캐나다 달러(약 47만 원)다. 그럼에도 입장권이 아예 매진돼 구할 수 없다고 한다. 

유일한 방법은 티켓 중고거래 사이트에서 2-3배 웃돈을 주고 구입하는 것이다. 손흥민을 보려면 최고 150만 원을 줘야 겨우 갈까 말까 한 상황이다. 그만큼 슈퍼스타 손흥민의 인기가 대단하다. 

MLS는 LAFC에 대해 “LAFC는 데니스 부앙가를 중심으로 탄탄한 조직력을 바탕으로 아우디 2025 MLS컵 결승 진출을 노리고 있다. 토트넘의 아이콘 손흥민이 리그 최고 이적료로 영입되면서 스티브 체룬돌로 감독의 공격진은 또 다른 경지에 올랐다”면서 승부를 예측하지 못했다. 

[사진] ⓒGettyimages(무단전재 및 재배포 금지)


이어 “과연 손흥민과 뮐러 중 누가 더 큰 임팩트를 남겼을까? 플레이오프에서는 누가 이길까”라면서 기대감을 증폭했다. / jasonseo34@osen.co.kr  "
20251116,"7년 재계약 상관없다! 리버풀 그야말로 ‘충격 결단’, 살라 대체자로 웨스트 햄 ‘77골·48도움’ 캡틴 낙점","[골닷컴] 이정빈 기자 = 리버풀이 웨스트 햄 주장인 재러드 보언을 노린다. 웨스트 햄이 그와 장기 계약을 맺었음에도 영입을 추진하고 있다.

15일(한국 시각) 영국 매체 ‘풋볼 인사이더’에 따르면, 리버풀은 모하메드 살라를 장기적으로 대체할 선수로 보언을 주시하고 있다. 보언은 지난 2023년 웨스트 햄과 재계약을 체결하면서 2030년까지 런던 스타디움에서 뛸 수 있다.

리버풀은 이번 시즌 들어서 살라의 부진이 심상치 않다. 2017년 합류 후 매 시즌 30골 이상 기록한 그였지만, 에이징 커브를 피하지 못했다. 이전과 같은 파괴력을 잃었다. 이에 리버풀은 살라를 대체할 선수가 절실하다.


후보 중 한 명으로 보언이 떠올랐다. 보웬은 웨스트 햄을 대표하는 선수다. 구단 주장이기도 한 그는 잉글랜드 프리미어리그(EPL)에서 손꼽는 왼발잡이 윙어다. 뛰어난 주력과 슈팅 능력을 기반으로 웨스트 햄에서 많은 공격 포인트를 창출했다.

보언은 웨스트 햄에서만 250경기 출전해 77골과 48도움을 기록했다. 지난 4시즌 연속으로 20개가 넘는 공격 포인트를 창출했다. 2023-24시즌에는 44경기에서 20골과 10도움을 올리며 커리어 하이를 장식했다. 이번 시즌 기록은 12경기 3골 2도움.

살라를 대체하기에는 이상적인 자원이다. 다만 웨스트 햄은 보언 매각은 생각하지도 않을 전망이다. 팀 내 주장이자, 최고 스타기에 그를 매각한다면 팬들의 반발이 거셀 거로 보인다. 더군다나 웨스트 햄은 현재 리그 18위로 강등권에서 경쟁하고 있다.


웨스트 햄이 강등된다면, 상황이 달라질 수 있다. 잉글랜드 국가대표인 보언이 커리어를 위해서 웨스트 햄과 갈라설 가능성이 있다. 리버풀은 보언 영입이 더 수월해지길 바랄 거로 보인다.

한편, 리버풀은 보언 외에 앙투안 세메뇨(본머스)도 지켜보고 있다. 세메뇨는 이번 시즌 본머스에서 빼어난 활약을 펼치며 잉글랜드 프리미어리그(EPL) 빅클럽들의 시선을 사로잡았다

사진 = 소셜네트워크서비스(SNS) 캡처, 게티이미지"
20251116,'맨체스터 유나이티드 복귀해 세슈코 가르쳤으면'…제2의 에반스 역할 기대한다,"사진=게티이미지


[포포투=박진우]

맨체스터 유나이티드가 대니 웰백을 재영입해야 한다는 목소리가 나왔다.

영국 '골닷컴'은 16일(한국시간) ""웰백이 베냐민 세슈코를 멘토링할 적임자라는 평가가 나왔다""고 보도했다.

5경기 연속 무패를 질주하며 반등의 불씨를 살린 맨유. 후벵 아모림 감독에게 하나의 걱정이 있다면, 단연코 가벼운 최전방일 것이다. 이번 시즌을 앞두고 야심차게 영입한 세슈코가 기대 이하의 모습을 보이고 있기 때문.

마테우스 쿠냐, 브라이언 음뵈모와 함께 '삼각 편대'를 꾸리고 있지만, 좀처럼 갈피를 잡지 못하고 있다. 프리미어리그(PL) 특유의 빠른 템포를 따라가지 못하는 모습이다. 현재까지 12경기 2골을 기록하고 있는데, 최근에는 무릎 부상까지 당했다.

다행히 '장기 부상'은 아닌 것으로 판명됐지만, 여전히 경기력이 문제다. 이에 하나의 대안으로 지목된 선수가 바로 웰백이다. 알렉스 퍼거슨 감독 체제 맨유에서 프로 무대에 데뷔한 웰백은 출전 기회가 적었던 탓에 10년 전 맨유를 떠났다.

웰백의 나이는 어느덧 34세. 그러나 해를 거듭할 수록 노련한 스트라이커로 자리매김했다. 브라이튼 앤 호브 알비온 입단 이후, 꾸준한 득점 감각을 보이고 있다. 지난 시즌에는 36경기 11골 4도움을 올렸고, 이번 시즌에도 13경기 6골 1도움을 기록 중이다.

리버풀 출신 미드필더였던 돈 허친슨은 웰백 재영입을 긍정적으로 바라봤다. 그는 ""웰백은 맨유에 정말 딱 맞는 영입이 될 것이다. 조니 에반스가 돌아왔을 때처럼 환상적인 시너지를 낼 수 있다. 에반스의 복귀를 떠올려보면 그는 라커룸에서 기꺼이 멘토 역할을 했고, 경기에 나서는 선수들을 도와주며 필요할 때는 언제든 본인의 역할을 했다. 벤치에 앉는 것도 불만 없이 받아들였다""고 말했다.

그러면서 ""웰백 또한 맨유로 돌아온다면 정말 좋은 선택이 될 것이다. 그는 여전히 뛸 수 있고, 골도 넣을 수 있고, 몸 상태도 좋다. 동시에 세슈코 같은 선수들을 멘토링하는 데도 적극적일 것이다. 여러 측면에서 완벽한 영입이라고 생각한다""는 평가를 내렸다. 

사진=게티이미지"
