date,title,content
20260118,"[오피셜] ""죄송하다, 재정비 하겠다"" 토트넘 공식발표, '프랭크 감독 경질' 유력→PL 14위 추락에 ""우리 목표는 챔스 진출·우승 경쟁…꼭 격차 줄이겠다""","[스포티비뉴스=박대성 기자] 토트넘 홋스퍼의 부진이 반복되고 있다. 구단을 둘러싼 흉흉한 분위기에 CEO가 직접 반등을 다짐했다. 하지만 분위기 반전은 고사하고 토마스 프랭크 감독 경질설만 더 커졌다.

토트넘은 18일(한국시간) 구단 공식 홈페이지에 비나이 벤카타샴 클럽 CEO의 성명문을 올렸다.

벤카타샴 CEO는 공식 성명문에서 ""2025-26시즌 절반이 지난 시점에 팬들에게 앞으로 구단 계획을 말씀드리고 싶다""라면서 ""토트넘 경영진, 이사회, 루이스 가문의 공동 목표는 분명하다. 남자 1군 팀이 유럽축구연맹(UEFA) 챔피언스리그에 정기적으로 출전하고 주요 대회 우승을 놓고 경쟁하는 것이다. 이와 함께 여자 팀의 경쟁력까지 함께 상승하는 것""이라고 밝혔다.
토트넘은 지난 시즌 엔지 포스테코글루 감독 아래에서 41년 만에 유로파리그 트로피를 품에 안았다. 그토록 바랐던 메이저 대회 우승컵을 손에 쥐었지만 프리미어리그 성적은 강등권 바로 위였던 17위. 구단은 안정적인 프리미어리그 순위에 더 큰 비전을 만들고자 포스테코글루 감독을 경질했다.

포스테코글루 감독 후임으로 선택한 인물은 토마스 프랭크 감독이었다. 프랭크 감독은 프리미어리그 팀 중하위권 팀 브렌트포드에서 걸출한 지도력을 보였고, 젊은 선수 발굴에 능했다. '포스트 포체티노'를 찾은 이들에게 딱 맞는 감독이었고, 2025-26시즌부터 지휘봉을 맡겼다.



프랭크 감독은 꽤 탄탄한 공수 밸런스에 조금씩 승점을 확보하며 무난한 출발을 했다. 하지만 시간이 지날수록 답답한 공격력에 불안한 수비를 반복했다. 프리미어리그 10위권 밖으로 떨어지자 홈 팬들은 야유를 퍼부었다.

토트넘은 겨울 이적 시장부터 분위기를 바꿔야 했다. 웨스트햄과 경쟁 끝에 아틀레티코 마드리드에서 코너 갤러거를 데려와 여론 돌리기에 나섰다.

CEO의 성명서는 이것들의 일환이다. 토트넘 팀 목표를 밝힌 벤카타샴 CEO는 ""우리 목표는 스포츠에서 성공이다. 이 열망은 팬들과 같다. 말 뿐인 약속은 행동으로 이어지지 않는다는 걸 잘 알고 있다. 최근 몇 달 동안 팀 운영 전반에 걸쳐 철저한 검토를 진행했다""라고 알렸다.

이어 겨울 이적 시장 등을 통해 반전을 약속했다. 벤카타샴 CEO는 ""우리 규모의 클럽에서 진정한 재정비를 할 수 있는 기회는 드물다는 걸 알고 있다. 우리가 최고 수준에서 꾸준히 경쟁하기 위해 필요한 변화를 만들어가는 이 순간을 헛되이 보내지 않기로 결심했다""라고 다짐했다.



""최근 몇 년 동안 축구는 크게 변하고 있다. 우리 클럽도 발전하며 놀라운 성과를 거두었지만, 몇몇 핵심 영역에서는 그 변화에 발맞추지 못했다는 것을 인정한다""라며 토트넘이 최상위권과 경쟁하기에 아직 부족한 점이 많다던 그는 ""우리 모두 현재 위치와 목표 사이의 격차를 느끼고 있다. 시간이 필요하다는 걸 알고 있지만, 빨리 그 격차를 줄이기를 바라는 팬들의 마음도 충분히 이해합니다. 팬 여러분은 승리와 자랑스러운 경기력을 원하시고, 우리도 남자 1군 팀이 이번 시즌 현재까지 목표에 미치지 못하고 있다는 것을 알고 있다""라며 고개를 숙였다.

이후 벤카타샴 CEO는 향후 영입 전략·유스 아카데미·선수단 지원 계획·서포터즈 4가지 요소를 말했다. 그는 ""감독과 코칭 스태프는 매우 중요하다. 존 헤이팅가 코치를 데려와 프랭크 감독의 사단을 강화했다. 선수들도 마찬가지다. 최고 수준에서 경쟁하기 위해 더 뛰어난 선수를 영입하겠다""라고 선언했다.

꽤 많은 분량과 세세한 성명문이었다. 웨스트햄과 홈 경기를 앞두고 분위기 쇄신을 위한 것이었다. 하지만 토트넘이 홈에서 져 물거품이 됐다. 4경기 무승에 이날 패배로 프리미어리그 14위. 잠시 꺼졌던 불씨가 더 활활 타오르게 됐다.

프랭크 감독 경질설까지 불거진 상황이다. 영국 공영방송 'BBC'는 ""코너 갤러거 영입과 벤카타샴 CEO의 성명문으로 팬들의 불만이 줄어드는 듯 보였다. 하지만 웨스햄전 패배로 다시 불만이 생겼다. 팬들은 프랭크 감독을 더는 신뢰하지 않는다. 이제 그의 유일한 희망은 윗선에서 더 많은 인내심을 보여주는 것뿐""이라고 보도했다.

▲ bestof topix"
20260118,"'손흥민 아웃!' 127골-71도움인데 베스트 11 탈락…손흥민 제외, 납득 어려운 선택","[사진] ⓒGettyimages(무단전재 및 재배포 금지)


[사진] ⓒGettyimages(무단전재 및 재배포 금지)
[OSEN=우충원 기자] 손흥민(LFAC)이 또 빠졌다. 그리고 이번에는 더 이해하기 어렵다. 2020년대 프리미어리그(PL)를 대표하는 베스트11이 공개됐지만, 손흥민의 이름은 어디에도 없었다. 기록과 영향력을 모두 고려했을 때 납득하기 힘든 선택이라는 반응이 나온다.

축구 통계 매체 후스코어드닷컴은 15일(한국시간) 공식 SNS를 통해 2020년대 PL 베스트11을 발표했다. 기준은 최소 100경기 이상 출전한 선수들이다. 포메이션은 4-4-2. 숫자와 평점 기반으로 구성된 라인업이었지만, 손흥민을 제외한 결과는 곧바로 논란을 불러왔다.

후스코어드닷컴이 공개한 베스트11의 최전방은 해리 케인과 엘링 홀란드였다. 미드필더진은 브루노 페르난데스, 로드리, 케빈 더 브라위너, 모하메드 살라로 구성됐다. 포백은 키어런 트리피어, 제임스 타코우스키, 버질 반 다이크, 트렌트 알렉산더-아놀드가 자리했고, 골키퍼는 에밀리아노 마르티네스가 이름을 올렸다.

문제는 이 명단에 손흥민이 없다는 점이다. 특히 손흥민이 주로 활약하는 왼쪽 공격 자리에 브루노 페르난데스가 배치된 순간, 고개를 갸웃하는 시선이 쏟아졌다. 브루노의 2020년대 활약이 인상적이었던 것은 사실이다. 하지만 윙어 역할에서 2020년대 전체를 기준으로 놓고 보면 손흥민이 빠진 건 설명이 필요하다는 평가가 뒤따랐다.

[사진] ⓒGettyimages(무단전재 및 재배포 금지)
[사진] ⓒGettyimages(무단전재 및 재배포 금지)
손흥민은 단순히 “좋은 선수”가 아니었다. 그는 2021-22시즌 23골로 득점왕에 올랐고, 프리미어리그 통산 127골(역대 16위), 71도움(역대 17위)을 기록했다. 득점과 도움을 합친 총 공격포인트는 198개로 역대 13위에 해당한다. 기록만 놓고 봐도 프리미어리그 역사 속에서도 상위권에 이름을 올릴 만한 수치다.

득점만 떼어 놓고 봐도 손흥민의 존재감은 더 선명하다. 디디에 드록바(104골), 크리스티아누 호날두(103골)보다 앞선 득점 기록을 남겼다. 커리어의 상징성도 확실했다. 손흥민은 2022년 발롱도르 투표에서 11위를 기록하며, 프리미어리그를 넘어 세계적 수준의 공격수로 평가받았다.
그럼에도 손흥민이 빠진 이유는 후스코어드닷컴 특유의 선정 방식에 있다. 후스코어드닷컴은 매 경기 선수들의 세부 지표를 기반으로 평점을 부여하고, 이를 누적해 평가한다. 이번 베스트11 역시 누적 평점을 바탕으로 선정됐다. 손흥민이 기록에서 강점을 보였지만, 평점 산정에 유리한 세부 스탯 경쟁에서는 다른 유형의 선수들이 더 앞섰을 가능성이 크다.

실제로 모하메드 살라는 공격 포인트 생산력뿐 아니라 슈팅, 찬스 창출, 박스 안 영향력 등 여러 지표에서 꾸준히 높은 점수를 유지해왔다. 브루노 페르난데스 역시 골과 도움 외에도 찬스 메이킹, 유효 슈팅, 패스 전개 과정에서의 영향력 등 세부 지표가 두드러진 선수다. 이런 항목들은 평점 시스템에서 긍정적으로 반영될 가능성이 높다. 반대로 손흥민처럼 “결정력과 득점 효율”로 승부하는 선수는 경기 전반의 참여 수치가 상대적으로 낮게 잡힐 경우 평점에서 손해를 볼 수 있다.

[사진] ⓒGettyimages(무단전재 및 재배포 금지)
[사진] ⓒGettyimages(무단전재 및 재배포 금지)
결국 이번 베스트11 발표는 손흥민의 커리어를 부정하는 의미는 아니다. 다만 “평점 기반”이라는 기준이 만들어낸 결과가 기록과 팬들의 체감 사이에서 괴리를 만들었다는 점은 분명하다. 손흥민은 2020년대 프리미어리그를 대표하는 공격수였고, 수치로도 영향력으로도 충분히 그 자격을 증명해왔다. 그럼에도 명단에서 빠진 이번 발표는 손흥민의 위상을 둘러싼 또 하나의 논쟁을 촉발시키고 있다. / 10bird@osen.co.kr"
20260118,"[오피셜] 대한민국 망친 아버지 둔 '아들 클린스만', 이탈리아 2부 체세나와 동행...""2028년까지 재계약""","[인터풋볼=신동훈 기자] 위르겐 클린스만의 아들 조나선 클린스만이 체세나와 동행을 이어갔다.

체세나는 16일(이하 한국시간) 구단 홈페이지를 통해 ""조나선 클린스만과 2028년 6월 30일까지 재계약을 맺었다""고 공식발표했다.

조나선 클린스만 부친은 위르겐 클린스만이다. 선수 시절 독일 슈퍼스타였다. 슈투트가르트에서 맹활약을 하면서 인터밀란에 갔고 AS모나코를 거쳐 토트넘 홋스퍼, 바이에른 뮌헨에서 활약을 이어갔다. 독일 A대표팀으로 108경기 47골을 터트리면서 찬사를 받았다. 역사를 쓴 클린스만은 은퇴 후 감독 생활을 시작했다. 독일 대표팀 감독으로 2년 동안 이끌고 2006 독일 월드컵 4강에 진출했다.

이후 뮌헨 사령탑이 됐는데 최악이었다. 2011년부터 5년간 미국 대표팀 사령탑으로 있었지만 확실한 성과를 못 냈다. 2019년 헤르타 베를린에 갔는데 SNS 사퇴를 발표하면서 엄청난 비난을 받았다. 2023년 대한민국 사령탑에 부임해 현장에 복귀를 했지만, 2023 아시아축구연맹(AFC) 카타르 아시안컵을 끝으로 떠났다. 한국을 떠난 후 현장에 돌아오지 못하고 있다.

아버지와 달리 아들 조나선 클린스만은 골키퍼로 뛰고 있다. 헤르타 베를린에서 프로 경력을 시작했다. 장크트갈렌으로 이적하면서 독일 무대에 남았고 2020년 LA 갤럭시에 입단해 미국 메이저리그사커(MLS) 생활을 시작했다. LA 갤럭시에서 벤치 자원에 머물렀고 2023-24시즌 이탈리아로 향했다. 행선지는 체세나였다.

체세나는 당시 이탈리아 3부리그인 세리에C에 있었다. 승격에 힘을 실은 조나선 클린스만은 지난 시즌 주전 골키퍼로 나서면서 커리어 꽃을 피우기 시작했다. 체세나는 세리에A로 복귀하지 못했지만 좋은 평가를 받은 조나선 클린스만은 재계약을 맺었다. 체세나는 ""조나선 클린스만은 플레이오프 진출에 기여를 했고 50경기 출전을 해냈다. 앞으로 함께 해 자랑스럽고 기쁘다. 앞으로 더 빛나기를 원한다""고 했다."
20260118,"'HERE WE GO'의 ""곧 돌아옵니다"" 단언 맞았다!...레알서 경질된 알론소 감독, '토트넘 부임설'","사진=풋볼 365


[포포투=김재연]

최근 레알 마드리드에서 경질된 사비 알론소 감독이 토트넘 홋스퍼에 부임할 것이라는 관측이 등장했다.

토트넘 이적시장 소식을 다루는 '토트넘 트랜스퍼 뉴스'는 18일(이하 한국시간) 영국 '인디펜던트' 소속 미구엘 델라니 기자의 보도를 인용해 ""알론소 감독의 이름은 매력적인 선택지 중 하나로 거론되고 있다. 토트넘 구단 내부에서도 논의된 바 있다""라고 전했다.

알론소 감독은 지난 13일 레알에서 해임됐다. 시즌 내내 잡음이 끊이지 않던 것과 더불어 지난 11월부터 성적이 계속해서 내리막길을 걸으면서 도출된 결과였다. 특히 비니시우스 주니오르, 페데리코 발베르데 등의 선수들과 '불화설'까지 제기되며 경기 안과 밖에서 모두 흔들리기 시작했다. 또한 현지 매체의 보도에 따르면 알론소 감독은 피트니스 코치 선임을 두고 구단과 마찰을 빚었던 것으로 드러났다. 즉 여러 요인들이 동시에 겹치면서 6개월 만에 알론소 체제는 막을 내리게 된 것이다.

사진=게티이미지
사진=게티이미지


이처럼 레알에서 뼈아픈 실패를 겪었음에도 알론소 감독은 긴 휴식기를 가질 생각이 없어 보인다. 이에 대해 유럽 축구 소식에 능통한 파브리시오 로마노 기자는 14일 ""알론소 감독은 여전히 시장에서 높은 매력을 유지 중이다. 여러 구단이 그의 행보를 주시하고 있으며, 알론소 감독 본인도 조만간 현장 복귀를 준비할 것이다""라고 보도했다.

스페인 '아스'에 따르면 리버풀과 맨체스터 시티가 현재 그의 행보를 주목 중이다. 여기에 토트넘까지 관심을 보인 것. 현재 토트넘은 토마스 프랭크 감독 체제에서 잉글랜드 프리미어리그(PL) 14위에 처져 있다. 공격 상황에서의 세부 전술과 플랜A의 부재, 선수들의 기복 있는 플레이가 겹치면서 최근 공식전 8경기 1승 2무 5패의 심각한 부진을 겪는 중이다.

이러한 상황에서 프랭크 감독의 경질설이 불거지고 있는 가운데, 알론소 감독은 토트넘의 부활을 이끌 능력이 충분하다. 레버쿠젠 재임 시절 거둔 성과가 엄청났기 때문. 그는 2024-25시즌 독일 분데스리가 역사상 첫 번째 무패 우승이자, 레버쿠젠 역사상 첫 번째 리그 우승을 이끌었던 바 있다. 이미 큰 무대에서 실력이 검증된 감독이기 때문에 토트넘도 진지하게 선임 가능성을 검토할 것으로 보인다."
20260118,"'맨유에 0-2 완패' 충격이 컸나…과르디올라, '이번주 사임→前 첼시 감독이 대체' 예상 나왔다","사진=게티이미지


[포포투=김재연]

맨체스터 더비에서 패한 직후 펩 과르디올라 맨체스터 시티 감독의 미래에 대한 관측이 나왔다.

맨시티는 17일 오후 9시 30분(한국시간) 영국 맨체스터 위치한 올드 트래포드에서 펼쳐진 2025-26시즌 잉글랜드 프리미어리그(PL) 22라운드에서 맨체스터 유나이티드에 0-2로 완패했다.

맨시티가 경기 내용적으로 완전히 밀린 경기였다. 전반 2분 코너킥 상황에서 해리 매과이어가 골대를 맞춘 것을 시작으로 전반 32분 아마드 디알로, 전반 40분에는 브루노 페르난데스가 골망을 갈랐지만 모두 오프사이드 반칙으로 취소됐다.

사진=게티이미지


이후에도 계속해서 맨시티의 수비진은 계속해서 공략당했다. 결국 후반 19분 역습 상황에서 브루노의 패스를 받은 브라이언 음뵈모가 침착하게 마무리하면서 선제골을 허용했다. 그로부터 10분 뒤 페트릭 도르구에게 추가골까지 실점하면서 두 골차 완패를 당했다.

공격 전개의 효율성 면에서 맨유에게 압도당한 맨시티였다. 축구 통계 매체 '풋몹'에 따르면 맨시티가 무려 68%의 점유율을 가져갔음에도 예상 득점(xG)값은 맨유가 2.27, 맨시티가 0.45를 기록했다. 맨유가 큰 기회를 6번이나 만들었던 것과 달리, 맨시티는 단 한번도 큰 기회를 맞이하지 못 했다.

사진=게티이미지


이로 인해 경기 종료 직후 과르디올라 감독의 사임 가능성이 제기됐다. 영국 '스포츠 바이블'은 18일 축구 방송인 리처드 키스의 발언을 전했다. 그는 ""과르디올라 감독이 이번주에 떠날 가능성도 배제하면 안 된다. 맨시티는 발칵 뒤집힐 것이다. 그와 별개로 이번주에 팀을 떠나는 것은 과르디올라 감독의 머릿속에 있다""라고 주장했다.

한편 키스는 후임자까지 거론했다. 그 주인공은 얼마전 첼시와 이별한 엔조 마레스카 감독. 그는 실제로 첼시에서 사임하기 직전 두 차례 맨시티 보드진과 대화를 나눴다고 알려진 바 있다. 키스는 이에 대해 ""과르디올라 감독이 만약 떠난다면 다음 경기는 마레스카 감독이 지휘할 것이다""라고 거침없는 예상을 이어갔다. "
20260118,"""양현준인지, 호나우지뉴인지..."" '韓 축구 기대주' 입지 180도 대반전! 英 단독, 감독까지 나섰다 ""YANG 절대 안 팔아""","사진=트위터 캡처
로이터연합뉴스
[스포츠조선 이현석 기자]양현준이 활약으로 자신의 입지를 뒤집었다.

영국의 풋볼인사이더는 18일(한국시각) '마틴 오닐 감독은 떠날 뻔했던 셀틱 스타 선수의 이적을 막았다'라고 보도했다.

풋볼인사이더는 '오닐 감독은 인상적인 활약으로 주전 자리를 차지한 양현준을 이번 달에 셀틱에서 떠나보낼 계획이 없다. 양민혁은 오닐 감독 체제에서 1군으로 활약하지 못했었다. 그는 최근 5경기에서 3골을 넣으며 오른쪽 주전 윙어로 자리매김했다. 지난해 여름 팀을 떠날 가능성이 제기되기도 했지만, 몇 달 만에 상황이 완전히 바뀌었다'고 전했다.

로이터연합뉴스
양현준은 지난 2023~2024시즌 셀틱에 합류해 혹독한 적응 기간을 겪었다. K리그에서 최고의 드리블러로서 리그를 놀라게 했던 양현준이었지만, 유럽의 벽은 높았다. 감독 교체도 양현준을 힘들게 했다. 브랜던 로저스 감독 체제에서는 쉽게 기회를 잡지 못했다. 리그 23경기에서 선발 출전은 9경기에 그쳤다.

올 시즌도 마찬가지였다. 낭시 감독 체제에서 좀처럼 활약하지 못했다. 오른쪽 윙백으로 나서며 천천히 폼을 올렸다. 새롭게 부임한 마틴 오닐 감독 체제에서 날개릴 피고 있다. 최근 5경기 3골을 기록했고, 공격포인트 외에도 경기력에서 제대로 반등한 모습을 보였다.

로이터연합뉴스
당초 양현준은 지난해 여름 이적 가능성까지 거론됐었다. 버밍엄 시티가 적극적으로 양현준을 원했다. 다만 셀틱은 이적을 허용하지 않았다. 양현준을 지킨 셀틱의 선텍이 옳았다는 것이 성적으로 증명됐다. 이적 대신 경쟁에 돌입한 양현준은 오닐 감독의 마음을 사로잡으며, 겨울 이적시장에서도 셀틱에서 자리를 지킬 수 있게 됐다.

한편 팬들도 양현준의 활약에 크게 열광하고 있다. 셀틱팬 모임인 '셀틱FC 팬 그룹'은 양현준과 전 브라질 국가대표 공격수 호나우지뉴를 합성한 이미지를 공유하기도 했다. 양현준은 헤어밴드와 장발 곱슬머리를 하고 FC바르셀로나 유니폼을 입은 채 활짝 웃고 있다. '셀틱FC 팬 그룹'은 'MON(마틴 오닐)이 돌아오면서 '얀갈디뉴'(Yangaldinho)를 함께 데려왔다'라며 양현준의 활약을 칭찬했다."
20260118,"""맨유가 주시 중""인 괴물 공격수, '소속팀에 이적 의사 전달'","사진=풋볼 인사이더


[포포투=김재연]

맨체스터 유나이티드가 주시 중인 장-필리프 마테타가 이적을 원하고 있다.

유럽 축구 이적시장 전문가 벤 제이콥스 기자는 18일(이하 한국시간) ""마테타는 크리스탈 팰리스에 다른 선택지를 탐색하고 싶다는 의사를 전달했다. 현재 그는 이탈리아 이적을 선호하고 있으며 잉글랜드 프리미어리그(PL) 구단들의 관심도 받고 있다""라고 보도했다.

이는 맨유 팬들에게 좋은 소식이다. 스트라이커 보강을 위해 마테타를 노리고 있었기 때문. 이에 대해 영국 '풋볼 인사이더'는 2일 ""맨유는 마테타의 상황을 면밀히 주시하고 있으며 빠르면 1월에 영입하기를 원하고 있다""라고 전했던 바 있다.

사진=게티이미지


마테타는 1997년생 프랑스 국적의 스트라이커다. 192cm의 큰 키와 92kg의 건장한 체격을 바탕으로 수비의 등을 지는 플레이에 능하다. 여기에 발 기술과 오프더볼 움직임 및 연계 능력도 준수하여 많은 역할을 수행할 수 있는 유형의 공격수다. 기복이 큰 골 결정력은 단점으로 지적된다.

그는 프랑스 자국 리그 팀들을 거쳐 2018-19시즌을 앞두고 마인츠로 이적하면서 이름을 알리기 시작했다. 첫 시즌부터 공식전 36경기 14골 2도움을 기록한 마테타는 이후 두 시즌 반 동안 71경기 27골 4골을 올리면서 다른 유럽 구단들의 관심을 받기 시작했다.

사진=게티이미지


이러한 마테타의 잠재력에 팰리스가 영입을 결정했다. PL 입성 후 2년간 적응기를 거친 그는 2023-24시즌부터 본격적으로 활약하기 시작했다. 그때부터 두 시즌 동안 85경기 36골 9도움을 기록하면서 팀의 확실한 주전 스트라이커로 발돋움했다. 특히 올리버 글라스너 감독의 부임 이후 상승세가 이어졌고 이번 시즌 역시 33경기에 출전해 10골 2도움을 기록하며 준수한 활약을 펼치는 중이다.

한편 맨유는 지난 시즌 라스무스 호일룬, 조슈아 지크르지가 합쳐서 PL 7골을 기록했을만큼 최전방 공격수에 대한 고민이 깊어지고 있었다. 결국 지난 여름에 8,500만 유로(약 1,455억 원)를 투자하여 벤자민 세스코를 영입했으나 19경기 5골 1도움으로 크게 만족스럽지는 못한 상황. 만약 마테타가 1월 이적시장에서 합류한다면 공격진의 파괴력이 크게 올라갈 전망이다."
20260118,"""양민혁 월드컵 갔으면"" 램파드 감독 대만족한다더니...정작 'PL 출신' 경쟁자 선택→홈 데뷔전 무산","사진=게티이미지


[포포투=김아인]

양민혁의 코번트리 홈 데뷔전은 경쟁자들이 대신 출전하면서 다음으로 넘어갔다. 

코번트리 시티는 17일 오후 9시 30분(한국시간) 영국 코번트리에 위치한 더 코번트리 빌딩 소사이어티 아레나에서 열린 2025-26시즌 잉글랜드 챔피언십(2부 리그) 27라운드에서 레스터 시티에 2-1로 역전승을 거뒀다. 이로써 코번트리는 리그 3경기 무승을 끊고 승점 3점을 얻으면서 1위 자리를 유지했다.
이날 양민혁은 교체 명단에 이름을 올렸으나 끝내 그라운드를 밟지는 못했다. 지난 7일 토트넘 홋스퍼를 떠나 코번트리로 재임대된 양민혁은 부임 이후 그를 강력히 원했던 프랭크 램파드 감독의 부름을 받으며 큰 화제를 모았다. 양민혁 역시 ""램파드 감독이 나를 어떻게 활용할지 명확히 설명해 주었고, 그 대화가 이적에 확신을 줬다""며 기대감을 드러낸 바 있다.

램파드 감독의 신뢰는 두터웠다. 앞서 열린 스토크 시티와의 FA컵 3라운드에서 양민혁을 선발로 내세우며 ""챔피언십 경험이 있는 양민혁이 우리 팀에 많은 것을 가져다줄 것""이라고 만족감을 표했다. 당시 양민혁은 72분간 활발한 움직임을 보이며 성공적인 데뷔전을 치렀다는 평가를 받았다.

사진=게티이미지


레스터전을 앞두고도 램파드 감독은 현지 매체 '코번트리 텔레그래프'를 통해 양민혁을 향한 찬사를 이어갔다. 그는 ""양민혁은 지난여름부터 눈여겨본 자원이다. 기존 선수들과는 다른 옵션을 제공할 선수이며, 팀에 신선한 에너지를 줄 것""이라며, ""월드컵 대표팀 승선을 목표로 하는 그의 야심이 팀에도 긍정적인 영향을 줄 것""이라고 언급했다.

하지만 승격 경쟁의 분수령이었던 이번 레스터전에서 램파드 감독의 선택은 양민혁의 '경쟁자' 로맹 에세였다. 램파드 감독은 에프론 메이슨-클라크를 좌측에, 겨울 이적시장 기간 크리스탈 팰리스에서 영입한 또 다른 유망주 에세를 우측 윙어로 선발 기용했다. 후반 22분 에세를 대신한 교체 카드 역시 양민혁이 아닌 타츠히로 사카모토가 선택받으며 아쉽게 출전이 불발됐다.

램파드 감독은 양민혁과 함께 영입한 에세에 대해서도 남다른 기대감을 보였다. 그는 ""매우 좋은 선수다. 프리미어리그에 갔었지만, 상황상 기회가 적은 것은 흔한 일이다. 에세는 짧은 출전 시간 동안 나름의 순간들을 보여줬다""고 말하면서, ""공을 정말 잘 받고, 공을 소유한 채 매우 빠르게 움직일 수 있다""고 말했다.

그러면서 ""양민혁이나 에프론, 타츠히로에게 던진 질문처럼 나는 결과물(공격 포인트)을 보고 싶다. 그들이 팀을 돕는 결과물을 낼 수 있도록 돕고 싶고, 에세가 그런 천부적인 재능을 가졌다고 확신한다""고 극찬을 아끼지 않았다. 램파드 감독이 윙어들의 '공격 포인트' 생산을 강조하고 있는 만큼, 양민혁에게도 조만간 결정적인 기회가 찾아올지 눈길이 모인다.

사진=코번트리"
20260118,"""씨X, 매번 이 X같이"" 라이스 폭발! 노팅엄전 무승부에 분노… 아스널, 선두 독주 찬스 날렸다","사진=스포츠 바이블


[포포투=김호진]

아스널이 노팅엄 포레스트와의 무승부로 선두 독주 기회를 놓친 가운데, 데클란 라이스의 강한 불만이 경기 직후 그대로 드러났다.

아스널은 리버풀은 18일 오전 0시이하 한국시간) 영국 노팅엄에 위치한 더 시티 그라운드에서 열린 2025-26시즌 프리미어리그(PL) 22라운드에서 노팅엄 포레스트와 0-0으로 비겼다. 이로써 아스널은 '2위' 맨체스터 시티와의 간격을 승점 7점으로 늘렸다.

앞서 맨시티가 마이클 캐릭 감독의 데뷔전에서 맨체스터 유나이티드에 0-2로 패하면서, 아스널은 승리할 경우 선두와의 격차를 크게 벌릴 수 있는 기회를 잡았다. 하지만 결과는 0-0 무승부였다. 아스널은 이번 시즌 리그에서 두 번째로 득점 없이 경기를 마치며 또 한 번 아쉬움을 남겼다.

경쟁 팀들이 추격할 여지를 남겼다. 아스톤 빌라가 다가오는 에버턴전에서 승리할 경우, 아스널과의 간격은 4점까지 좁혀질 수 있다. 이날 아스널은 경기 전 기대만큼의 퍼포먼스를 보여주지 못했고, 데클란 라이스 역시 경기 종료 후 아쉬움이 묻어나는 반응을 보였다.

사진=게티이미지


영국 '스포츠 바이블'은 18일(한국시간) 데클란 라이스의 경기 후 반응을 조명했다. 매체는 ""경기 종료 후 카메라는 원정 응원석을 향해 박수를 보내던 라이스를 비췄고, 그가 고개를 젓고 하늘을 바라보는 모습이 포착됐다""고 전했다. 이어 ""라이스는 'F***ing s**t, every f***ing time!(매번 이 X같이…)'라는 취지의 욕설 섞인 말을 내뱉는 장면도 잡혔다""며 답답한 경기 결과에 대한 불만이 그대로 드러났다고 덧붙였다.

한편 라이스는 최근 카라바오컵 경기 도중에도 라커룸으로 향하는 터널에서 아스널 수석 코치 알베르트 스튜이벤베르흐와 격한 언쟁을 벌인 장면이 포착돼 화제를 모았다. 당시 라이스가 ""아, 씨X 진짜(Oh for f*'s sake)""라고 내뱉은 뒤 ""저 사람은 도대체 뭘 말하는지도 몰라(He doesn't know what the hell he is on about?)""라는 식의 날 선 발언을 했다는 추정까지 나왔다.

다만 이에 대해 미켈 아르테타 감독은 기자회견에서 ""문제는 이미 해결됐다""며 논란을 일축했고, ""내가 상황을 알게 됐을 때는 이미 정리된 상태였다. 그래서 오히려 더 좋았다""고 설명했다.

사진=런던 이브닝 스탠다드"
20260118,"'절망적인 상황!' 쏘니 1등 절친, ""산소호흡기 찬 채 들것에 실려 나가"" 벤 데이비스, ""미래 불확실""...""토트넘서 마지막 경기였을 수도""","[SPORTALKOREA] 박윤서 기자= 손흥민과 가까운 사이로 국내 팬들에게도 잘 알려진 벤 데이비스의 부상이 심각한 수준인 것으로 알려졌다.

토트넘은 18일(한국시간) 영국 런던의 토트넘 홋스퍼 스타디움에서 펼쳐진 웨스트햄 유나이티드와 2025/26 시즌 프리미어리그(PL) 22라운드 홈 경기에서 1-2로 패했다.

이날 결과로 토트넘은 7승 6무 9패(승점 27)로 14위를 유지하며 고개를 떨궜다. 특히 연일 홈에서 무기력한 경기로 비판받는 가운데 또다시 안방에서 패하며 토마스 프랭크 감독의 경질설에 무게가 실리고 있다.

이로써 토트넘의 올 시즌 홈 성적은 2승 3무 6패(승점 9)로 리그 17위에 머물게 됐다. 더욱 뼈아픈 대목은 팀의 구심점이자, 리더 역할을 수행 중인 벤 데이비스가 부상으로 이탈했단 점이다.

벤 데이비스는 전반 15분 웨스트햄 측면 윙어 제러드 보웬을 막기 위해 태클을 시도했고, 이내 극심한 고통을 호소했다. 그러자, 곧바로 의료진이 투입되었고, 벤 데이비스는 다리를 교정기로 고정하는 응급 처치 후 산소호흡기를 착용한 채 그라운드를 빠져나왔다. 



영국 '데일리 익스프레스'는 ""벤 데이비스는 왼쪽 다리에 부상을 입은 것으로 보인다. 들것에 실려 나갔고, 제드 스펜서와 교체됐다. 아직 부상 정도가 정확하게 밝혀지진 않았지만, 상황이 좋지 않아 보인다""라며 ""벤 데이비스는 웨일스가 월드컵에 진출할 경우 북중미서 열리는 대회에 주장으로 나설 예정이었다""라고 전했다.

'더선'은 ""벤 데이비스는 올 시즌을 끝으로 계약이 만료된다. 이번 부상으로 장기간 결장할 경우 미래가 불투명하다. 다시는 토트넘에서 뛰지 못할 수 있다""라고 설명했다.

사진=스포탈코리아, 데일리 익스프레스

제휴문의 ad@sportalkorea.co.kr"
