date,title,content
20251213,"""대한민국 118억 내놔!"" 아르헨티나 초유의 사태…메시 '마지막 월드컵' 불발 위기, 비리 수사 ""WC 퇴출 위기""","[SPORTALKOREA] 황보동혁 기자=  아르헨티나 축구 전체가 월드컵을 앞두고 초유의 위기에 직면했다. 아르헨티나축구협회(AFA)를 둘러싼 대형 사법 수사가 본격화되며, 최악의 경우 국제축구연맹(FIFA) 제재 가능성까지 거론되고 있다.

스페인 매체 '스포르트(Sport)'는 13일(한국시간) 아르헨티나 유력지 '라 나시온'의 보도를 인용해 ""AFA 회장 클라우디오 '치키' 타피아를 둘러싼 사법 수사가 확대되며, 아르헨티나 대표팀을 포함한 축구 전반에 심각한 불확실성이 드리우고 있다""고 전했다.

보도에 따르면 아르헨티나 사법 당국은 타피아 회장과 연관된 금융회사 '수르 피난사스(Sur Finanzas)'의 자금 흐름을 집중적으로 추적 중이다. 연방 판사 다니엘 라파에카스는 최근 부에노스아이레스 주 필라르 지역에 위치한 '비야 로사' 부동산에 대한 압수수색을 지시했으며, 해당 부동산은 AFA 고위 관계자들과 연관된 것으로 의심받고 있다.



실제 압수수색 과정에서 경찰은 사법 당국이 사전에 파악한 고급 차량 57대 가운데 52대를 발견했다. 해당 차량들은 조사 대상 기업 '레알 센트랄 SRL' 명의로 등록돼 있었으며, 명의상 소유주들은 차명 인물일 가능성이 제기되고 있다. 차량 목록에는 고급 세단, 스포츠카, 4륜구동 SUV, 오토바이, 수집용 차량까지 다수 포함된 것으로 알려졌다.

이 사안은 단순한 스캔들에 그치지 않고 더 크게 번지고 있다. 스포르트는 ""FIFA가 정치적 개입 가능성을 예의주시하고 있다""며 ""만약 정치권이 축구 행정에 개입한 것으로 판단될 경우, 아르헨티나가 국제대회에서 배제될 가능성도 배제할 수 없다""고 전했다.

이로 인해 아르헨티나 대표팀의 향후 일정에도 불안 요소가 커지고 있다. 오는 3월 예정된 스페인과의 '피날리시마' 개최 여부 역시 불투명해진 상황이다. 리오넬 스칼로니 감독은 월드컵 조 추첨을 앞두고 ""아직 아무것도 확정된 것이 없다. 스페인 대표팀의 루이스 데 라 푸엔테 감독과도 이야기를 나눴지만, 그 역시 명확한 답을 듣지 못했다고 하더라""며 신중한 입장을 보였다.



이런 정황을 종합하면, 최근 AFA가 겪고 있는 재정난의 이유도 어느 정도 설명이 된다. 실제로 아르헨티나는 최근 막대한 출전료를 받을 수 있는 해외 원정 경기만을 고집하고 있다는 지적을 받고 있다.

심지어 한국을 포함한 아시아 국가들을 상대로도 과도한 조건을 요구한 것으로 전해졌다. 아시아 축구 소식에 정통한 매체 '우사인 노트'는 ""아르헨티나가 한국과 일본 측에 경기당 800만 달러(약 118억 원)의 출전료와 함께, 방문 및 체류에 필요한 모든 비용 부담을 요구했다""고 전한바 있다.



그러나 한국 역시 해당 금액은 현실적으로 감당이 어렵다고 판단했고, 결국 A매치 성사는 무산됐다. 만약 이 모든 의혹과 정황이 사실로 드러날 경우 아르헨티나 축구계는 전례 없는 혼란과 위기를 맞이할 가능성을 배제할 수 없다.

사진= ESPN FC, 게티이미지코리아, 폭스스포츠 

취재문의 sportal@sportalkorea.co.kr"
20251213,"'HERE WE GO' 컨펌! 맨체스터 유나이티드 '충격 영입' 가능성 차단...""이미 센터백 자원 충분하다""","세르히오 라모스./원풋볼
세르히오 라모스./게티이미지코리아

[마이데일리 = 노찬혁 기자] 맨체스터 유나이티드가 세르히오 라모스 영입을 추진하지 않을 것으로 보인다.

영국 ‘기브미스포츠’는 12일(이하 한국시각) “맨유는 자유계약(FA) 선수인 라모스를 영입하기 위해 어떠한 접촉도 하지 않았다”고 보도했다.

라모스는 스페인 국적의 수비수로 주 포지션은 센터백이다. 수비력과 공격력을 모두 갖춘 육각형 수비수로 평가받으며, 축구 역사상 최고의 센터백 중 한 명으로 꼽힌다. 수비수임에도 득점력에서 강점을 보인다.
세비야 유스팀 출신의 라모스는 2003-04시즌 프로 무대에 데뷔했고, 2005-06시즌 레알 마드리드로 이적했다.

레알 마드리드에서 전성기를 맞이하며 커리어의 정점을 찍었다. 라모스는 레알 마드리드 통산 671경기 101골 40도움을 기록했다. 라리가 5회, 유럽축구연맹(UEFA) 챔피언스리그(UCL) 4회 등 총 22개의 트로피를 들어 올렸고, 2021년 레알 마드리드를 떠났다.
세르히오 라모스./게티이미지코리아

라모스는 파리 셍제르망(PSG)을 거쳐 2023-24시즌 세비야로 복귀했으며, 지난 2월 몬테레이와 FA 계약을 체결해 멕시코 무대에 진출했다.

라모스는 시즌 종료 후 재계약을 체결하지 않겠다는 입장을 전했다. 30대 후반의 나이에도 은퇴를 고려하지 않고 있으며, 유럽 무대 복귀를 원하고 있다는 소식이 전해졌다.

이 과정에서 맨유와의 연결설이 제기됐다. 스페인 ‘피차헤스’는 10일 “라모스는 몬테레이와의 계약 종료를 공식 발표하며 멕시코 생활을 마무리하겠다는 뜻을 밝혔다. 라모스는 겨울 이적시장에서 유럽 복귀를 결정했으며, 맨유는 라모스 영입을 위해 총력전을 펼칠 예정”이라고 전했다.
세르히오 라모스./게티이미지코리아

그러나 유럽 축구 이적시장 전문가 파브리지오 로마노는 “현재 라모스와 맨유의 접촉은 없는 것으로 알고 있다”고 밝혔다.

‘기브미스포츠’는 “맨유는 해리 매과이어와 리산드로 마르티네스, 레니 요로, 마타이스 더 리흐트, 에이든 헤븐 등 센터백 포지션에 풍부한 선수층을 보유하고 있다”고 설명했다."
20251213,"손흥민같은 역대급 작별식은 없다...""살라 브라이튼전 마지막 경기라도 리버풀 전혀 계획 無""","사진= 90min


[인터풋볼=김현수 기자] 모하메드 살라가 리버풀을 떠나도 작별식은 없을 예정이다.

리버풀은 14일 오전 0시(한국시간) 영국 리버풀에 위치한 안필드에서 열린 2025-26시즌 프리미어리그(PL) 16라운드에서 브라이튼 앤 호브 알비온을 상대한다.

영국 '미러'는 11일 ""살라는 이번 주말 어머니를 안필드에 초대해 마지막 경기가 될 수 있는 이번 경기에 함께할 계획이라고 전했다. 다만 브라이튼전이 살라의 마지막 경기가 되더라도 리버풀은 작별식을 계획하지 않을 것""이라고 보도했다.

앞서 살라는 '폭탄 발언'으로 리버풀을 뒤흔들었다. 살라는 최근 부진한 폼으로 주전에서 밀렸고 지난 리즈 유나이티드전까지 3경기 연속 벤치에 머물렀다, 결국 벤치 자원 전락에 불만을 품은 살라는 리즈전 직후 ""리버풀을 위해 최선을 다했지만, 이제는 희생양이 됐다. 여름에 약속했던 것과 달리 세 경기 연속 벤치에 머물렀다. 이전과 달리 아르네 슬롯 감독과의 관계는 더 이상 좋지 않다. 누군가 내가 클럽에 남길 원하지 않는 거 같다""라며 공개적으로 불만을 드러냈다.
파장은 컸다. 리버풀 레전드 제이미 캐러거, 마이클 오언을 비롯해 웨인 루니도 강하게 살라의 발언을 비판했다. 자신의 저조한 경기력에 대해서는 크게 신경 쓰지 않으면서 경기 출전을 원하는 자세가 이기적이라는 지적이었다. 이후 리버풀 구단 내부적으로도 상황을 정리했지만, 슬롯 감독에 힘을 실어 주기로 결정했다. 그 결과 살라는 리즈전 다음인 유럽축구연맹(UEFA) 챔피언스리그(UCL) 인터밀란 원정 명단에서 제외됐다. 결국 좁아진 입지에 불만을 품은 살라가 이적할 것이라는 관측이 주를 이뤘다.

인터밀란전을 치르고 다시 영국으로 돌아온 리버풀. 복귀 후 슬롯 감독은 ""지난 일주일 동안 살라와 많은 대화를 나눴다. 살라 에이전트와 우리 에이전트 사이, 그리고 살라와 나 사이에 많은 논의가 있었다. 오늘도 그와 다시 대화를 나눌 것이다. 살라가 남기를 원하지 않을 이유는 없다""라며 살라와 면담을 진행했다. 어떤 이야기가 오갔는지는 알려지지 않았지만, 어느 정도 합의는 도출된 것으로 보인다. 살라는 오는 브라이튼전 출전 명단에 포함됐다.

현재 리버풀은 공격진 알렉산더 이삭과 코디 각포는 부상으로 빠졌고 페디리코 키에사는 몸살에서 복귀했지만, 아직 제 컨디션이 아니다. 최전방에 공백이 생긴 만큼 따라서 살라가 선발로 중용될 가능성은 높다. 과연 브라이튼전 살라가 마지막 경기를 하게 될지 반등하는 모습을 보여 리버풀에 남게 될지 지켜볼 일이다."
20251213,"'13경기 12골 4도움' 손흥민, MLS 선정 올해의 영입 2위","하프 시즌 활약만으로 극찬 받아…1위는 드레이어
LA FC 손흥민 ⓒ AFP=뉴스1


(서울=뉴스1) 안영준 기자 = 잉글랜드 프리미어리그(EPL) 토트넘 홋스퍼를 떠나 미국 메이저리그사커(MLS) LA FC로 이적한 손흥민이 올해 최고의 영입 2위로 극찬받았다.

MLS 사무국은 13일(한국시간) 홈페이지를 통해 2025년 MLS 최고의 영입 톱10을 선정하며 손흥민을 2위로 선정했다.

손흥민은 지난 8월 토트넘에서 LA FC로 이적, 새로운 도전에 나섰다.

시즌 중반에 합류했지만 손흥민은 빠르게 적응, 13경기 12골 4도움으로 활약했다.

손흥민의 가세로 LA FC는 리그 중반 이후 전력이 급상승했고, 정규리그를 3위로 마무리한 뒤 MLS컵 8강까지 올랐다.

MLS는 ""MLS 최고 이적료를 기록한 손흥민은 오자마자 눈부신 활약을 펼쳤다. 특히 데니스 부앙가와의 공격 호흡은 그야말로 막강했다""고 칭찬했다.

그러면서 ""벤쿠버와의 MLS컵에서 넣은 환상적 프리킥 골을 포함, 손흥민의 데뷔시즌은 기억에 남을 만하다""고 했다.

올해의 영입 1위는 이번 시즌 신인상을 거머쥔 덴마크 출신 공격수 앤디스 드레이어(샌디에이고)가 차지했다.

MLS는 ""만약 손흥민이 겨울 이적시장을 통해 영입돼 한 시즌의 시간이 주어졌다면, 이 랭킹 1위를 차지했을 것이라는 데 의심의 여지가 없다""고 부연했다.

올해의 영입 5위는 토마스 뮐러(밴쿠버), 9위는 마르코 파샬리치(올랜도)가 각각 차지했다."
20251213,"오열 또 오열! 쏘니, 금발 女 동료, 결국 재회...홋스퍼 스타디움서 감격 인사→손흥민도 화답","[SPORTALKOREA] 박윤서 기자= '쏘니 바라기'로 국내 축구 팬들 사이에서 큰 화제를 모았던 토트넘 홋스퍼 FC 미디어팀 직원 한나 사우스가 오랜 기다림 끝에 손흥민과 재회했다.

손흥민은 10일(한국시간) 토트넘 홋스퍼 스타디움을 찾아 10여 년을 함께한 친정 팀 팬들에게 못다 한 인사를 건넸다.

이날 토트넘은 챔피언스리그 리그 페이즈 6차전 슬라비아 프라하전에 앞서 손흥민을 위한 시간을 마련했다.



손흥민은 지난여름 한국에서 치러진 프리시즌을 끝으로 토트넘과 오랜 동행을 마무리했다. 

로스앤젤레스FC로 이적한 손흥민은 미국 메이저리그사커(MLS) 휴식기를 활용해 토트넘을 찾았다. 이날 손흥민은 급박하게 진행된 이적 탓에 전하지 못했던 진심을 이야기하며 수많은 이들에 기립박수를 받았다.

짧은 시간이었지만, 손흥민이 휩쓸고 간 여운은 그라운드 안팎에서 쉽사리 사그라지지 않고 있다. 특히 손흥민이 마주한 전현직 동료들과의 에피소드는 국내외 다수 매체를 통해 보도되며 큰 관심을 받고 있다.

자연스레 손흥민과 남다른 케미를 자랑했던 한나와의 재회 여부도 화제를 모았다. 한나는 손흥민이 이적한단 소식이 전해지자, 그야말로 오열하며 안타까움을 샀다. 당시 한나는 ""그가 토트넘을 떠난다고 생각하니 눈물이 났다. 그도 울고 나도 한 시간 동안, 펑펑 울었다""라며 ""감히 눈물 없이 볼 수 없다""라고 적적한 마음을 전한 바 있다.



이에 팬들은 손흥민의 런던 방문 소식에 한나와의 투 샷을 기대했고, 마침내 성사됐다. 손흥민은 경기 전 토트넘 홈 팬들에게 멋진 메시지를 전달한 후 그라운드를 빠져나갔다. 한나는 콘텐츠 촬영 차 손흥민을 팔로우했고, 두 사람은 반갑게 인사를 나누며 감동적인 장면을 연출했다. 또한 손흥민은 라커룸 및 터널서 동료들과 만나 농담을 건네며 인사를 나눴다. 토트넘은 이를 SNS를 통해 공유했는데 이 가운데 상당수엔 선수단과 손흥민, 한나의 대화가 포함됐다.

사진=사회관계망서비스, 게티이미지코리아, 토트넘

취재문의 sportal@sportalkorea.co.kr"
20251213,'미쳤네' 김민재 벤치로 보낸 바이에른의 역대급 배신... 18세 토트넘 CB 조용히 영입 진행→그러나 가능성은,"[사진] 김민재 ⓒGettyimages(무단전재 및 재배포 금지)


[OSEN=노진주 기자] 토트넘이 바이에른 뮌헨의 관심을 받은 18세 센터백 루카 부슈코비치(함부르크 임대)의 조기 복귀를 염두에 두고 있다.

영국 매체 ‘팀토크’는 13일(한국시간) “토트넘이 부슈코비치에 대한 바이에른의 러브콜을 포함한 여러 빅클럽의 관심을 거절했다. 관심 자체를 차단하기 위해 그의 임대 조기 복귀도 고려 중”이라고 보도했다.

그리고 토트넘은 그를 넘보는 팀들에게 부슈코비치는 팀에 없어선 안될 자원이란 점을 분명히 했다.

부슈코비치는 2006년생 크로아티아 출신 센터백이다. 2023년 토트넘과 계약을 맺었다. 올여름 처음으로 토트넘 1군 훈련에 참가했지만 토트넘은 당장 가용할 자원은 아니라고 판단해 그를 올 시즌 직전 함부르크로 임대를 보냈다. 출장 정지 징계를 받은 형 마리오 부슈코비치의 공백을 메우기 위한 선택이기도 했다.

[사진] 부슈코비치 ⓒGettyimages(무단전재 및 재배포 금지)


어린 나이지만 부슈코비치 경험치는 꽤 높다. 데뷔 이후 이미 프로 1군 경기 70경기 이상을 소화했다. 올 시즌 함부르크에서도 핵심 자원으로 활약 중이다. 분데스리가 11경기 소화, 2골을 넣었다.

그런 그를 여러 유럽 명문 구단이 주시하고 있다.

‘팀토크’는 “이번 시즌 부슈코비치는 매우 높은 수준의 경기력을 보여주고 있다. 그 결과 바이에른과 RB 라이프치히가 토트넘에 문의를 넣었다”라고 들려줬다.

[사진] 부슈코비치 ⓒGettyimages(무단전재 및 재배포 금지)


김민재가 백업 자원으로 있지만 토트넘에 부슈코비치 영입 관련 문의를 한 바이에른이다. 만약 부슈코비치가 바이에른으로 향한다면 센터백 포지션에서 새로운 경쟁 구도가 형성될 가능성이 있는데, 이는 김민재에게 결코 좋지 못한 소식이다. 가뜩이나 올 시즌 조나단 타에게 밀려 벤치에 머무는 시간이 많은데 경쟁자가 한 명 더 느는 것이기 때문이다. 

토트넘도 그를 바이에른으로 보내길 원치 않은 눈치다. 부슈코비치의 조기 복귀를 생각 중이다. 

계약상 토트넘은 1월 부슈코비치를 소환할 수 있는 것을 알려졌다. 그러나 함부르크가 난색을 보이고 있다고 '팀토크'는 전했다. 매체는 “함부르크는 부슈코비치를 반드시 지키고 싶어 한다. 그는 약물 관련 징계로 2026년 11월까지 출전이 금지된 형 마리오의 공백을 완벽히 메우고 있기 때문""이라고 설명했다. /jinju217@osen.co.kr"
20251213,"'흥민아 나도 미국 간다' 美 1티어 기자 보도! '토트넘 성골' 수석코치, MLS행 확정적...""콜로라도서 감독 데뷔""","[OSEN=고성환 기자] 토트넘 홋스퍼가 시즌 도중에 수석 코치를 잃게 됐다. 맷 웰스(37) 코치가 지난 여름 LAFC에 입단한 손흥민(33)의 뒤를 이어 미국 메이저리그 사커(MLS) 무대로 향한다.

'디 애슬레틱'은 13일(이하 한국시간) ""콜로라도 래피즈가 토트넘의 웰스 코치를 차기 감독으로 선임할 예정이다. 그는 이번이 첫 감독직이 된다""라고 보도했다. MLS 유력 기자로 알려진 톰 보거트 기자가 전한 소식이다.

콜로라도는 지난 시즌 MLS 서부 컨퍼런스에서 15개 팀 중 11위를 기록했다. 플레이오프 막차를 탄 9위 솔트레이크와 승점은 같았지만, 다승에서 1승 차로 밀리면서 아쉬움을 삼켰다. 이제 콜로라도는 웰스 '감독'과 함께 새로운 시대를 준비하려 하고 있다.

디 애슬레틱은 ""웰스는 2026시즌 MLS에서 아주 젊은 감독 중 한 명이 될 거다. 지금 최연소 감독은 미네소타 유나이티드의 에릭 램지(34세)다. 크리스 아르마스 전 감독 체제에서 2025년 플레이오프 진출에 아쉽게 실패했던 콜로라도는 국내외 여러 감독 후보들의 면접을 진행한 끝에 구단의 오프시즌 영입 계획에 발맞춰 온 웰스를 최종 선임하기로 했다""라고 설명했다.



웰스는 지난 2023-2024시즌부터 토트넘 코치로 일해왔다. 그는 엔지 포스테코글루 감독 시절에 토트넘과 연을 맺었고, 지금도 토마스 프랭크 감독 밑에서 수석 코치 역할을 맡고 있다.

현역 시절 미드필더로 뛰었던 웰스는 토트넘 유스 출신이다. 그는 은퇴 이후 토트넘 유스팀 코치로 변신하며 지도자 커리어를 시작했다. 그리고 마찬가지로 토트넘 출신인 스콧 파커 감독의 사단에 합류하며 풀럼과 본머스, 클뤼프 브뤼허 등에서 수석 코치로 경험을 쌓았다. 
이제 콜로라도에 부임하며 처음으로 감독직에 도전하는 웰스다. 토트넘은 디 애슬레틱의 문의에 답변을 거부했지만, 공식 발표만 남은 상황으로 보인다. 웰스는 이미 콜로라도의 선수 영입 계획에도 관여하고 있다.

14일 열리는 노팅엄 포레스트 원정 경기가 웰스의 토트넘 고별전이 될 전망이다. 미국 'ESPN'은 ""복수의 소식통에 따르면 콜로라도는 차기 감독으로 토트넘의 웰스 코치를 임명할 준비가 돼 있다. 그는 노팅엄전을 끝으로 다음 주 콜로라도에 도착할 예정""이라고 전했다.





웰스뿐만 아니라 토트넘에도 큰 변화가 될 것으로 보인다. 디 애슬레틱은 ""웰스가 토트넘 코치진에서 물러난다면 이는 중요한 사건이 될 거다. 6개월 전 프랭크 감독이 토트넘 사령탑에 부임했을 때 구성한 코칭 스태프에서 처음으로 실질적인 변화가 생기게 되기 때문""이라고 짚었다.

이어 매체는 ""웰스는 프랭크 감독의 4인 수석 코치 중 한 명으로 합류했다. 그는 포스테코글루 감독 시절 코칭 스태프 중 유일하게 프랭크 감독 체제까지 남은 인물이다. 이는 토트넘 리그 구단에서 그를 얼마나 높이 평가하는지를 보여주는 증거""라고 덧붙였다.

특히 웰스는 훈련에서도 많은 부분을 담당했던 것으로 알려졌다. 디 애슬레틱은 ""포스테코글루 감독은 훈련에 직접 개입하지 않고, 코치진에게 훈련을 맡기는 방식을 선호했다. 이 때문에 웰스는 선수들을 지도하는 데 상당한 책임을 맡았다""라며 ""웰스는 축구계에서 매우 높은 평가를 받고 있다. 그의 분석적인 안목과 창의적인 훈련 방식에 대한 찬사가 끊이지 않는다""라고 강조했다.

토트넘 팬 커뮤니티 '카트릴리지 프리 캡틴'은 ""토트넘 아카데미 출신 웰스는 연이은 부상으로 프로 무대에 데뷔하지 못하고 은퇴해지만, 현재 잉글랜드 최고의 젊은 수석 코치로 꼽히고 있다""라며 ""웰스에게는 매우 좋은 기회가 될 거다. 시간이 흐르면서 그는 잉글랜드 2부나 3부 팀을 이끌 기회를 얻었겠지만, 콜로라도를 맡게 됐다. 꽤 괜찮은 자리""라고 평가했다.

/finekosh@osen.co.kr

[사진] ⓒGettyimages(무단전재 및 재배포 금지)"
20251213,"'13경기 12골 3도움' 손흥민, 몸값 50억 하락→295억으로 MLS 전체 2위","[포포투=정지훈]

손흥민(33, LAFC)의 시장 가치가 10년 만에 최저치로 하락했지만, 미국 메이저리그사커(MLS)에서는 전체 2위를 기록했다.

축구 이적 시장 전문 매체 '트랜스퍼 마크트'는 12일(한국시간) MLS 선수 827명을 대상으로 시장 가치를 조정했다. 역시 눈에 띄는 선수는 손흥민이다. 손흥민의 시장 가치는 2000만 유로(약 345억 원)에서 1700만 유로(295억 원)로 300만 유로(약 50억 원) 하락했다. 아무래도 30대 중반으로 접어드는 나이가 몸값 하락의 요인이 됐다.
몸값은 다소 낮아졌지만, 손흥민의 활약은 대단했다.

손흥민은 지난여름 LAFC와 2년 계약을 맺었다. 2,650만 달러(약 360억 원)라는 MLS 역사상 최고 이적료를 기록했고, MLS 13경기 12골 3도움이라는 퍼포먼스로 최상의 컨디션을 자랑했다. LAFC 핵심 공격수 드니 부앙가와 함께 환상적인 호흡을 맞추며 18골을 넘게 합작했고, 비록 8강에서 토마스 뮐러의 벤쿠버 화이트캡스에 좌절했지만 플레이오프 진출을 이끌면서 팀을 강력한 우승 후보로 올려놓기도 했다.

LAFC와 MLS 모두 손흥민의 이적으로 전례 없던 효과를 누렸다. 그간 MLS는 데이비드 베컴, 이브라히모비치 즐라탄, 티에리 앙리, 가레스 베일 등 유럽에서 활약한 최정상 스타 선수들을 영입해 리그 성장을 노리곤 했다. 세계 최고의 선수 리오넬 메시도 2023시즌 합류하면서 MLS의 관심도는 폭발적인 주목을 받았다.

그런 '메시 효과'를 능가하는 이가 손흥민이었다. 지난 8월 LAFC에 입성한 손흥민의 유니폼 구매율은 리오넬 메시, 르브론 제임스 등을 제치고 전 세계 1위를 기록했다. 산호세 어스퀘이크전에서는 '손흥민 효과'로 경기장을 변경했고, LAFC 원정 경기임에도 50,978명이 들어차면서 구단 역사상 단일 경기 최다 관중을 돌파했다. 손흥민의 홈 데뷔전을 앞두고 LAFC 홈 경기 티켓은 5배 이상 급등하기도 했고, 각종 상업적, 마케팅적 지표에서 수많은 기록을 달성했다.

손흥민의 이적 시장 가치는 10년 만에 최저치로 떨어졌지만, MLS 내에서는 여전히 높다. 전체 2위다.'트랜스퍼 마크트'의 북미 데이터 관리자 도미닉 베커는 ""손흥민은 33세다. 연령에 따른 몸값 하락은 불가피하다""라면서 ""손흥민은 새로운 환경에 적응하는 데 시간이 필요하지 않았다. 부앙가와 함께 매우 위협적인 듀오를 만들었다. 두 선수는 다음 시즌에도 분명히 상대에게 큰 위협이 될 것""이라고 분석했다."
20251213,"'HERE WE GO'급 틀렸다...레알 마드리드 부임설 클롭, '오피셜' 공식발표 ""현장 복귀에 전혀 관심 없어""","[SPORTALKOREA] 황보동혁 기자=최근 레알 마드리드CF의 차기 사령탑 후보로 거론됐던 위르겐 클롭이 당분간 감독직으로 복귀할 의사가 전혀 없는 것으로 확인됐다.

독일 '스카이 스포츠'의 공신력 높은 기자 플로리안 플레텐베르크는 최근 개인 SNS를 통해 ""레알 마드리드가 사비 알론소 감독을 경질할 경우, 전 리버풀 감독 위르겐 클롭을 차기 감독 후보군 중 하나로 검토하고 있다""고 전한 바 있다.



알론소 감독은 UEFA 챔피언스리그 리그 페이즈 패배 이후 경질설에 휘말렸지만, 당장 지휘봉을 내려놓을 가능성은 크지 않은 상황이다.

다만 스페인 매체 '문도 데포르티보'는 ""알론소의 미래는 전적으로 경기 결과에 달려 있다""며 ""구단 수뇌부는 그가 스페인 슈퍼컵까지 팀을 이끌도록 할 계획이지만, 실제로 그 약속이 지켜질지는 미지수""라고 전했다.

이어 ""크리스마스 휴식기 전 치러질 데포르티보 알라베스, 탈라베라, 세비야전 결과가 모든 것을 결정할 것""이라고 덧붙였다.



즉, 알론소의 경질 가능성은 언제든 열려 있다는 의미다. 이런 상황에서 레알 마드리드가 현재 무직 상태인 클롭에게 시선을 돌린 것은 자연스러운 수순으로 받아들여졌다.

클롭은 2015년 리버풀 지휘봉을 잡은 뒤 장기간 팀을 이끌며 UEFA 챔피언스리그 우승, 프리미어리그 창설 이후 구단 최초의 리그 우승 등 수많은 트로피를 안겼다. 그는 리버풀 역사상 최고의 감독 중 한 명으로 평가받으며 황금기를 완성한 인물이다.

그러나 클롭은 2023/24시즌을 끝으로 리버풀과의 동행을 마무리했고, 이후에는 레드불 그룹의 글로벌 축구 총괄로 활동하며 현장을 떠난 삶을 선택했다. 전 세계를 오가며 행정가로서의 역할에 집중하고 있는 상황이다.



언젠가 다시 감독직으로 돌아올 가능성을 완전히 배제하지는 않았던 만큼, 레알 마드리드가 적극적으로 구애할 경우 복귀 가능성도 거론됐지만 현실은 달랐다. 클롭은 당분간 그라운드로 돌아올 생각이 없는 것으로 보인다.

영국 매체 '트리뷰나'는 13일(한국시간) ""클롭은 레알 마드리드 감독직과 연결된 각종 추측에도 불구하고, 현장 복귀에 전혀 관심이 없는 상태""라며 ""레드불 그룹의 글로벌 축구 총괄 올리버 민츨라프는 클롭이 '현재로서는 감독을 하고 싶어 하지 않는다는 점을 분명히 했다'고 밝혔다""고 전했다.



보도에 따르면 민츨라프 CEO는 최근 그룹 행사에서 클롭의 감독 복귀 가능성에 대한 질문을 받자 ""그가 이 일에 얼마나 큰 열정을 갖고 있는지, 얼마나 많은 아이디어를 보유하고 있는지, 그리고 더 발전시키고자 하는 의지가 얼마나 강한지를 직접 보고 있다""며 ""그렇기 때문에 나는 매우 편안한 마음""이라고 답했다.

이는 사실상 클롭의 조기 현장 복귀 가능성을 선을 긋는 발언으로 해석된다. 결국 레알의 강력한 구애가 이어지더라도 클롭이 당장 지휘봉을 잡을 가능성은 크지 않아 보인다.

사진= e-noticies, 게티이미지코리아 

취재문의 sportal@sportalkorea.co.kr"
20251213,"“임신했다고 속이고 쏘니를 협박해?” 손흥민 협박사건, 영국팬들도 충격…’설마 쏘니가 그럴리가…’","[사진] ⓒGettyimages(무단전재 및 재배포 금지)


[OSEN=서정환 기자] 손흥민(33, LAFC) 협박사건이 영국에서도 전해졌다. 

영국 ‘스카이뉴스’는 9일 손흥민에게 태아 초음파 사진을 보내며 친부모임을 주장하고 입막음 대가로 3억 원을 요구한 한국 여성이 징역 4년을 선고받았다고 보도했다.

서울중앙지방법원은 공갈 혐의로 기소된 여성 양모 씨에게 실형을 선고했다. 법원은 양 씨가 손흥민에게 허위 주장을 전달해 금전을 갈취하려 했다고 판단했다. 재판부는 양 씨가 손흥민 아이의 임신 사실을 내세웠지만 아이의 친부가 누구인지조차 확인되지 않은 상태였다고 밝혔다.

[사진] ⓒGettyimages(무단전재 및 재배포 금지)


양 씨는 이후 공범 용모 씨와 손잡고 손흥민으로부터 추가로 금품을 뜯어내려는 시도까지 벌인 것으로 드러났다. 범행을 인정한 용 씨는 징역 2년을 선고받았다.

‘스카이뉴스’는 “손흥민이 토트넘에서 뛰던 시절 발생한 범죄다. 손흥민은 아시아를 대표하는 축구 아이콘으로 프리미어리그에서 10년간 활약한 뒤 LAFC로 이적했다. 여전히 한국 국가대표팀 주장으로서 상징적인 존재”라고 설명했다. 

뉴스를 접한 영국팬들은 충격에 빠졌다. 손흥민이 영국에서 10년간 뛰면서 한 번도 사생활 문제를 일으킨 적이 없기 때문이다. 특히 손흥민의 첫 영국방문을 앞둔 시점에 터진 뉴스라 파장이 컸다. 

[사진] ⓒGettyimages(무단전재 및 재배포 금지)


영국팬들은 “쏘니가 그럴리가 없다”, “여성이 거짓 임신을 주장한 것 아닌가?”, “쏘니가 토트넘에서 뛰던 시절에 당했던 사건이라 충격적”이라며 놀라움을 금치 못했다. / jasonseo34@osen.co.kr "
